seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064034.1	18514796	18515046	peak5030	.	*	0.15078433038476	0.800500259138483	0.960178840087788
NC_064034.1	18526077	18526327	peak5038	.	*	0.374432441248894	0.629874170132835	0.860503973809103
NC_064034.1	18582660	18582910	peak5052	.	*	0.288166092081135	0.46975075795944	0.797856057631438
NC_064034.1	18583440	18583690	peak5053	.	*	-0.633166237244021	0.264932968216775	0.60612282400804
NC_064034.1	18644764	18645014	peak5068	.	*	-0.161036857614293	0.793114105290781	0.954367497445405
NC_064034.1	18645734	18645984	peak5069	.	*	0	1	1
NC_064034.1	18646001	18646251	peak5070	.	*	1.01823282077782	0.14275589982704	0.60612282400804
NC_064034.1	18654971	18655221	peak5072	.	*	0.0785468551083139	0.792172423416056	0.953864140324887
NC_064034.1	18666125	18666375	peak5076	.	*	0.432459510072158	0.529453526090315	0.800623158374094
NC_064034.1	18666656	18666906	peak5077	.	*	-0.379950716436752	0.303844021930416	0.60612282400804
NC_064034.1	18684200	18684450	peak5086	.	*	-0.888024984681734	0.408480632585993	0.726588100675703
NC_064034.1	18684381	18684630	peak5087	.	*	0.00257453409986714	0.596205729551104	0.831727059082008
NC_064034.1	18684565	18684815	peak5088	.	*	0.515252877101161	0.800369738442503	0.960178840087788
NC_064034.1	18685461	18685711	peak5089	.	*	0.418835942932108	0.0775697532157813	0.60612282400804
NC_064034.1	18685670	18685919	peak5090	.	*	0.480162634431723	0.259223818351555	0.60612282400804
NC_064034.1	18686348	18686598	peak5092	.	*	1.12222696685406	0.633777047132464	0.860503973809103
NC_064034.1	18690131	18690381	peak5100	.	*	0.756678036470517	0.0688076443414855	0.60612282400804
NC_064034.1	18718382	18718632	peak5112	.	*	-0.572851194839685	0.341195634061874	0.641577006138194
NC_064034.1	18723245	18723495	peak5113	.	*	1.99838456561443	0.362952251594404	0.673737320181499
NC_064034.1	18723443	18723692	peak5114	.	*	-1.45677724541078	0.567436463051891	0.800623158374094
NC_064034.1	18723629	18723879	peak5115	.	*	-0.416105022845067	0.66771704135151	0.866580534168049
NC_064034.1	18838587	18838837	peak5147	.	*	-0.747448539621893	0.618227730212312	0.85650948041085
NC_064034.1	18855245	18855495	peak5150	.	*	-0.067473295803927	0.727517074165678	0.909227603117067
NC_064034.1	18855507	18855757	peak5151	.	*	-0.297016827411025	0.917697122661342	1
NC_064034.1	18992794	18993044	peak5173	.	*	0.0719944534317309	0.854534204085864	1
NC_064034.1	19000983	19001233	peak5176	.	*	-0.270665625097708	0.290263281236	0.60612282400804
NC_064034.1	19001192	19001441	peak5177	.	*	-0.825181457269943	0.476551939849468	0.800585467873201
NC_064034.1	19007532	19007782	peak5180	.	*	-1.1857680606297	0.469975247856225	0.797963782569565
NC_064034.1	19016248	19016498	peak5181	.	*	1.57184340890936	0.581961245898019	0.816081164165666
NC_064034.1	19017625	19017875	peak5183	.	*	0.322773093683467	0.240680927572395	0.60612282400804
NC_064034.1	19017792	19018041	peak5184	.	*	0.0302841443003193	0.306586293189605	0.60612282400804
NC_064034.1	19060347	19060597	peak5198	.	*	-1.50854107367376	0.00690523314049178	0.60612282400804
NC_064034.1	19060551	19060800	peak5199	.	*	-0.448454038605318	0.321675478026591	0.60884396809297
NC_064034.1	19123922	19124172	peak5221	.	*	0.677595800315053	0.247307668608562	0.60612282400804
NC_064034.1	19139142	19139392	peak5224	.	*	-1.21825009629447	0.139972523028723	0.60612282400804
NC_064034.1	19179971	19180221	peak5233	.	*	-0.525201965799671	0.517077050960733	0.800623158374094
NC_064034.1	19267200	19267450	peak5247	.	*	-0.0439085658576721	0.858056284043407	1
NC_064034.1	19279919	19280169	peak5249	.	*	0.291754416728639	0.996138138025703	1
NC_064034.1	19293259	19293509	peak5253	.	*	1.30287223661997	0.422525795365184	0.732219373139701
NC_064034.1	19344031	19344281	peak5278	.	*	0.826657529097404	0.244259770448438	0.60612282400804
NC_064034.1	19344283	19344533	peak5279	.	*	2.27055003818968	0.025951556634189	0.60612282400804
NC_064034.1	19355008	19355258	peak5280	.	*	1.09058660838727	0.152406993036682	0.60612282400804
NC_064034.1	19355221	19355470	peak5281	.	*	0	1	1
NC_064034.1	19366017	19366267	peak5282	.	*	-0.530771843358828	0.814062360318813	0.970697247579673
NC_064034.1	19385539	19385789	peak5290	.	*	-0.317775454794838	0.504082624923599	0.800623158374094
NC_064034.1	19388105	19388355	peak5293	.	*	1.0438225988738	0.342988930134291	0.64446017297982
NC_064034.1	19393229	19393479	peak5296	.	*	-0.697546880422292	0.828110167823259	0.982738521896278
NC_064034.1	19397283	19397533	peak5298	.	*	0.312013274352625	0.997843317472119	1
NC_064034.1	19426010	19426260	peak5306	.	*	0.0675397366448517	0.677411486475905	0.877471469772271
NC_064034.1	19426974	19427224	peak5307	.	*	-0.969688383771741	0.441271583473254	0.75919246304533
NC_064034.1	19427643	19427893	peak5308	.	*	2.49802040010241	9.36362438727638e-05	0.072528293597746
NC_064034.1	19428606	19428856	peak5309	.	*	0.608198594675941	0.0136593863146383	0.60612282400804
NC_064034.1	19428910	19429160	peak5310	.	*	2.3668606233271	0.000661681511281889	0.275179574014051
NC_064034.1	19429597	19429847	peak5311	.	*	0.443694011227311	0.0398177561927843	0.60612282400804
NC_064034.1	19429902	19430152	peak5312	.	*	-1.05469779099201	0.170145036239715	0.60612282400804
NC_064034.1	19454833	19455083	peak5320	.	*	-0.273884642658598	0.900216875439527	1
NC_064034.1	19456282	19456532	peak5321	.	*	1.54195406682029	0.367192815829921	0.679654400672587
NC_064034.1	19469106	19469356	peak5322	.	*	-1.23539268981059	0.361922381793947	0.672429908558518
NC_064034.1	19470328	19470578	peak5323	.	*	-0.101892751173884	0.733371412129175	0.912845907913849
NC_064034.1	19478362	19478612	peak5325	.	*	-0.339403351921804	0.908614029572112	1
NC_064034.1	19478514	19478763	peak5326	.	*	-0.0561909986114222	0.90409009976794	1
NC_064034.1	19571667	19571917	peak5368	.	*	-0.248586913189638	0.846138314329459	0.99881523194535
NC_064034.1	19573780	19574030	peak5369	.	*	-0.468969099322226	0.42441158086402	0.734837185163594
NC_064034.1	19574008	19574257	peak5370	.	*	0	1	1
NC_064034.1	19579421	19579671	peak5373	.	*	1.75429331277625	0.157823503389278	0.60612282400804
NC_064034.1	19632455	19632705	peak5387	.	*	0.185559725110741	0.596205729551104	0.831727059082008
NC_064034.1	19635317	19635567	peak5389	.	*	0.0556608997040185	0.379512356164364	0.698762818662338
NC_064034.1	19636800	19637050	peak5391	.	*	0.457302322408214	0.649332013526196	0.860503973809103
NC_064034.1	19665854	19666104	peak5396	.	*	0.831515093734437	0.0695693966954393	0.60612282400804
NC_064034.1	19720661	19720911	peak5404	.	*	0.891645074198797	0.827218493033089	0.981849582226299
NC_064034.1	19735642	19735892	peak5411	.	*	1.14526246964285	0.000292749305994691	0.16342795941682
NC_064034.1	19736650	19736900	peak5412	.	*	5.44819745690152	0.00782497489504954	0.60612282400804
NC_064034.1	19737435	19737685	peak5414	.	*	0.198495541990903	1	1
NC_064034.1	19738351	19738601	peak5415	.	*	1.43932057858091	0.280529359216631	0.60612282400804
NC_064034.1	19738519	19738768	peak5416	.	*	-0.0973516640325886	0.674072098890196	0.873730320039951
NC_064034.1	19749873	19750123	peak5420	.	*	0.84129683256043	0.788769262941752	0.951078518562561
NC_064034.1	19876605	19876855	peak5426	.	*	0.063412197776606	0.867211473886672	1
NC_064034.1	19897083	19897333	peak5433	.	*	0.50803570479975	0.397075868149578	0.725774386341713
NC_064034.1	19897381	19897631	peak5434	.	*	-0.237278727853717	0.791251760548063	0.95311662853748
NC_064034.1	19907844	19908094	peak5439	.	*	-0.393175013108561	0.532515478649103	0.800623158374094
NC_064034.1	19984263	19984513	peak5465	.	*	1.1262139598023	0.154921773280773	0.60612282400804
NC_064034.1	19998111	19998361	peak5472	.	*	1.13431530875865	0.389855505281158	0.715108230426032
NC_064034.1	20037191	20037441	peak5484	.	*	1.13789392491816	0.336163972693025	0.632999171383735
NC_064034.1	20198297	20198547	peak5502	.	*	-0.581799030937624	0.712059930256055	0.895526894892466
NC_064034.1	20208434	20208684	peak5505	.	*	-0.295824828091234	0.513927243864431	0.800623158374094
NC_064034.1	20217662	20217912	peak5511	.	*	0.293241594676231	0.777172543155329	0.942450416038731
NC_064034.1	20218355	20218605	peak5512	.	*	-0.303072392469975	0.838275690312753	0.991454766831956
NC_064034.1	20219573	20219823	peak5513	.	*	-0.570440970027337	0.799164615856597	0.959338136113326
NC_064034.1	20219748	20219997	peak5514	.	*	1.01356841739969	0.583378515660635	0.81766151187322
NC_064034.1	20219918	20220168	peak5515	.	*	0.260063969914337	0.266391403351727	0.60612282400804
NC_064034.1	20227628	20227878	peak5520	.	*	0.277126640458608	0.484759289371101	0.800623158374094
NC_064034.1	20233992	20234242	peak5523	.	*	-0.877035387699651	0.475468078528059	0.800585467873201
NC_064034.1	20251728	20251978	peak5533	.	*	2.06294297569337	0.311761200295839	0.60612282400804
NC_064034.1	20251883	20252132	peak5534	.	*	1.35183654118205	0.254715876349798	0.60612282400804
NC_064034.1	20283280	20283530	peak5543	.	*	-0.913188001384368	0.630142720366726	0.860503973809103
NC_064034.1	20330078	20330328	peak5549	.	*	-0.517868980341038	0.963159726815042	1
NC_064034.1	20331020	20331270	peak5550	.	*	-0.211986441231353	0.851557566154439	1
NC_064034.1	20341651	20341901	peak5552	.	*	0.16524959025655	0.0506446571146847	0.60612282400804
NC_064034.1	20342656	20342906	peak5553	.	*	-0.0547612153653836	0.559021348094274	0.800623158374094
NC_064034.1	20364028	20364278	peak5557	.	*	-0.30411715493237	0.776019915234563	0.941476428604921
NC_064034.1	20364222	20364471	peak5558	.	*	0.576315545860923	0.583378515660635	0.81766151187322
NC_064034.1	20406970	20407220	peak5563	.	*	-0.35084439377567	0.510527497354418	0.800623158374094
NC_064034.1	20413659	20413909	peak5564	.	*	-0.483454171662809	0.436813733871125	0.752755988460373
NC_064034.1	20414824	20415074	peak5566	.	*	-1.27583446750969	0.11787180720482	0.60612282400804
NC_064034.1	20424118	20424368	peak5567	.	*	-0.575004827223311	0.808864210554244	0.966749212498636
NC_064034.1	20434406	20434656	peak5570	.	*	-0.700990454009522	0.753444334187238	0.924495190436751
NC_064034.1	20435313	20435563	peak5572	.	*	0.961057592366572	0.32056455284231	0.607149282679541
NC_064034.1	20557822	20558072	peak5582	.	*	0.236266946140608	0.527489882286682	0.800623158374094
NC_064034.1	20635920	20636170	peak5600	.	*	-0.702425759022553	0.0937923334822134	0.60612282400804
NC_064034.1	20679465	20679715	peak5612	.	*	0.508870321909683	0.459311373410036	0.785345011581532
NC_064034.1	20679623	20679872	peak5613	.	*	0.267324734044148	0.541323557614029	0.800623158374094
NC_064034.1	20715452	20715702	peak5621	.	*	-0.580393509138009	0.218540687119027	0.60612282400804
NC_064034.1	20721305	20721555	peak5623	.	*	-0.69936091734656	0.405200124771122	0.726588100675703
NC_064034.1	20743927	20744177	peak5627	.	*	0.854504050154978	0.054769908605194	0.60612282400804
NC_064034.1	20759794	20760044	peak5632	.	*	0.998686828361424	0.52431241416006	0.800623158374094
NC_064034.1	20762480	20762730	peak5634	.	*	0.884958475717485	0.806186706348816	0.964553704155288
NC_064034.1	20762977	20763227	peak5635	.	*	-1.08268118822091	0.0718823498789967	0.60612282400804
NC_064034.1	20777438	20777688	peak5643	.	*	-0.693138064538304	0.654407352565297	0.860503973809103
NC_064034.1	20777651	20777900	peak5644	.	*	-0.259117193325142	0.665122385589366	0.863592954330658
NC_064034.1	20777844	20778094	peak5645	.	*	1.14359537103923	0.0111319870267522	0.60612282400804
NC_064034.1	20778717	20778967	peak5646	.	*	5.59142917833525	0.00442612849842256	0.602790062710445
NC_064034.1	20811212	20811462	peak5653	.	*	0.262533349874354	0.322030590424365	0.609404414910252
NC_064034.1	20823862	20824112	peak5654	.	*	1.8761540296433	0.0928093793635037	0.60612282400804
NC_064034.1	20824896	20825146	peak5655	.	*	0.05819713878126	0.988904264746533	1
NC_064034.1	20867087	20867337	peak5657	.	*	0.980225840291241	0.207344383595968	0.60612282400804
NC_064034.1	21027734	21027984	peak5701	.	*	-1.0858962968274	0.983121002903676	1
NC_064034.1	21033925	21034175	peak5703	.	*	0.960791409447275	0.0850486229537118	0.60612282400804
NC_064034.1	21038074	21038324	peak5706	.	*	0.446853097511862	0.491034010216793	0.800623158374094
NC_064034.1	21054977	21055227	peak5716	.	*	-0.838261046977317	0.325829230586475	0.615352598290863
NC_064034.1	21056543	21056793	peak5720	.	*	0.338181584390303	0.555375526860334	0.800623158374094
NC_064034.1	21066220	21066470	peak5729	.	*	0.397762114743299	0.919785004938819	1
NC_064034.1	21118172	21118422	peak5741	.	*	-0.280851259087897	0.332941585697078	0.627751659799335
NC_064034.1	21139962	21140212	peak5750	.	*	1.19736496891098	0.394595634990224	0.722071674624345
NC_064034.1	21140215	21140465	peak5751	.	*	-0.400103395423826	0.279995739977893	0.60612282400804
NC_064034.1	21141216	21141466	peak5752	.	*	-0.455452989200795	0.977759119005191	1
NC_064034.1	21184414	21184664	peak5769	.	*	-0.416462075708464	0.202465214341324	0.60612282400804
NC_064034.1	21213545	21213795	peak5780	.	*	1.54016683334813	0.31298934945643	0.60612282400804
NC_064034.1	21214793	21215043	peak5781	.	*	0.407580157968823	0.24284565745148	0.60612282400804
NC_064034.1	21217586	21217836	peak5785	.	*	-0.118306200196797	0.215199266452224	0.60612282400804
NC_064034.1	21266886	21267136	peak5796	.	*	0.911240649713437	0.0953275620235244	0.60612282400804
NC_064034.1	21303371	21303621	peak5807	.	*	-1.30036465291438	0.158205773660195	0.60612282400804
NC_064034.1	21307736	21307986	peak5813	.	*	0.684377669895225	0.870175384494802	1
NC_064034.1	21365516	21365766	peak5820	.	*	0.491375673119544	0.117624766792061	0.60612282400804
NC_064034.1	21420404	21420654	peak5833	.	*	2.55201356157986	0.127992389647519	0.60612282400804
NC_064034.1	21448413	21448662	peak5846	.	*	-1.7517879580905	0.561468019588048	0.800623158374094
NC_064034.1	21448635	21448885	peak5847	.	*	-0.420049073488406	0.608235336864808	0.845235829745121
NC_064034.1	21454151	21454401	peak5850	.	*	0.772856570594052	0.315452802310111	0.60612282400804
NC_064034.1	21467489	21467739	peak5855	.	*	0.124232248285557	0.977315271455949	1
NC_064034.1	21478067	21478317	peak5857	.	*	1.14899433270169	0.151361558606667	0.60612282400804
NC_064034.1	21479057	21479307	peak5858	.	*	-1.05266086441299	0.977604054780856	1
NC_064034.1	21479363	21479613	peak5859	.	*	0.621099435791117	0.29397505820898	0.60612282400804
NC_064034.1	21502186	21502436	peak5863	.	*	0.660241311958297	0.0128221553399042	0.60612282400804
NC_064034.1	21502364	21502613	peak5864	.	*	0.97624749593775	0.0299039540554803	0.60612282400804
NC_064034.1	21502518	21502768	peak5865	.	*	0.466179071470606	0.137031628952572	0.60612282400804
NC_064034.1	21503442	21503692	peak5866	.	*	0.977007199941021	0.00538121572699108	0.60612282400804
NC_064034.1	21504989	21505239	peak5868	.	*	-0.563596983909525	0.96499002898937	1
NC_064034.1	21541045	21541295	peak5878	.	*	0.0101748164182199	0.445310482030182	0.765164107278173
NC_064034.1	21541671	21541921	peak5879	.	*	-0.147118558788509	0.212541687422008	0.60612282400804
NC_064034.1	21596253	21596503	peak5885	.	*	-0.553034931463541	0.401613980635435	0.726588100675703
NC_064034.1	21596450	21596699	peak5886	.	*	-1.24505390631961	0.997501559206458	1
NC_064034.1	21619847	21620097	peak5890	.	*	-0.593171841228567	0.640157384842124	0.860503973809103
NC_064034.1	21657370	21657620	peak5906	.	*	0.069238064553356	0.513422848321077	0.800623158374094
NC_064034.1	21658874	21659124	peak5909	.	*	2.64304454133276	0.0322458069273294	0.60612282400804
NC_064034.1	21671381	21671631	peak5916	.	*	-1.13343299646245	0.227109382189446	0.60612282400804
NC_064034.1	21693467	21693717	peak5933	.	*	0.640254575282121	0.629874170132835	0.860503973809103
NC_064034.1	21693660	21693909	peak5934	.	*	-1.01368344021456	0.27425748599155	0.60612282400804
NC_064034.1	21693826	21694076	peak5935	.	*	-0.750616822083648	0.689522180637701	0.891128955742511
NC_064034.1	21695000	21695250	peak5936	.	*	3.74072777613349	0.0320546229581639	0.60612282400804
NC_064034.1	21696469	21696719	peak5937	.	*	0.102033534366797	0.577810852506412	0.811638647286855
NC_064034.1	21696733	21696983	peak5938	.	*	-1.56797101419402	0.0980462694228725	0.60612282400804
NC_064034.1	21760074	21760324	peak5959	.	*	0.743153631612003	0.476551939849468	0.800585467873201
NC_064034.1	21772964	21773214	peak5964	.	*	0.233656947078225	0.66892586057298	0.86785854604634
NC_064034.1	21808057	21808307	peak5975	.	*	1.87460383485328	0.102909492123873	0.60612282400804
NC_064034.1	21872921	21873171	peak6003	.	*	-0.632627409831883	0.532384871480977	0.800623158374094
NC_064034.1	21876141	21876391	peak6006	.	*	0.960865330534379	0.132499738353655	0.60612282400804
NC_064034.1	21883915	21884165	peak6012	.	*	0.261367803091366	0.810600119127959	0.967965138786
NC_064034.1	21884074	21884323	peak6013	.	*	-0.116983300741834	0.803276860238183	0.962261326970292
NC_064034.1	21939474	21939724	peak6020	.	*	-1.02812529263867	0.619517123958775	0.857950566615922
NC_064034.1	21994506	21994756	peak6032	.	*	0.942599464595555	0.341074874917678	0.641369395780318
NC_064034.1	22023449	22023698	peak6034	.	*	0.967958932222848	0.997501559206458	1
NC_064034.1	22023626	22023876	peak6035	.	*	-0.302164861908891	0.697603978260444	0.894459451338323
NC_064035.1	889748	889998	peak6071	.	*	-0.208439845615064	0.708131013810256	0.894459451338323
NC_064035.1	889952	890201	peak6072	.	*	2.07884926067927	0.319161137630769	0.60612282400804
NC_064035.1	890199	890449	peak6073	.	*	0.3931014924622	0.310217550665625	0.60612282400804
NC_064035.1	917130	917380	peak6082	.	*	-0.579153412776464	0.635261592460218	0.860503973809103
NC_064035.1	927368	927618	peak6085	.	*	-1.52755358107309	0.102800419336671	0.60612282400804
NC_064035.1	927639	927888	peak6086	.	*	1.40273095077952	0.152406993036682	0.60612282400804
NC_064035.1	945380	945630	peak6090	.	*	0.154334702978895	0.229997475002682	0.60612282400804
NC_064035.1	961502	961752	peak6092	.	*	-1.33774804424452	0.0601584407896072	0.60612282400804
NC_064035.1	999185	999435	peak6098	.	*	-0.591806746096632	0.243920675906794	0.60612282400804
NC_064035.1	1015675	1015925	peak6111	.	*	0.109662114723453	0.91944202770431	1
NC_064035.1	1016501	1016751	peak6112	.	*	0.0585940389023864	0.953999877195059	1
NC_064035.1	1019568	1019818	peak6119	.	*	0.455606689340116	0.128868134030138	0.60612282400804
NC_064035.1	1021727	1021977	peak6123	.	*	0.332298688903116	0.187283527068178	0.60612282400804
NC_064035.1	1022576	1022826	peak6124	.	*	1.37072558410043	0.411090684495979	0.726588100675703
NC_064035.1	1049353	1049603	peak6134	.	*	1.39443096069855	0.0976736928240375	0.60612282400804
NC_064035.1	1070871	1071121	peak6139	.	*	0.30816048965889	0.998351771627325	1
NC_064035.1	1074743	1074993	peak6146	.	*	-0.255204257075521	0.165886465564766	0.60612282400804
NC_064035.1	1111294	1111544	peak6151	.	*	-0.934335551366586	0.385103874466715	0.707796134812531
NC_064035.1	1112124	1112374	peak6153	.	*	0.482554316180936	0.275107779429943	0.60612282400804
NC_064035.1	1113103	1113353	peak6154	.	*	-0.00489377999632524	0.923092131577749	1
NC_064035.1	1166027	1166277	peak6175	.	*	0.00327451854950159	0.971023677193311	1
NC_064035.1	1169502	1169752	peak6179	.	*	-1.55930213192748	0.295496765654432	0.60612282400804
NC_064035.1	1170341	1170591	peak6182	.	*	-0.229308902799825	0.388749144323946	0.713480125497665
NC_064035.1	1170499	1170748	peak6183	.	*	-0.2588561083468	0.153985436742115	0.60612282400804
NC_064035.1	1171311	1171561	peak6185	.	*	-1.33894187359312	0.430919490064455	0.744316574810704
NC_064035.1	1171899	1172149	peak6186	.	*	-1.13769925598292	0.0986979326650873	0.60612282400804
NC_064035.1	1250394	1250644	peak6214	.	*	0.0264291733164467	0.392328207755398	0.7187077905094
NC_064035.1	1253877	1254127	peak6215	.	*	-0.431310353539885	0.809227698042312	0.966941197032143
NC_064035.1	1284514	1284764	peak6226	.	*	0.848508861389419	0.0328671399500335	0.60612282400804
NC_064035.1	1285082	1285332	peak6227	.	*	-0.747394411652941	0.407291575343967	0.726588100675703
NC_064035.1	1297478	1297728	peak6233	.	*	0.473191170272556	0.316214842756121	0.60612282400804
NC_064035.1	1312047	1312297	peak6238	.	*	1.20246287723062	0.00342997039442054	0.602790062710445
NC_064035.1	1312288	1312537	peak6239	.	*	-0.743686907222784	0.998472948452746	1
NC_064035.1	1317113	1317363	peak6243	.	*	-0.179388121931574	0.597357632737913	0.833033938792337
NC_064035.1	1328510	1328760	peak6247	.	*	-1.07487253629209	0.147745532200682	0.60612282400804
NC_064035.1	1336637	1336887	peak6249	.	*	0.698557922257277	0.478236220481612	0.800623158374094
NC_064035.1	1337013	1337263	peak6250	.	*	-2.52334758269844	0.0815295518823628	0.60612282400804
NC_064035.1	1337192	1337441	peak6251	.	*	-3.09101447643065	0.19773440661891	0.60612282400804
NC_064035.1	1344084	1344334	peak6255	.	*	0.903527340569921	0.311104577899621	0.60612282400804
NC_064035.1	1399109	1399359	peak6266	.	*	-0.783540481375729	0.247887213392679	0.60612282400804
NC_064035.1	1403054	1403304	peak6269	.	*	-1.56051556744166	0.35685564170746	0.665550843337043
NC_064035.1	1433552	1433802	peak6275	.	*	-0.478050587200334	0.0823686448365323	0.60612282400804
NC_064035.1	1474931	1475181	peak6285	.	*	-0.179587432863181	0.730813555497911	0.911362301871273
NC_064035.1	1475133	1475382	peak6286	.	*	-0.582670980654168	0.319631338477725	0.60612282400804
NC_064035.1	1522046	1522296	peak6297	.	*	0.00742415849586548	0.733929763986873	0.912845907913849
NC_064035.1	1524294	1524544	peak6300	.	*	-0.145019565645135	0.859872737071297	1
NC_064035.1	1524917	1525167	peak6301	.	*	-0.00974391877629649	0.333196543293219	0.628194146155951
NC_064035.1	1528311	1528561	peak6305	.	*	0.850986922858509	0.0701643468241306	0.60612282400804
NC_064035.1	1599759	1600009	peak6327	.	*	0.571006150323688	0.164199205212231	0.60612282400804
NC_064035.1	1620481	1620731	peak6329	.	*	0.173549860025079	0.663632515737998	0.862001751959164
NC_064035.1	1632494	1632744	peak6334	.	*	1.73980517057492	0.0156560487709491	0.60612282400804
NC_064035.1	1632779	1633029	peak6335	.	*	1.12224273919033	0.0570536304315235	0.60612282400804
NC_064035.1	1633586	1633836	peak6336	.	*	1.65670496569006	0.0938101688831215	0.60612282400804
NC_064035.1	1646526	1646776	peak6338	.	*	2.10455610507747	0.000525362620030245	0.239372206711722
NC_064035.1	1646683	1646932	peak6339	.	*	0.949817568740901	0.0381608663191074	0.60612282400804
NC_064035.1	1646889	1647139	peak6340	.	*	1.42894014391397	0.0998685986755185	0.60612282400804
NC_064035.1	1671281	1671531	peak6347	.	*	-0.307488090179859	0.461603699819307	0.788481265347277
NC_064035.1	1674379	1674629	peak6349	.	*	0.150133454700714	0.600509844724262	0.836356941431799
NC_064035.1	1675759	1676009	peak6351	.	*	0.449883420355722	0.31732310061266	0.60612282400804
NC_064035.1	1698029	1698279	peak6357	.	*	0.420680897174138	0.832624563363004	0.986584321809544
NC_064035.1	1789283	1789533	peak6375	.	*	0.322428237772987	0.480877835343158	0.800623158374094
NC_064035.1	1888205	1888455	peak6408	.	*	-0.661736786502618	0.481380461081081	0.800623158374094
NC_064035.1	1889683	1889933	peak6411	.	*	-0.71190281403009	0.154109279735084	0.60612282400804
NC_064035.1	1928098	1928348	peak6417	.	*	0.455761334853085	0.993502597787987	1
NC_064035.1	1997941	1998191	peak6423	.	*	0.0458624264001246	1	1
NC_064035.1	2022567	2022817	peak6432	.	*	-0.310708079749594	0.409350688580356	0.726588100675703
NC_064035.1	2137900	2138150	peak6461	.	*	0.0270585597480061	0.616431511434516	0.854378662490943
NC_064035.1	2147405	2147655	peak6463	.	*	0.536385504846448	0.0519481581954281	0.60612282400804
NC_064035.1	2153634	2153884	peak6466	.	*	0.0943726802208297	0.500050201168238	0.800623158374094
NC_064035.1	2163778	2164028	peak6468	.	*	-0.333443611935013	0.70200550042474	0.894459451338323
NC_064035.1	2173767	2174017	peak6470	.	*	-0.537108749429491	0.804731445165637	0.96338920676057
NC_064035.1	2192552	2192802	peak6483	.	*	-0.385843658658235	0.550944783299596	0.800623158374094
NC_064035.1	2206477	2206727	peak6486	.	*	-0.92625880162895	0.0223824662051435	0.60612282400804
NC_064035.1	2207219	2207469	peak6487	.	*	-1.21541806871018	0.647126684284081	0.860503973809103
NC_064035.1	2222564	2222814	peak6490	.	*	-0.232691554342109	0.872638094843823	1
NC_064035.1	2259375	2259625	peak6500	.	*	0.873644357583845	0.0809213977024838	0.60612282400804
NC_064035.1	2266531	2266781	peak6501	.	*	-0.280403695988877	0.603855893828303	0.840129646309182
NC_064035.1	2267346	2267596	peak6502	.	*	-0.578529077180363	0.814747029356473	0.971229159857878
NC_064035.1	2304614	2304864	peak6507	.	*	-0.136175050421821	0.287912820447718	0.60612282400804
NC_064035.1	2305080	2305330	peak6508	.	*	-0.200341496532098	0.795872425336767	0.956627756064984
NC_064035.1	2305331	2305580	peak6509	.	*	0	1	1
NC_064035.1	2313043	2313293	peak6519	.	*	0.537697925939226	0.584473163876284	0.819047560387114
NC_064035.1	2329638	2329888	peak6529	.	*	0.442443134764936	0.993502598679902	1
NC_064035.1	2366177	2366427	peak6541	.	*	-0.0734508187339999	0.523912217484005	0.800623158374094
NC_064035.1	2377532	2377782	peak6543	.	*	-0.856378735447886	0.977477590239334	1
NC_064035.1	2378698	2378948	peak6546	.	*	-1.17086990452787	0.112570866244231	0.60612282400804
NC_064035.1	2393439	2393689	peak6547	.	*	0.999875934943608	0.239599951310245	0.60612282400804
NC_064035.1	2405998	2406248	peak6553	.	*	-0.832690294431539	0.30614095686286	0.60612282400804
NC_064035.1	2438002	2438252	peak6557	.	*	-1.42572445935062	0.0558000488088106	0.60612282400804
NC_064035.1	2439790	2440040	peak6562	.	*	1.62516063095806	0.240102999551392	0.60612282400804
NC_064035.1	2440345	2440595	peak6563	.	*	0.892729878147253	0.01508919308475	0.60612282400804
NC_064035.1	2461041	2461291	peak6565	.	*	-0.449942368887142	0.196356482556007	0.60612282400804
NC_064035.1	2482313	2482563	peak6577	.	*	0.150944702653265	0.502912875037457	0.800623158374094
NC_064035.1	2487121	2487371	peak6581	.	*	0.0809740696181668	0.409023795344288	0.726588100675703
NC_064035.1	2561176	2561426	peak6598	.	*	1.03217637187986	0.428326375938273	0.740601378742982
NC_064035.1	2561439	2561689	peak6599	.	*	-0.825132179295732	0.0970826822434057	0.60612282400804
NC_064035.1	2601379	2601629	peak6615	.	*	0.019687285442299	0.741788727014729	0.916637025050745
NC_064035.1	2640743	2640993	peak6630	.	*	0.712205283417014	0.574899143778973	0.808538364580296
NC_064035.1	2671780	2672030	peak6637	.	*	1.01261451033739	0.216405630449311	0.60612282400804
NC_064035.1	2682372	2682622	peak6643	.	*	0.562581765505384	0.564083649643911	0.800623158374094
NC_064035.1	2742016	2742266	peak6660	.	*	-0.381568658603155	0.442429673560138	0.760962215802212
NC_064035.1	2747054	2747304	peak6661	.	*	2.01528392417672	0.265519966803798	0.60612282400804
NC_064035.1	2771540	2771790	peak6669	.	*	-0.478466656164971	0.660078116656109	0.860503973809103
NC_064035.1	2782382	2782632	peak6672	.	*	-0.616862025400146	0.810600119127959	0.967965138786
NC_064035.1	2801209	2801459	peak6675	.	*	-0.390208508904544	0.137473543887725	0.60612282400804
NC_064035.1	2802330	2802580	peak6676	.	*	1.21603802678662	0.306762873811238	0.60612282400804
