NC_064039.1	15311564	15311814	peak41361	.	*
NC_064040.1	4781352	4781602	peak43096	.	*
NC_064040.1	11927297	11927547	peak45912	.	*
NC_064043.1	13526553	13526803	peak63728	.	*
NC_064043.1	13705443	13705693	peak63830	.	*
NC_064044.1	3328363	3328613	peak65216	.	*
NC_064044.1	6260155	6260405	peak66107	.	*
NC_064044.1	11858686	11858936	peak68050	.	*
NC_064045.1	3445721	3445971	peak70070	.	*
NC_064045.1	11866714	11866964	peak72824	.	*
NC_064048.1	3528599	3528849	peak84739	.	*
NC_064048.1	4236108	4236358	peak85035	.	*
NC_064048.1	6257761	6258011	peak85840	.	*
NC_064035.1	4953975	4954225	peak9371	.	*
NC_064043.1	5927370	5927619	peak60629	.	*
NC_064042.1	14838552	14838802	peak57994	.	*
NC_064036.1	10605785	10606035	peak19779	.	*
NC_064036.1	8048260	8048510	peak18812	.	*
NC_064035.1	16341903	16342153	peak13697	.	*
NC_064035.1	14494060	14494310	peak13005	.	*
NC_064035.1	4490068	4490318	peak9221	.	*
NC_064039.1	14148266	14148516	peak40916	.	*
NC_064040.1	9146200	9146450	peak44930	.	*
NC_064041.1	14648452	14648702	peak52155	.	*
NC_064044.1	6937679	6937929	peak66345	.	*
NC_064042.1	1470444	1470694	peak53305	.	*
NC_064046.1	13403013	13403263	peak78723	.	*
NC_064035.1	6147201	6147451	peak9919	.	*
NC_064034.1	6474407	6474657	peak2200	.	*
NC_064034.1	19323053	19323303	peak6737	.	*
NC_064039.1	7205764	7206014	peak37998	.	*
NC_064034.1	19946232	19946482	peak6991	.	*
NC_064039.1	14146267	14146517	peak40911	.	*
NC_064045.1	7207789	7208039	peak71468	.	*
NC_064035.1	10544107	10544357	peak11562	.	*
NC_064045.1	6844871	6845121	peak71327	.	*
NC_064039.1	10271294	10271544	peak39316	.	*
NC_064043.1	5924681	5924931	peak60622	.	*
NC_064045.1	2695384	2695634	peak69786	.	*
NC_064041.1	13537187	13537437	peak51753	.	*
NC_064036.1	2149733	2149983	peak16460	.	*
NC_064034.1	5524160	5524410	peak1913	.	*
NC_064035.1	18651970	18652220	peak14688	.	*
NC_064047.1	7788778	7789028	peak81573	.	*
NC_064041.1	819145	819395	peak48071	.	*
NC_064034.1	19322239	19322489	peak6735	.	*
NC_064045.1	3412464	3412714	peak70033	.	*
NC_064036.1	7440345	7440595	peak18541	.	*
NC_064047.1	956360	956610	peak79413	.	*
NC_064042.1	14083774	14084024	peak57735	.	*
NC_064038.1	5831891	5832141	peak31143	.	*
NC_064042.1	5739476	5739726	peak54849	.	*
NC_064037.1	15675083	15675333	peak28761	.	*
NC_064034.1	16072523	16072773	peak5616	.	*
NC_064034.1	4432150	4432400	peak1440	.	*
NC_064035.1	2891590	2891840	peak8573	.	*
NC_064034.1	4323371	4323621	peak1382	.	*
NC_064047.1	6330545	6330795	peak81183	.	*
NC_064037.1	1274487	1274737	peak23543	.	*
NC_064036.1	1554461	1554711	peak16228	.	*
NC_064039.1	4496840	4497090	peak36786	.	*
NC_064046.1	1003730	1003980	peak74395	.	*
NC_064046.1	12487911	12488161	peak78279	.	*
NC_064036.1	5762140	5762390	peak17757	.	*
NC_064045.1	3402065	3402315	peak70019	.	*
NC_064046.1	12488248	12488498	peak78280	.	*
NC_064041.1	6840353	6840603	peak49904	.	*
NC_064034.1	5861144	5861394	peak2040	.	*
NC_064044.1	4272512	4272762	peak65543	.	*
NC_064035.1	16553768	16554018	peak13812	.	*
NC_064035.1	890186	890436	peak7820	.	*
NC_064034.1	18521391	18521641	peak6456	.	*
NC_064036.1	853953	854203	peak15937	.	*
NC_064043.1	7839414	7839664	peak61512	.	*
NC_064039.1	5366053	5366303	peak37167	.	*
NC_064045.1	12147549	12147799	peak72926	.	*
NC_064035.1	11137443	11137693	peak11814	.	*
NC_064046.1	6982673	6982923	peak76461	.	*
NC_064036.1	15298422	15298672	peak21755	.	*
NC_064045.1	14929639	14929889	peak73832	.	*
NC_064034.1	11214429	11214679	peak4073	.	*
NC_064046.1	10257137	10257387	peak77366	.	*
NC_064047.1	9020682	9020932	peak81990	.	*
NC_064039.1	11415693	11415943	peak39798	.	*
NC_064039.1	10826554	10826804	peak39540	.	*
NC_064045.1	9921459	9921709	peak72231	.	*
NC_064036.1	5793466	5793716	peak17783	.	*
NC_064034.1	4174602	4174852	peak1327	.	*
NC_064034.1	4326984	4327234	peak1387	.	*
NC_064034.1	5833970	5834220	peak2035	.	*
NC_064035.1	7939119	7939369	peak10560	.	*
NC_064035.1	14839662	14839912	peak13162	.	*
NC_064036.1	10854418	10854668	peak19868	.	*
NC_064037.1	7275667	7275917	peak25856	.	*
NC_064038.1	9478298	9478548	peak32449	.	*
NC_064038.1	10501886	10502136	peak32834	.	*
NC_064038.1	13795529	13795779	peak33924	.	*
NC_064039.1	3055681	3055931	peak36128	.	*
NC_064039.1	11235406	11235656	peak39731	.	*
NC_064039.1	14140091	14140341	peak40898	.	*
NC_064042.1	5330566	5330815	peak54668	.	*
NC_064042.1	5847046	5847296	peak54902	.	*
NC_064042.1	7152913	7153163	peak55319	.	*
NC_064042.1	7503134	7503384	peak55444	.	*
NC_064043.1	5076792	5077042	peak60231	.	*
NC_064043.1	12815367	12815617	peak63490	.	*
NC_064044.1	3327156	3327406	peak65214	.	*
NC_064044.1	6260452	6260702	peak66108	.	*
NC_064044.1	8325997	8326247	peak66886	.	*
NC_064044.1	11401307	11401557	peak67852	.	*
NC_064045.1	2129225	2129475	peak69681	.	*
NC_064045.1	2135185	2135435	peak69686	.	*
NC_064045.1	3419359	3419609	peak70048	.	*
NC_064045.1	12262001	12262251	peak72961	.	*
NC_064045.1	14738210	14738460	peak73753	.	*
NC_064045.1	14739023	14739273	peak73755	.	*
NC_064046.1	8216061	8216311	peak76794	.	*
NC_064046.1	12814299	12814549	peak78400	.	*
NC_064046.1	12991372	12991622	peak78511	.	*
NC_064047.1	953308	953558	peak79407	.	*
NC_064047.1	1741184	1741434	peak79674	.	*
NC_064047.1	7820523	7820773	peak81590	.	*
NC_064047.1	10536573	10536823	peak82558	.	*
NC_064048.1	4233991	4234241	peak85031	.	*
NC_064038.1	5832736	5832986	peak31145	.	*
NC_064040.1	12244992	12245242	peak46038	.	*
NC_064039.1	9608262	9608512	peak38961	.	*
NC_064042.1	9198637	9198887	peak56102	.	*
NC_064034.1	2480463	2480713	peak702	.	*
NC_064034.1	18523846	18524096	peak6461	.	*
NC_064040.1	13243328	13243578	peak46386	.	*
NC_064034.1	7322219	7322469	peak2562	.	*
NC_064039.1	226824	227074	peak35072	.	*
NC_064046.1	12483532	12483782	peak78273	.	*
NC_064039.1	8511120	8511370	peak38502	.	*
NC_064035.1	4891911	4892161	peak9339	.	*
NC_064037.1	6264731	6264981	peak25468	.	*
NC_064039.1	9166952	9167202	peak38755	.	*
NC_064046.1	1889073	1889323	peak74764	.	*
NC_064047.1	1739537	1739787	peak79672	.	*
NC_064039.1	5259150	5259400	peak37103	.	*
NC_064040.1	11926078	11926328	peak45909	.	*
NC_064043.1	12624245	12624495	peak63401	.	*
NC_064038.1	9483059	9483309	peak32454	.	*
NC_064038.1	5832179	5832429	peak31144	.	*
NC_064043.1	1932624	1932874	peak58901	.	*
NC_064044.1	4092292	4092542	peak65472	.	*
NC_064044.1	8691169	8691419	peak67040	.	*
NC_064043.1	12818608	12818858	peak63494	.	*
NC_064043.1	5927200	5927450	peak60628	.	*
NC_064043.1	1603984	1604234	peak58777	.	*
NC_064035.1	3201312	3201562	peak8658	.	*
NC_064035.1	7931001	7931251	peak10555	.	*
NC_064034.1	9771766	9772016	peak3542	.	*
NC_064035.1	9354580	9354830	peak11086	.	*
NC_064045.1	5091522	5091772	peak70707	.	*
NC_064048.1	4036500	4036750	peak84948	.	*
