NC_064044.1	6787772	6788022	peak66282	.	*
NC_064044.1	7190486	7190735	peak66433	.	*
NC_064037.1	16864891	16865141	peak29173	.	*
NC_064039.1	5131959	5132209	peak37037	.	*
NC_064041.1	14404390	14404640	peak52044	.	*
NC_064041.1	9765633	9765883	peak50753	.	*
NC_064034.1	2273402	2273652	peak623	.	*
NC_064038.1	6477956	6478206	peak31485	.	*
NC_064038.1	1044935	1045185	peak29875	.	*
NC_064039.1	1019403	1019653	peak35389	.	*
NC_064037.1	4351573	4351823	peak24711	.	*
NC_064044.1	15880295	15880545	peak69252	.	*
NC_064040.1	7981284	7981534	peak44394	.	*
NC_064048.1	1452745	1452995	peak84010	.	*
NC_064048.1	9793154	9793404	peak87089	.	*
NC_064041.1	9646641	9646891	peak50708	.	*
NC_064042.1	7364129	7364379	peak55373	.	*
NC_064039.1	8354582	8354832	peak38431	.	*
NC_064040.1	8660745	8660995	peak44718	.	*
NC_064039.1	14382269	14382519	peak41005	.	*
NC_064041.1	1822610	1822860	peak48341	.	*
NC_064037.1	17242846	17243096	peak29267	.	*
NC_064034.1	3909201	3909451	peak1221	.	*
NC_064037.1	9539742	9539992	peak26693	.	*
NC_064044.1	12165526	12165776	peak68170	.	*
NC_064043.1	9258534	9258784	peak62071	.	*
NC_064043.1	13588396	13588646	peak63761	.	*
NC_064043.1	15493112	15493362	peak64525	.	*
NC_064039.1	6709825	6710075	peak37757	.	*
NC_064043.1	8121958	8122208	peak61634	.	*
NC_064041.1	4444699	4444949	peak49145	.	*
NC_064046.1	8539903	8540153	peak76878	.	*
NC_064042.1	12836097	12836347	peak57306	.	*
NC_064045.1	5448429	5448679	peak70844	.	*
NC_064041.1	16320717	16320967	peak52618	.	*
NC_064039.1	2946590	2946840	peak36071	.	*
NC_064034.1	5778756	5779006	peak2009	.	*
NC_064038.1	13555042	13555292	peak33825	.	*
NC_064037.1	8510827	8511077	peak26299	.	*
NC_064035.1	5585747	5585997	peak9700	.	*
NC_064038.1	12531554	12531804	peak33506	.	*
NC_064034.1	21682987	21683237	peak7653	.	*
NC_064038.1	4611623	4611873	peak30766	.	*
NC_064038.1	1050959	1051209	peak29890	.	*
NC_064034.1	6720334	6720584	peak2309	.	*
NC_064035.1	7227725	7227975	peak10301	.	*
NC_064035.1	13616180	13616430	peak12717	.	*
NC_064036.1	8484900	8485150	peak18962	.	*
NC_064036.1	8511659	8511909	peak18971	.	*
NC_064037.1	1433649	1433899	peak23601	.	*
NC_064038.1	8301377	8301627	peak32025	.	*
NC_064038.1	11410075	11410325	peak33173	.	*
NC_064039.1	6701161	6701411	peak37738	.	*
NC_064041.1	15405719	15405968	peak52420	.	*
NC_064043.1	10546619	10546869	peak62539	.	*
NC_064044.1	9749790	9750040	peak67392	.	*
NC_064045.1	4520425	4520675	peak70485	.	*
NC_064046.1	3635189	3635439	peak75445	.	*
NC_064046.1	4585586	4585835	peak75784	.	*
NC_064048.1	6617140	6617390	peak85968	.	*
NC_064048.1	10540799	10541049	peak87356	.	*
NC_064039.1	2454245	2454495	peak35842	.	*
NC_064035.1	9175933	9176183	peak11027	.	*
NC_064041.1	1825500	1825750	peak48346	.	*
NC_064046.1	12987009	12987258	peak78506	.	*
NC_064036.1	15751180	15751430	peak21954	.	*
NC_064041.1	9370818	9371068	peak50613	.	*
NC_064034.1	4430770	4431020	peak1439	.	*
NC_064040.1	5126692	5126942	peak43236	.	*
NC_064044.1	10883894	10884144	peak67707	.	*
NC_064035.1	3600343	3600593	peak8879	.	*
NC_064044.1	11516737	11516987	peak67914	.	*
NC_064035.1	2314653	2314903	peak8344	.	*
NC_064036.1	13339833	13340083	peak20927	.	*
NC_064039.1	91822	92072	peak35006	.	*
NC_064047.1	8433825	8434074	peak81744	.	*
NC_064038.1	5395867	5396117	peak30987	.	*
NC_064046.1	3796989	3797239	peak75510	.	*
NC_064038.1	12420080	12420330	peak33422	.	*
NC_064048.1	6259637	6259887	peak85844	.	*
NC_064046.1	6641635	6641885	peak76368	.	*
NC_064042.1	8484616	8484866	peak55820	.	*
NC_064048.1	3270674	3270924	peak84644	.	*
NC_064042.1	14307460	14307710	peak57837	.	*
NC_064037.1	14817691	14817941	peak28428	.	*
NC_064038.1	15081091	15081341	peak34270	.	*
NC_064035.1	15925454	15925704	peak13534	.	*
NC_064046.1	1893189	1893439	peak74770	.	*
NC_064048.1	6378848	6379098	peak85889	.	*
NC_064036.1	9074733	9074983	peak19115	.	*
NC_064037.1	17206019	17206268	peak29252	.	*
NC_064042.1	14310037	14310287	peak57841	.	*
NC_064038.1	6439329	6439579	peak31461	.	*
NC_064038.1	10774236	10774486	peak32936	.	*
NC_064035.1	7175751	7176001	peak10281	.	*
NC_064039.1	8926187	8926437	peak38659	.	*
NC_064041.1	2469561	2469811	peak48534	.	*
NC_064041.1	12639260	12639510	peak51446	.	*
NC_064037.1	3290552	3290802	peak24322	.	*
NC_064043.1	5797503	5797753	peak60522	.	*
NC_064034.1	21772707	21772957	peak7696	.	*
NC_064046.1	9346928	9347178	peak77097	.	*
NC_064034.1	6681029	6681279	peak2282	.	*
NC_064041.1	12948729	12948979	peak51564	.	*
NC_064035.1	10765284	10765534	peak11639	.	*
NC_064039.1	5668439	5668689	peak37252	.	*
NC_064044.1	8082769	8083019	peak66774	.	*
NC_064043.1	6066985	6067235	peak60719	.	*
NC_064045.1	6694761	6695011	peak71259	.	*
NC_064046.1	4960171	4960421	peak75937	.	*
NC_064034.1	21825731	21825981	peak7712	.	*
NC_064035.1	2018311	2018561	peak8221	.	*
NC_064036.1	5284228	5284478	peak17569	.	*
NC_064036.1	17963184	17963434	peak22623	.	*
NC_064038.1	6481062	6481312	peak31488	.	*
NC_064039.1	1018399	1018649	peak35386	.	*
NC_064039.1	1321315	1321565	peak35476	.	*
NC_064039.1	2946263	2946513	peak36070	.	*
NC_064040.1	4817383	4817633	peak43137	.	*
NC_064040.1	6546570	6546820	peak43813	.	*
NC_064041.1	4882836	4883086	peak49255	.	*
NC_064041.1	5786765	5787015	peak49598	.	*
NC_064041.1	6389128	6389378	peak49779	.	*
NC_064043.1	2386323	2386573	peak59081	.	*
NC_064043.1	14278786	14279036	peak64095	.	*
NC_064044.1	4434072	4434322	peak65602	.	*
NC_064044.1	7475184	7475434	peak66538	.	*
NC_064047.1	1464968	1465218	peak79584	.	*
NC_064047.1	3003630	3003880	peak80195	.	*
NC_064047.1	4975098	4975348	peak80736	.	*
NC_064048.1	4985980	4986230	peak85322	.	*
NC_064046.1	10464995	10465245	peak77438	.	*
NC_064047.1	5015946	5016196	peak80744	.	*
NC_064041.1	11135640	11135890	peak51152	.	*
NC_064039.1	1259571	1259821	peak35465	.	*
NC_064040.1	4144387	4144637	peak42833	.	*
NC_064042.1	5970190	5970440	peak54947	.	*
NC_064046.1	13429727	13429977	peak78745	.	*
NC_064043.1	14552615	14552865	peak64193	.	*
NC_064035.1	8156712	8156962	peak10636	.	*
NC_064044.1	4277417	4277667	peak65548	.	*
NC_064048.1	6730657	6730907	peak86016	.	*
NC_064034.1	8639725	8639975	peak3034	.	*
NC_064047.1	8224090	8224340	peak81680	.	*
NC_064035.1	6660895	6661145	peak10090	.	*
NC_064038.1	5479304	5479554	peak31017	.	*
NC_064035.1	7887655	7887905	peak10508	.	*
NC_064040.1	4623012	4623262	peak43038	.	*
NC_064035.1	8893142	8893392	peak10890	.	*
NC_064035.1	9444868	9445118	peak11143	.	*
NC_064037.1	17752964	17753214	peak29488	.	*
NC_064035.1	16933593	16933842	peak13969	.	*
NC_064040.1	15822197	15822447	peak47233	.	*
NC_064035.1	9078420	9078670	peak10993	.	*
