seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	5831891	5832141	peak31143	.	*	4.08620545366784	0.00037236778933515	0.034512815735578
NC_064038.1	5832179	5832429	peak31144	.	*	1.76001651596818	0.000554688531654665	0.0439378656321091
NC_064038.1	5832736	5832986	peak31145	.	*	2.7732691864905	0.000462367127888919	0.0377605794844786
NC_064038.1	5901457	5901707	peak31215	.	*	3.51032864102285	5.66376919725031e-06	0.00153799697955041
NC_064038.1	6089404	6089654	peak31350	.	*	4.18183041398279	0.000227177577626417	0.0241346585871318
NC_064038.1	6095553	6095803	peak31354	.	*	3.75166484970207	0.000222770781916568	0.0238266732584233
NC_064038.1	6186999	6187249	peak31377	.	*	7.22889509772092	8.55117404240188e-05	0.0115006013275376
NC_064038.1	9328181	9328431	peak32362	.	*	2.76920931771576	0.00017317943752827	0.0194093003999991
NC_064038.1	9408431	9408681	peak32408	.	*	7.39320341526185	0.00026285255023271	0.0260834733952274
NC_064038.1	9478298	9478548	peak32449	.	*	6.82125561839673	0.000460909740408335	0.0376902530413341
NC_064038.1	9483059	9483309	peak32454	.	*	2.01703096872828	0.000552302694422123	0.0438037711632582
NC_064038.1	9483989	9484239	peak32456	.	*	2.68451652663727	0.000102735050201779	0.0133621095849891
NC_064038.1	9485186	9485436	peak32458	.	*	4.00327741880949	9.40129487279156e-06	0.00226818797787797
NC_064038.1	9485443	9485693	peak32459	.	*	4.18626636290483	1.57814197507306e-05	0.00335492585814685
NC_064038.1	9487202	9487452	peak32461	.	*	6.1126652912548	0.000203998708447419	0.0223096234596363
NC_064038.1	10501886	10502136	peak32834	.	*	6.96931396049605	0.000460909740408335	0.0376902530413341
NC_064038.1	10544402	10544652	peak32862	.	*	7.16707561398614	2.0865928766987e-13	1.0902654616381e-09
NC_064038.1	11008164	11008414	peak33012	.	*	7.51959641656581	8.55113338191375e-05	0.0115006013275376
NC_064038.1	11648619	11648869	peak33266	.	*	3.78075018614003	4.99513213997526e-05	0.00777702703694523
NC_064038.1	12515731	12515981	peak33487	.	*	3.39680022788765	8.20828122525622e-08	6.03318214569385e-05
NC_064038.1	12729592	12729842	peak33582	.	*	2.59921026312269	3.79889443506019e-05	0.00657895660642712
NC_064038.1	13087986	13088236	peak33679	.	*	2.72350416552651	0.000181971761651049	0.0201446883112512
NC_064038.1	13117438	13117688	peak33693	.	*	6.02322913358279	1.20978719458458e-05	0.00283229105025503
NC_064038.1	13118617	13118867	peak33696	.	*	7.26077014595823	5.11249519490753e-06	0.00142331650130725
NC_064038.1	13119321	13119571	peak33697	.	*	5.5434633248339	2.16898991954495e-05	0.00428450068138612
NC_064038.1	13660943	13661193	peak33886	.	*	2.47896185144169	1.2519106736145e-05	0.00290935755845022
NC_064038.1	13795529	13795779	peak33924	.	*	7.31335077308	0.000460909740408335	0.0376902530413341
NC_064038.1	13795899	13796149	peak33925	.	*	2.54145108718448	3.26382345895975e-06	0.00103154772332152
NC_064038.1	13797571	13797821	peak33928	.	*	5.02752754789062	7.13796266942931e-06	0.00186445354668304
NC_064038.1	13847246	13847496	peak33948	.	*	7.64442896668897	0.00026285255023271	0.0260834733952274
NC_064038.1	15070056	15070306	peak34253	.	*	4.59173101814803	8.84886621971617e-08	6.35620093880089e-05
NC_064038.1	15074360	15074610	peak34258	.	*	4.04187480717241	1.53148925356433e-13	9.68069672070546e-10
NC_064038.1	15075417	15075667	peak34260	.	*	3.23953785659973	3.11708996217926e-05	0.00556594275704274
NC_064038.1	15079286	15079536	peak34267	.	*	4.00576594026731	1.70880736266146e-05	0.00352991575820894
NC_064038.1	15090335	15090585	peak34275	.	*	3.52352161428772	3.49262088687328e-07	0.000179489478764347
NC_064039.1	226824	227074	peak35072	.	*	3.04568141678899	0.000483213884208807	0.0389597357585751
NC_064039.1	550586	550836	peak35198	.	*	4.08435759619106	0.000139811287619623	0.017193796306856
NC_064039.1	551970	552220	peak35202	.	*	3.30809739061984	1.96615420550205e-05	0.00395804374152834
NC_064039.1	552563	552813	peak35204	.	*	2.80752862338406	0.000103779278098076	0.0134702093385164
NC_064039.1	555274	555524	peak35208	.	*	3.74432961735199	0.000145083816299095	0.0175334992108995
NC_064039.1	1372914	1373164	peak35497	.	*	3.96821838222634	2.55895994744326e-06	0.000853912858357954
NC_064039.1	1373508	1373758	peak35499	.	*	3.81642982063852	5.88089596087371e-06	0.00157899300069171
NC_064039.1	1375462	1375712	peak35502	.	*	3.19512822925785	8.32940258234326e-05	0.0115006013275376
NC_064039.1	1534098	1534348	peak35547	.	*	4.52175067335393	6.83017676590167e-05	0.00994797934445646
NC_064039.1	1535232	1535482	peak35548	.	*	8.27285256883585	2.97099278498607e-07	0.000157814642799793
NC_064039.1	1606804	1607054	peak35581	.	*	3.98941333089961	0.000124933774635334	0.0157628519530421
NC_064039.1	2115558	2115808	peak35717	.	*	7.96771275156828	8.9969539632543e-06	0.00217896236157973
NC_064039.1	2692435	2692685	peak35975	.	*	2.61388883156075	0.000178684853316503	0.0198852962376576
NC_064039.1	3051114	3051364	peak36117	.	*	8.51664892286926	5.17227637251799e-09	6.47125854592848e-06
NC_064039.1	3054986	3055236	peak36126	.	*	4.67808785520219	1.31910220080184e-12	4.90480995381679e-09
NC_064039.1	3055340	3055590	peak36127	.	*	8.37319809740422	1.6742673986054e-07	0.000100792491936425
NC_064039.1	3055681	3055931	peak36128	.	*	6.44302257979605	0.000460909740408335	0.0376902530413341
NC_064039.1	3088226	3088476	peak36140	.	*	2.84021248405759	0.000124819361856577	0.0157628519530421
NC_064039.1	3484326	3484576	peak36281	.	*	7.48583449857112	0.000149931740184234	0.0175334992108995
NC_064039.1	3487797	3488047	peak36288	.	*	1.23619104632287	0.000186207870417685	0.020505898426781
NC_064039.1	3489578	3489828	peak36291	.	*	4.81729627143026	0.000210646022114191	0.0227999070271577
NC_064039.1	3498278	3498528	peak36293	.	*	3.80331441798605	2.58020527987801e-06	0.000853912858357954
NC_064039.1	3569981	3570231	peak36316	.	*	8.12011490796667	5.11249519490753e-06	0.00142331650130725
NC_064039.1	4496840	4497090	peak36786	.	*	3.023919502819	0.000396786030855175	0.0360362669488312
NC_064039.1	5259150	5259400	peak37103	.	*	2.61330670038597	0.00052362065089411	0.0416858752691027
NC_064039.1	5279611	5279861	peak37116	.	*	1.44935326827543	6.4283337210683e-05	0.00953853058315606
NC_064039.1	5366053	5366303	peak37167	.	*	3.79388302843738	0.000421567262811811	0.0375848917483743
NC_064039.1	5899017	5899267	peak37334	.	*	4.07334129588466	1.76686349324791e-06	0.000627444990290412
NC_064039.1	5909168	5909418	peak37350	.	*	1.58548013328354	1.18079414590003e-06	0.000460735671336337
NC_064039.1	6259158	6259408	peak37495	.	*	2.68495079445268	1.98944970976132e-08	1.90538038793519e-05
NC_064039.1	6869126	6869376	peak37815	.	*	3.7963997481014	1.7322450155158e-06	0.000618626777829203
NC_064039.1	7068861	7069111	peak37923	.	*	2.84786373453892	3.96396461204559e-05	0.00677916183545348
NC_064039.1	7202913	7203163	peak37992	.	*	3.09953126495941	1.26640082558411e-06	0.00049110713242943
NC_064039.1	7205764	7206014	peak37998	.	*	1.721374449649	0.000288975414053413	0.0278027776221161
NC_064039.1	7206337	7206587	peak38000	.	*	3.80938108472919	1.61895105903698e-05	0.00342259248805306
NC_064039.1	7207019	7207269	peak38002	.	*	1.78378561494667	4.04315211534328e-05	0.00681771539957329
NC_064039.1	7207342	7207592	peak38003	.	*	2.26700382446646	1.8652555161528e-05	0.00381568499778428
NC_064039.1	8502677	8502927	peak38486	.	*	7.04909006245405	4.87526197387845e-05	0.00766020809942299
NC_064039.1	8503202	8503452	peak38487	.	*	7.89147223517919	2.97099278498607e-07	0.000157814642799793
NC_064039.1	8511120	8511370	peak38502	.	*	2.70724792573233	0.000489739873080911	0.0393854289024395
NC_064039.1	8916359	8916609	peak38648	.	*	7.67828426137442	2.77790672176624e-05	0.00503135420600475
NC_064039.1	9162612	9162862	peak38751	.	*	4.13032923562687	1.35697778248328e-05	0.00306342580744823
NC_064039.1	9166009	9166259	peak38753	.	*	8.42271849422278	5.29074052624839e-08	4.34328570655437e-05
NC_064039.1	9166952	9167202	peak38755	.	*	1.83114138593061	0.000508603717690841	0.0406439312249757
NC_064039.1	9245364	9245614	peak38800	.	*	4.97270147468595	7.79173138534901e-07	0.000339811902212003
NC_064039.1	9247788	9248038	peak38805	.	*	3.90975887460248	3.25171617079894e-07	0.00017128685906031
NC_064039.1	9248197	9248447	peak38806	.	*	3.56507357051994	3.25212492391884e-06	0.00103154772332152
NC_064039.1	9608262	9608512	peak38961	.	*	3.01653350932838	0.000466536500568581	0.0379285280723752
NC_064039.1	10048930	10049180	peak39181	.	*	8.18778166232201	5.26373168326163e-07	0.000246463513652334
NC_064039.1	10057887	10058137	peak39192	.	*	7.49779656074244	8.55117404240188e-05	0.0115006013275376
NC_064039.1	10271294	10271544	peak39316	.	*	2.56314550940309	0.000304264431650697	0.0288781666502585
NC_064039.1	10559254	10559504	peak39439	.	*	6.77834920121147	0.00026285255023271	0.0260834733952274
NC_064039.1	10826554	10826804	peak39540	.	*	3.21215244141293	0.000451783203580211	0.0376902530413341
NC_064039.1	10826983	10827233	peak39541	.	*	4.29074183168275	3.03811395169262e-08	2.82415030883004e-05
NC_064039.1	11036220	11036470	peak39605	.	*	2.45033595956673	3.52455175414974e-05	0.00615443206993258
NC_064039.1	11235406	11235656	peak39731	.	*	7.05446644216216	0.000460909740408335	0.0376902530413341
NC_064039.1	11332183	11332433	peak39759	.	*	7.39693618534145	4.87526197387845e-05	0.00766020809942299
NC_064039.1	11336327	11336577	peak39764	.	*	3.69989186702516	1.63135567388737e-05	0.00343732078340316
NC_064039.1	11391170	11391420	peak39791	.	*	6.7828857249559	0.00026285255023271	0.0260834733952274
NC_064039.1	11415693	11415943	peak39798	.	*	3.37953802717913	0.000449985747677138	0.0376902530413341
NC_064039.1	11666975	11667225	peak39847	.	*	5.01699301397885	7.11202683003278e-05	0.0102172347262091
NC_064039.1	11763612	11763862	peak39907	.	*	2.77968517373786	3.71882845804869e-07	0.000188056692529372
NC_064039.1	11890041	11890291	peak40019	.	*	2.66537795156631	0.000167903125032365	0.0190202946889263
NC_064039.1	12022394	12022644	peak40113	.	*	4.20845591552327	4.07697461049296e-05	0.00681771539957329
NC_064039.1	12022836	12023086	peak40114	.	*	7.39098474755323	0.000262851301067942	0.0260834733952274
NC_064039.1	12024175	12024425	peak40117	.	*	1.49368152604703	4.13739585629715e-06	0.00125133459077703
NC_064039.1	12671058	12671308	peak40376	.	*	2.01540051988566	0.00010568273672054	0.0136891628500862
NC_064039.1	13020038	13020288	peak40536	.	*	3.66244028776144	9.2815180117557e-05	0.0122739337874705
NC_064039.1	14135132	14135382	peak40889	.	*	7.7242572112272	1.58163595850051e-05	0.00335492585814685
NC_064039.1	14139480	14139730	peak40896	.	*	5.37957703172383	4.3965168258137e-08	3.9515058395415e-05
NC_064039.1	14139793	14140043	peak40897	.	*	7.52180036466932	1.58163595850051e-05	0.00335492585814685
NC_064039.1	14140091	14140341	peak40898	.	*	6.93637252163923	0.000460909740408335	0.0376902530413341
NC_064039.1	14144456	14144706	peak40907	.	*	8.2180242836148	1.6742673986054e-07	0.000100792491936425
NC_064039.1	14144825	14145075	peak40908	.	*	4.41956049504013	1.56367080440251e-20	9.8841195217087e-16
NC_064039.1	14145170	14145420	peak40909	.	*	7.06443431762536	0.00026285255023271	0.0260834733952274
NC_064039.1	14145967	14146217	peak40910	.	*	4.02228979219071	9.01783574713958e-11	2.035808626473e-07
NC_064039.1	14146267	14146517	peak40911	.	*	3.01455953459097	0.000294124179528877	0.0281269039518909
NC_064039.1	14146859	14147109	peak40912	.	*	2.09175653860568	1.299792414798e-05	0.00298858253988638
NC_064039.1	14147637	14147887	peak40914	.	*	3.59804725568837	9.73169663519637e-06	0.00233897443348821
NC_064039.1	14148266	14148516	peak40916	.	*	2.63540590652993	0.000274207642845667	0.0267223187937627
NC_064039.1	14584991	14585241	peak41085	.	*	1.99140335951253	1.39341899761804e-06	0.000533814595505662
NC_064039.1	15310523	15310773	peak41358	.	*	4.63859638491535	8.89205328529753e-07	0.000372533407757129
NC_064039.1	15311564	15311814	peak41361	.	*	7.19779384270349	0.00026285255023271	0.0260834733952274
NC_064039.1	15313120	15313370	peak41364	.	*	9.35421361790837	1.17423635145302e-12	4.63904087573103e-09
NC_064039.1	15927924	15928174	peak41533	.	*	3.75292449244724	3.01773849375739e-06	0.000968295776288824
NC_064039.1	16967479	16967729	peak41741	.	*	2.90064862195111	3.33560192578143e-05	0.00588957355671984
NC_064040.1	1256418	1256668	peak41971	.	*	4.00723080182242	6.20630303234651e-09	7.40201171655953e-06
NC_064040.1	2843440	2843690	peak42392	.	*	2.98075473898984	3.37512794002931e-05	0.00590983967360645
NC_064040.1	2866301	2866551	peak42404	.	*	2.29345039336775	6.19807088348884e-07	0.000283903085953777
NC_064040.1	3728444	3728694	peak42696	.	*	1.88118620368154	6.84865686779148e-05	0.00995196435103372
NC_064040.1	4781352	4781602	peak43096	.	*	7.01091326926523	0.00026285255023271	0.0260834733952274
NC_064040.1	5264082	5264332	peak43270	.	*	3.89096955311469	0.000219241329596613	0.02356881579104
NC_064040.1	6573787	6574036	peak43824	.	*	6.7261629446852	2.77790672176624e-05	0.00503135420600475
NC_064040.1	6573987	6574237	peak43825	.	*	8.40480347290007	5.29074052624839e-08	4.34328570655437e-05
NC_064040.1	6575855	6576105	peak43828	.	*	7.52815748810859	0.000149931740184234	0.0175334992108995
NC_064040.1	6577819	6578069	peak43829	.	*	8.25026904161864	5.11249519490753e-06	0.00142331650130725
NC_064040.1	6579274	6579524	peak43830	.	*	8.05664685348689	2.90176400478364e-06	0.000940632843622455
NC_064040.1	6580329	6580579	peak43832	.	*	6.31407877409108	6.612340649357e-05	0.009742952559126
NC_064040.1	7410249	7410499	peak44151	.	*	7.07294909244461	8.55117404240188e-05	0.0115006013275376
NC_064040.1	7641214	7641463	peak44248	.	*	3.08929226762887	1.94512125938853e-05	0.0039282127772271
NC_064040.1	7641456	7641706	peak44249	.	*	7.99148993715956	5.26373168326163e-07	0.000246463513652334
NC_064040.1	8656030	8656280	peak44709	.	*	7.99982062615501	2.77790672176624e-05	0.00503135420600475
NC_064040.1	8918329	8918579	peak44829	.	*	4.90223342459131	7.85702671929988e-07	0.000340171586269633
NC_064040.1	9131866	9132116	peak44922	.	*	3.33492114066738	3.17559136528582e-05	0.00563854791547983
NC_064040.1	9132355	9132605	peak44923	.	*	2.8285637757479	5.13341549391082e-06	0.00142331650130725
NC_064040.1	9146200	9146450	peak44930	.	*	3.4643239944549	0.000274786148232835	0.0267223187937627
NC_064040.1	9373338	9373588	peak44979	.	*	1.01267539083406	5.80158547716716e-05	0.00875236323621034
NC_064040.1	9874321	9874571	peak45187	.	*	4.53832594426881	4.88374470276924e-05	0.00766020809942299
NC_064040.1	9874780	9875030	peak45188	.	*	3.65755557535991	7.2517664688861e-08	5.59013914957024e-05
NC_064040.1	9875715	9875965	peak45189	.	*	7.70740241071035	5.11249519490753e-06	0.00142331650130725
NC_064040.1	11078932	11079182	peak45567	.	*	7.57468463204218	0.000149931740184234	0.0175334992108995
NC_064040.1	11081780	11082030	peak45575	.	*	5.15730988308017	7.07936221645772e-06	0.00186445354668304
NC_064040.1	11082660	11082910	peak45577	.	*	7.4500056248242	1.58163595850051e-05	0.00335492585814685
NC_064040.1	11088081	11088331	peak45583	.	*	8.40998474080026	9.41962006558645e-08	6.54318039957887e-05
NC_064040.1	11088415	11088665	peak45584	.	*	7.39046329581346	8.99699698426397e-06	0.00217896236157973
NC_064040.1	11089131	11089381	peak45585	.	*	7.37208811672576	2.77790672176624e-05	0.00503135420600475
NC_064040.1	11911195	11911445	peak45895	.	*	4.04840849045242	0.000220999441194821	0.0236772808090946
NC_064040.1	11911558	11911808	peak45896	.	*	7.76485133932254	5.11249519490753e-06	0.00142331650130725
NC_064040.1	11912059	11912309	peak45897	.	*	3.7035816817919	6.15313234161128e-09	7.40201171655953e-06
NC_064040.1	11916917	11917167	peak45901	.	*	8.71479718573866	4.90492272009237e-10	8.61236305721551e-07
NC_064040.1	11924824	11925074	peak45905	.	*	3.10542493612256	1.72120846778387e-06	0.000618177888960719
NC_064040.1	11925114	11925364	peak45906	.	*	7.62928973766806	4.87526197387845e-05	0.00766020809942299
NC_064040.1	11925513	11925763	peak45907	.	*	7.77645294361852	2.90176400478364e-06	0.000940632843622455
NC_064040.1	11925825	11926075	peak45908	.	*	3.0074800335559	8.82949468954183e-06	0.00217896236157973
NC_064040.1	11926078	11926328	peak45909	.	*	1.76854423708153	0.00053088726568392	0.0422112137750267
NC_064040.1	11927297	11927547	peak45912	.	*	6.80581963783999	0.00026285255023271	0.0260834733952274
NC_064040.1	11932300	11932550	peak45919	.	*	2.09233094636561	1.19311053640149e-07	7.93870632804994e-05
NC_064040.1	11932809	11933059	peak45920	.	*	2.41717779823643	2.73874579319789e-07	0.000150538139420723
NC_064040.1	11933282	11933532	peak45921	.	*	5.75476547773467	6.88194506779945e-08	5.43768287100839e-05
NC_064040.1	12243324	12243574	peak46034	.	*	3.11096355838654	3.21359661417842e-05	0.00569004637475721
NC_064040.1	12243781	12244031	peak46035	.	*	3.18582899297027	0.000131095824774265	0.0162803500585581
NC_064040.1	12244992	12245242	peak46038	.	*	1.34775613214374	0.000465149742109348	0.0379285280723752
NC_064040.1	12246031	12246281	peak46040	.	*	8.51343564031132	1.66029525900833e-08	1.63983501096864e-05
NC_064040.1	12254696	12254946	peak46053	.	*	8.01344161042928	8.99699698426397e-06	0.00217896236157973
NC_064040.1	12558615	12558865	peak46145	.	*	7.60784004429971	4.87526197387845e-05	0.00766020809942299
NC_064040.1	12559354	12559604	peak46147	.	*	3.13225655834197	5.19618096233655e-05	0.0080111169465916
NC_064040.1	13243328	13243578	peak46386	.	*	3.08465519415116	0.000468023791688989	0.0379285280723752
NC_064040.1	13833214	13833464	peak46561	.	*	1.89882153657417	5.89521362046547e-06	0.00157899300069171
NC_064040.1	14182203	14182453	peak46737	.	*	2.29944437827582	3.64723436221402e-07	0.000185923654249928
NC_064040.1	17425503	17425753	peak47728	.	*	2.60752039377877	1.07688254039209e-05	0.00253995605450465
NC_064041.1	819145	819395	peak48071	.	*	1.41831530922259	0.00035036034281523	0.0328584979669043
NC_064041.1	2161211	2161461	peak48440	.	*	3.82522433305949	6.45782375995952e-11	1.53057446142211e-07
NC_064041.1	2467945	2468195	peak48530	.	*	3.29641358966964	4.25131738186945e-07	0.000211598443327047
NC_064041.1	2469205	2469455	peak48533	.	*	8.13082315948422	9.31171448412878e-07	0.000372533407757129
NC_064041.1	3950608	3950858	peak49005	.	*	1.64573484748676	5.42314360597287e-06	0.00149044491511805
NC_064041.1	3974147	3974397	peak49015	.	*	7.3302677556292	8.55117404240188e-05	0.0115006013275376
NC_064041.1	6366670	6366920	peak49759	.	*	3.08531364819971	0.000165606764036739	0.0189119391572316
NC_064041.1	6840353	6840603	peak49904	.	*	1.71541466889142	0.000400201404332208	0.0361387585274903
NC_064041.1	7637713	7637963	peak50177	.	*	2.69725253979069	5.34392158866788e-05	0.00819889872673023
NC_064041.1	7854325	7854575	peak50253	.	*	1.68410528971814	7.67359789041143e-05	0.0108513600950961
NC_064041.1	8779392	8779642	peak50464	.	*	1.56134701461938	0.000204499655841231	0.0223257819436616
NC_064041.1	9372905	9373155	peak50617	.	*	1.76512446021296	0.000170993377891968	0.0192324953913331
NC_064041.1	11012741	11012991	peak51096	.	*	7.42366798593676	8.55117404240188e-05	0.0115006013275376
NC_064041.1	13346997	13347247	peak51694	.	*	2.00033535370099	0.000176765240435534	0.0197761196693284
NC_064041.1	13537187	13537437	peak51753	.	*	2.20776521587787	0.000312611366111644	0.0295172143780963
NC_064041.1	14119926	14120176	peak51965	.	*	1.01845415290391	1.78005386307134e-05	0.00365321379021437
NC_064041.1	14365369	14365619	peak52016	.	*	6.62802030347669	2.2422443880488e-13	1.0902654616381e-09
NC_064041.1	14645671	14645921	peak52151	.	*	4.08850523272638	0.000248000330895472	0.0260834733952274
NC_064041.1	14648452	14648702	peak52155	.	*	3.12185357805367	0.000274786148232835	0.0267223187937627
NC_064041.1	14650729	14650979	peak52159	.	*	3.55384373292876	6.48077695955558e-07	0.00029471682905789
NC_064041.1	14876497	14876747	peak52245	.	*	3.97513721498007	7.87835571628701e-06	0.00203264793135599
NC_064041.1	15058969	15059219	peak52297	.	*	3.31863013619706	0.000131095824774265	0.0162803500585581
NC_064041.1	16005812	16006062	peak52509	.	*	2.94876405072484	5.03279339426727e-05	0.00781641039914074
NC_064041.1	16466268	16466518	peak52705	.	*	3.70713005990546	8.468890693839e-07	0.00035927989909279
NC_064042.1	1469938	1470188	peak53304	.	*	3.62809248102425	1.70229022954539e-05	0.00352798254753421
NC_064042.1	1470444	1470694	peak53305	.	*	2.87646767131715	0.00028026380209183	0.0271297935589995
NC_064042.1	2912156	2912406	peak53841	.	*	3.5278251092905	0.000224555443955082	0.0238962528078194
NC_064042.1	5330566	5330815	peak54668	.	*	6.44240843998661	0.000460909740408335	0.0376902530413341
NC_064042.1	5445345	5445595	peak54712	.	*	3.88551220848865	2.43141736005968e-05	0.00468574154715647
NC_064042.1	5459820	5460070	peak54715	.	*	4.42201789351882	1.34042035534678e-05	0.00304781694538939
NC_064042.1	5739476	5739726	peak54849	.	*	4.45203963791825	0.00037236778933515	0.034512815735578
NC_064042.1	5790643	5790893	peak54874	.	*	2.50792185930675	9.52560491387763e-05	0.0125181499420191
NC_064042.1	5847046	5847296	peak54902	.	*	6.79561188069666	0.000460909740408335	0.0376902530413341
NC_064042.1	6604822	6605072	peak55117	.	*	4.17074146400286	4.07697461049296e-05	0.00681771539957329
NC_064042.1	6714902	6715152	peak55139	.	*	2.16134037765064	2.26735270376909e-05	0.0044372022216083
NC_064042.1	7152913	7153163	peak55319	.	*	7.28206876875241	0.000460909740408335	0.0376902530413341
NC_064042.1	7475192	7475442	peak55426	.	*	3.13257979410559	1.74714823222117e-05	0.00359736113703362
NC_064042.1	7503134	7503384	peak55444	.	*	6.96777159740366	0.000460909740408335	0.0376902530413341
NC_064042.1	7547633	7547883	peak55464	.	*	3.61282516756724	5.84480759640339e-08	4.73661708943916e-05
NC_064042.1	9198637	9198887	peak56102	.	*	2.69356728449423	0.000466536500568581	0.0379285280723752
NC_064042.1	9575876	9576126	peak56225	.	*	1.77741001088778	2.51900969576704e-05	0.00482512490542819
NC_064042.1	9580277	9580527	peak56234	.	*	3.57687716732167	0.000262461470357923	0.0260834733952274
NC_064042.1	11091995	11092245	peak56746	.	*	3.15696635740281	9.09396570861305e-05	0.0120511250819107
NC_064042.1	14058140	14058390	peak57703	.	*	2.64070054556874	1.41428818712804e-06	0.000535320782015272
NC_064042.1	14083774	14084024	peak57735	.	*	1.25418491500158	0.000371157340840505	0.0345018039292193
NC_064042.1	14184596	14184846	peak57787	.	*	3.50591885597663	1.00979108692796e-06	0.00040010742102682
NC_064042.1	14817723	14817973	peak57984	.	*	5.56647079099892	0.000205641811985645	0.0223731920437601
NC_064042.1	14838552	14838802	peak57994	.	*	2.37611346400426	0.00026658643842807	0.0263299927491824
NC_064042.1	15909633	15909883	peak58350	.	*	2.45916696768921	3.35373328723399e-05	0.00590509289190384
NC_064043.1	1603494	1603744	peak58776	.	*	1.81205567489534	0.000178409948937644	0.0198852962376576
NC_064043.1	1603984	1604234	peak58777	.	*	5.12104302120608	0.000632202315708794	0.0493969599236942
NC_064043.1	1932624	1932874	peak58901	.	*	1.47551110013421	0.000560624778337881	0.0443525067127858
NC_064043.1	1937112	1937362	peak58909	.	*	7.49480378235112	0.000149931740184234	0.0175334992108995
NC_064043.1	2455969	2456219	peak59110	.	*	4.86696633420588	1.57841735113968e-09	2.37555569483072e-06
NC_064043.1	2593611	2593861	peak59184	.	*	5.02287788999647	3.8829637872066e-05	0.00668790256003042
NC_064043.1	2596881	2597131	peak59191	.	*	2.25908122474463	1.66891147886985e-05	0.00348206112161377
NC_064043.1	2842332	2842582	peak59305	.	*	2.28177577657489	6.66342956007034e-05	0.00977266927892359
NC_064043.1	4770088	4770338	peak60137	.	*	9.02104621783016	5.17227637251799e-09	6.47125854592848e-06
NC_064043.1	4772573	4772823	peak60141	.	*	3.94273587098583	3.16813377909444e-05	0.00563854791547983
NC_064043.1	5076792	5077042	peak60231	.	*	7.42279791052316	0.000460909740408335	0.0376902530413341
NC_064043.1	5463071	5463321	peak60386	.	*	2.59381736860856	0.00015578908065212	0.0180689606919287
NC_064043.1	5900807	5901057	peak60578	.	*	2.05374272457543	2.89538544419186e-13	1.30728720937723e-09
NC_064043.1	5905494	5905744	peak60589	.	*	2.01024246987415	3.41046597574591e-07	0.000176704069502356
NC_064043.1	5915673	5915923	peak60608	.	*	3.35209917957974	4.3853207876397e-05	0.0072376112874019
NC_064043.1	5924681	5924931	peak60622	.	*	1.80654316285034	0.000308551630088415	0.0292411650517523
NC_064043.1	5925372	5925622	peak60624	.	*	3.33738109489762	3.00162801206321e-05	0.00537495490851353
NC_064043.1	5927200	5927450	peak60628	.	*	2.30304666746819	0.000622287417089764	0.0488638632567218
NC_064043.1	5927370	5927619	peak60629	.	*	2.28975739283203	0.0002663234134704	0.0263299927491824
NC_064043.1	5927643	5927893	peak60630	.	*	5.08492102838146	9.57875564754026e-14	7.56853404045835e-10
NC_064043.1	6483362	6483612	peak60944	.	*	3.06925007891468	6.56773124481073e-08	5.25509949007255e-05
NC_064043.1	6694831	6695081	peak61058	.	*	2.94362328626952	5.13385585258977e-06	0.00142331650130725
NC_064043.1	6980913	6981163	peak61145	.	*	3.16904153101311	8.96772272100536e-05	0.0119338678087888
NC_064043.1	6989809	6990059	peak61154	.	*	2.30093243225879	6.91800672906189e-05	0.00998388409476555
NC_064043.1	7838289	7838539	peak61510	.	*	2.77692440413298	2.13688970593461e-08	2.01604380898257e-05
NC_064043.1	7839414	7839664	peak61512	.	*	3.04377947360719	0.000419890849312123	0.0374883057568766
NC_064043.1	7861745	7861995	peak61537	.	*	2.8006976123915	4.52797050009641e-08	3.9515058395415e-05
NC_064043.1	7887584	7887834	peak61552	.	*	3.70299318715002	1.33833198689866e-08	1.508418768253e-05
NC_064043.1	8203547	8203797	peak61688	.	*	2.7495019180466	2.05985929053223e-05	0.00410743740106727
NC_064043.1	8748902	8749152	peak61874	.	*	1.75699623205474	0.000154114894269076	0.0179076407750783
NC_064043.1	10075089	10075339	peak62339	.	*	2.17668578927154	6.87032820051983e-07	0.000305831208368351
NC_064043.1	11475050	11475300	peak62955	.	*	2.40759303051038	0.000179513598856774	0.0199424149338058
NC_064043.1	11601851	11602101	peak62990	.	*	3.68659235161811	6.65146747438073e-07	0.000298188589023461
NC_064043.1	12120444	12120694	peak63174	.	*	2.9971363394232	2.02050203522558e-05	0.00404170740976722
NC_064043.1	12592875	12593125	peak63377	.	*	1.79846525138274	0.000166850541899175	0.0189732029552648
NC_064043.1	12624245	12624495	peak63401	.	*	2.06086342728395	0.000541368591949423	0.0429905151579334
NC_064043.1	12815367	12815617	peak63490	.	*	6.76389860647283	0.000460909740408335	0.0376902530413341
NC_064043.1	12817337	12817587	peak63493	.	*	4.10214078743951	4.70331446304281e-05	0.00766020809942299
NC_064043.1	12818608	12818858	peak63494	.	*	2.13233952598973	0.000594083009259007	0.0467071904207352
NC_064043.1	12915872	12916122	peak63531	.	*	2.47208484740927	1.30018540834468e-05	0.00298858253988638
NC_064043.1	13526553	13526803	peak63728	.	*	6.89797286820853	0.00026285255023271	0.0260834733952274
NC_064043.1	13527888	13528138	peak63731	.	*	3.55201316603869	5.4506634699265e-05	0.00834241861010954
