seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064036.1	11056895	11057145	peak19980	.	*	3.2453835795735	0.000202750283663099	0.00739176654316854
NC_064036.1	11150345	11150595	peak20017	.	*	6.62088786281096	0.00259868133710157	0.0494110704620856
NC_064036.1	11150626	11150876	peak20018	.	*	7.54565763089702	7.80668201228393e-22	5.66694853953703e-18
NC_064036.1	11152066	11152316	peak20020	.	*	1.81853805981165	0.000445306390310475	0.0138260206069408
NC_064036.1	11215280	11215530	peak20061	.	*	4.88882706923498	4.81830452660168e-05	0.00234270290616572
NC_064036.1	11216121	11216371	peak20062	.	*	3.35719397909376	0.00073281675039182	0.0202195378186112
NC_064036.1	11239947	11240197	peak20072	.	*	3.30512873311422	0.000120052564349764	0.00483614633668908
NC_064036.1	11468020	11468270	peak20174	.	*	7.09963465395092	0.000286536683292796	0.00960294754243182
NC_064036.1	11627140	11627390	peak20208	.	*	1.43942919857132	0.000360942708520729	0.011572964732433
NC_064036.1	11784579	11784829	peak20267	.	*	3.02852132929992	0.00218861282751261	0.0456664540850727
NC_064036.1	11816263	11816513	peak20272	.	*	4.89333544580802	0.000238377856021136	0.00852418076178831
NC_064036.1	11892979	11893229	peak20301	.	*	2.60740005148082	0.001576860291427	0.0344776703057161
NC_064036.1	11968814	11969064	peak20342	.	*	2.16794497738858	7.34163488594209e-05	0.00329915428316002
NC_064036.1	11995608	11995858	peak20362	.	*	2.04448271965461	4.68647231989505e-07	4.77132836147968e-05
NC_064036.1	12147566	12147816	peak20442	.	*	1.53152908448987	3.57842580642884e-05	0.00183569668756466
NC_064036.1	12147741	12147990	peak20443	.	*	1.93774180895311	0.000517006391715446	0.0152996375788895
NC_064036.1	12151273	12151523	peak20449	.	*	3.76944825835138	0.00215551940657279	0.0453145986801406
NC_064036.1	12160465	12160715	peak20464	.	*	2.46604692142842	6.80059216183108e-11	2.1278525242219e-08
NC_064036.1	12161086	12161336	peak20466	.	*	5.28159634587474	3.60865406723381e-12	1.53190530640099e-09
NC_064036.1	12161609	12161859	peak20467	.	*	3.5949315323403	5.9751550633096e-12	2.39636729945142e-09
NC_064036.1	12464024	12464274	peak20573	.	*	2.8575202913278	7.64160332541563e-08	9.97682782365551e-06
NC_064036.1	12543215	12543465	peak20591	.	*	2.51174327315734	2.27463416160016e-06	0.000182249413272315
NC_064036.1	12706519	12706769	peak20657	.	*	1.98813214753793	0.000732840214362195	0.0202195378186112
NC_064036.1	12879202	12879452	peak20715	.	*	2.21109777614613	0.00147715204471497	0.0332662414533556
NC_064036.1	12880804	12881054	peak20720	.	*	2.82669611888671	0.000146220820716718	0.00567914157123986
NC_064036.1	12884662	12884912	peak20727	.	*	7.59636318541257	0.0014921255000224	0.0332662414533556
NC_064036.1	12911263	12911513	peak20754	.	*	1.63281660600131	8.92001413350092e-06	0.000582295634860581
NC_064036.1	12919432	12919682	peak20763	.	*	7.70862512999771	1.87537727180596e-05	0.00106856759448718
NC_064036.1	13090936	13091186	peak20837	.	*	3.87254386156518	4.32171097404409e-06	0.000315293790268176
NC_064036.1	13091384	13091634	peak20838	.	*	4.17982090830729	2.77049811363099e-10	7.26040536341469e-08
NC_064036.1	13162331	13162581	peak20866	.	*	2.12330938548831	0.000834008526439791	0.0222019264842249
NC_064036.1	13448410	13448660	peak20949	.	*	3.41143596851012	2.59770314168916e-05	0.00142855961180574
NC_064036.1	13823768	13824017	peak21161	.	*	6.82476194427486	0.000859131455610032	0.0222019264842249
NC_064036.1	13823813	13824062	peak21162	.	*	6.83795090659096	0.000495738668550349	0.0147926328014705
NC_064036.1	13963176	13963426	peak21211	.	*	4.19201519753027	0.000172965435395274	0.00645539019063155
NC_064036.1	14062237	14062487	peak21250	.	*	2.43527146475367	0.000187829162004925	0.00694939179362869
NC_064036.1	14062913	14063163	peak21251	.	*	5.69900546533055	3.67655608750851e-13	2.08503814803383e-10
NC_064036.1	14092977	14093227	peak21268	.	*	7.32587737615138	9.6076878631518e-05	0.00402209728762429
NC_064036.1	14097373	14097623	peak21274	.	*	3.50805941837037	0.00126351837667263	0.0304616614018742
NC_064036.1	14100731	14100981	peak21282	.	*	1.18861618887734	0.000446299002919911	0.0138497726045904
NC_064036.1	14102013	14102263	peak21284	.	*	3.26871774238643	3.2756107922745e-11	1.10083269917592e-08
NC_064036.1	14102175	14102424	peak21285	.	*	1.63308019108046	3.14806787686817e-07	3.37550066838608e-05
NC_064036.1	14360658	14360908	peak21373	.	*	6.9519109400522	0.00259868133710157	0.0494110704620856
NC_064036.1	14392242	14392492	peak21383	.	*	9.06603281586524	1.74536544575919e-09	3.66178679402038e-07
NC_064036.1	14392509	14392759	peak21384	.	*	6.16674034663393	0.000286536683292796	0.00960294754243182
NC_064036.1	14393641	14393891	peak21386	.	*	7.88699097031482	2.41247931910299e-07	2.65339827656068e-05
NC_064036.1	14394351	14394601	peak21388	.	*	3.69822559793756	6.55141364684554e-07	6.33253885536837e-05
NC_064036.1	14481042	14481292	peak21405	.	*	5.13379249104814	1.02853985357259e-08	1.76507651325504e-06
NC_064036.1	14482628	14482878	peak21407	.	*	5.00599172330103	5.327947121602e-10	1.29785573659131e-07
NC_064036.1	14482936	14483186	peak21408	.	*	6.72934935856253	0.000286536683292796	0.00960294754243182
NC_064036.1	14483778	14484028	peak21410	.	*	6.54887895705299	6.4951058898648e-15	7.14610834851159e-12
NC_064036.1	14484455	14484705	peak21411	.	*	6.37220000608592	5.97916422843897e-13	3.09066702732583e-10
NC_064036.1	14510809	14511059	peak21418	.	*	3.62971056104073	5.8445369852445e-08	7.93010811768006e-06
NC_064036.1	14511618	14511868	peak21419	.	*	2.1709994234816	6.58839620440453e-06	0.000448227056114273
NC_064036.1	14512815	14513065	peak21421	.	*	4.49802233911903	3.20991101586693e-11	1.08377046768742e-08
NC_064036.1	14516855	14517105	peak21423	.	*	2.3809343268208	0.000250783679453555	0.008780073283176
NC_064036.1	14551343	14551593	peak21430	.	*	2.86952781836211	2.31078830737934e-06	0.000184130004413802
NC_064036.1	14551815	14552065	peak21431	.	*	2.65919817972835	0.000278022308683628	0.00960294754243182
NC_064036.1	14553271	14553521	peak21432	.	*	1.6764879864737	1.21051023877891e-06	0.000108121279674358
NC_064036.1	14553856	14554106	peak21433	.	*	1.5588438728167	9.66875122250668e-07	8.94094675150296e-05
NC_064036.1	14554580	14554830	peak21434	.	*	4.40635644956355	3.69158927278894e-09	7.12702544949527e-07
NC_064036.1	14555345	14555595	peak21435	.	*	3.81213755937115	1.59060732382988e-08	2.57157630833263e-06
NC_064036.1	14556415	14556665	peak21437	.	*	2.0693692639148	1.34120165540696e-11	4.99277791628956e-09
NC_064036.1	14556957	14557207	peak21438	.	*	2.79807793116205	7.19745850201653e-05	0.00324717657004277
NC_064036.1	14592509	14592759	peak21444	.	*	1.00774141859277	0.00075178285335745	0.0205624224220312
NC_064036.1	14628866	14629116	peak21459	.	*	2.39642513931089	1.83832967059989e-05	0.00106586413033959
NC_064036.1	14630513	14630763	peak21461	.	*	4.21886204747612	1.63526052525301e-12	7.41907479929007e-10
NC_064036.1	14736329	14736579	peak21500	.	*	1.53331512248922	4.99935943171276e-06	0.000360385799908105
NC_064036.1	14737045	14737295	peak21501	.	*	1.68915183547628	0.00262340291729594	0.0496793844875092
NC_064036.1	14743464	14743714	peak21517	.	*	6.98145753960664	0.000495738668550349	0.0147926328014705
NC_064036.1	14775011	14775261	peak21541	.	*	2.35910166167182	0.001335490706332	0.0317746987424931
NC_064036.1	15029929	15030179	peak21613	.	*	7.44907758943146	3.23151361310503e-05	0.00166960003337301
NC_064036.1	15053284	15053534	peak21628	.	*	3.56951330387319	2.13857510079736e-05	0.00120342097009288
NC_064036.1	15111281	15111531	peak21646	.	*	5.39653107075635	0.000138412383881247	0.00543990389075603
NC_064036.1	15228577	15228827	peak21708	.	*	3.05978618184227	0.000332210405509855	0.0108092718719704
NC_064036.1	15244791	15245041	peak21723	.	*	3.22553598013691	8.58655785850042e-14	5.99333482217696e-11
NC_064036.1	15282694	15282944	peak21743	.	*	4.04668148109911	6.10206757450265e-05	0.00283582066133625
NC_064036.1	15407730	15407980	peak21828	.	*	2.00626253978066	0.00194414717296663	0.0418651994757699
NC_064036.1	15518228	15518478	peak21863	.	*	2.58195325333223	0.000117362828206405	0.00475417693210445
NC_064036.1	15582792	15583042	peak21886	.	*	2.53567073251789	1.26458668786545e-09	2.75274161513107e-07
NC_064036.1	15583487	15583737	peak21887	.	*	7.88077900521367	5.57045864081787e-05	0.00261217805681919
NC_064036.1	15601381	15601631	peak21893	.	*	1.69144313189571	0.00257510267015796	0.0494110704620856
NC_064036.1	15604522	15604772	peak21898	.	*	2.00605029231625	1.08285613538474e-14	1.07678917429745e-11
NC_064036.1	15606298	15606548	peak21900	.	*	4.04407767284379	3.87792134806913e-09	7.44714784597053e-07
NC_064036.1	16540568	16540818	peak22156	.	*	1.33494809193525	0.00011137577287039	0.00455486125545605
NC_064036.1	16545749	16545999	peak22162	.	*	2.9255974776949	6.79131796777944e-08	9.0125879817016e-06
NC_064036.1	16597402	16597652	peak22179	.	*	3.5221931435546	0.000327852444178232	0.0107010507083373
NC_064036.1	16644062	16644312	peak22191	.	*	3.20075201961254	0.000926595289931864	0.0234527471030139
NC_064036.1	16658917	16659167	peak22197	.	*	1.94503470994948	6.81138290638248e-09	1.22085209026472e-06
NC_064036.1	16831596	16831846	peak22254	.	*	6.80764452991421	0.00259868133710157	0.0494110704620856
NC_064036.1	16868560	16868810	peak22260	.	*	7.35964504125424	0.0014921255000224	0.0332662414533556
NC_064036.1	16965777	16966027	peak22281	.	*	3.8406237621115	4.37501927098823e-14	3.41491423548717e-11
NC_064036.1	17337409	17337659	peak22423	.	*	3.396753562648	2.24599634224924e-06	0.000180353009380768
NC_064036.1	17338352	17338602	peak22424	.	*	3.36736862873933	7.4021297036118e-13	3.65529249874071e-10
NC_064036.1	17398151	17398401	peak22431	.	*	1.92447526206687	2.02903316439789e-06	0.000166617133978289
NC_064036.1	17669017	17669267	peak22521	.	*	2.83073665137582	1.61580745032158e-16	3.00751483657164e-13
NC_064036.1	17669566	17669816	peak22522	.	*	2.70359270030825	9.23698769647867e-18	2.31214542715546e-14
NC_064036.1	17903340	17903590	peak22603	.	*	3.99483011173005	0.000862034960623986	0.02223737733712
NC_064036.1	17912194	17912444	peak22612	.	*	1.58808651049231	0.000941124456878261	0.0237377225327484
NC_064036.1	18081602	18081852	peak22668	.	*	1.43524170304603	3.07606365734412e-05	0.00162988713102385
NC_064036.1	18166628	18166878	peak22681	.	*	7.20223149075132	0.000286536683292796	0.00960294754243182
NC_064036.1	19040369	19040619	peak22893	.	*	2.41125036768651	1.33440746188512e-05	0.000813999765258004
NC_064036.1	19117666	19117916	peak22915	.	*	6.43346940891798	2.00887036502654e-07	2.28567254964955e-05
NC_064036.1	19359333	19359583	peak23011	.	*	1.10780007999898	2.23969728885126e-06	0.000180046363117388
NC_064036.1	19433318	19433568	peak23039	.	*	7.81616851652618	6.31989610593216e-06	0.000431578154492682
NC_064036.1	19491669	19491919	peak23072	.	*	1.20610491480445	0.00165304081297364	0.0359484378833342
NC_064036.1	19840401	19840651	peak23125	.	*	7.27217803894252	0.00259868133710157	0.0494110704620856
NC_064036.1	20175597	20175847	peak23200	.	*	3.82106358268471	4.89753721693327e-25	5.92528540190672e-21
NC_064036.1	20176697	20176947	peak23201	.	*	3.46790535309173	5.67728691835771e-06	0.000399341021986923
NC_064036.1	20211296	20211546	peak23211	.	*	4.57016612972996	6.44644305033675e-07	6.25606614260689e-05
NC_064036.1	20218653	20218903	peak23216	.	*	2.87368106394107	1.12216364022348e-13	7.40536189158754e-11
NC_064036.1	20241422	20241672	peak23223	.	*	1.25651038257518	3.38807403947611e-11	1.13338102580465e-08
NC_064036.1	20639481	20639731	peak23337	.	*	2.30276009261215	0.00132945891150655	0.0316519356658484
NC_064036.1	20640476	20640726	peak23338	.	*	1.88480917799067	2.37983202924586e-10	6.37470062121721e-08
NC_064036.1	20647526	20647776	peak23340	.	*	6.06193334696866	2.81362200450081e-10	7.34689334275966e-08
NC_064037.1	1319976	1320226	peak23556	.	*	5.13124665796704	0.000420349919060208	0.0132380134379608
NC_064037.1	1432796	1433046	peak23600	.	*	6.15701546576661	0.000237447809753453	0.00851188837422861
NC_064037.1	1559204	1559454	peak23637	.	*	2.70524782605378	0.000146794141646002	0.00569531455704166
NC_064037.1	1565860	1566110	peak23645	.	*	2.81932745248628	2.27463279128384e-06	0.000182249413272315
NC_064037.1	1786142	1786392	peak23743	.	*	3.69487150794983	8.44844996196212e-06	0.00055651672521669
NC_064037.1	1993612	1993862	peak23825	.	*	5.65492184750781	3.73943482291141e-10	9.49123472832034e-08
NC_064037.1	1995015	1995265	peak23826	.	*	3.08165765615844	0.000524551378219507	0.0154285693259045
NC_064037.1	1995473	1995723	peak23827	.	*	4.38577260686267	6.43673644198153e-09	1.15655726499971e-06
NC_064037.1	1995847	1996097	peak23828	.	*	3.57040463551004	0.000428586697434054	0.0134043674939403
NC_064037.1	1996069	1996318	peak23829	.	*	2.8375245233099	0.000735649744701748	0.0202662431186507
NC_064037.1	1996515	1996765	peak23830	.	*	3.07315003002467	0.000847745176283386	0.0222019264842249
NC_064037.1	2054630	2054880	peak23846	.	*	7.83430211663794	3.23151361310503e-05	0.00166960003337301
NC_064037.1	2055072	2055322	peak23847	.	*	3.24654035373457	1.29992303565844e-09	2.80841407980601e-07
NC_064037.1	2189925	2190175	peak23892	.	*	2.57201412689801	1.69775789478491e-05	0.000989895127231578
NC_064037.1	2295179	2295429	peak23920	.	*	6.95517402853658	0.000495738668550349	0.0147926328014705
NC_064037.1	2676539	2676789	peak24072	.	*	4.39865744638589	0.0012395043342293	0.030117566906975
NC_064037.1	2677122	2677372	peak24073	.	*	7.64735117849999	2.12981845746451e-06	0.000171975140874089
NC_064037.1	2677317	2677566	peak24074	.	*	7.57032877664979	4.16054306584233e-07	4.27182435208713e-05
NC_064037.1	2677513	2677763	peak24075	.	*	1.83678190118313	4.4182268775963e-05	0.00220428527334428
NC_064037.1	2813575	2813825	peak24133	.	*	1.35305848808749	0.00062403052293781	0.0177507918398261
NC_064037.1	2916060	2916310	peak24166	.	*	1.44786565831282	2.46654256156734e-07	2.7046645179265e-05
NC_064037.1	3097201	3097451	peak24247	.	*	2.34869883664757	1.39990772459354e-09	3.01545108712077e-07
NC_064037.1	3097936	3098186	peak24248	.	*	7.23092096244883	6.31989610593216e-06	0.000431578154492682
NC_064037.1	3104070	3104320	peak24249	.	*	3.60555705335423	9.19912575281755e-06	0.000597062849499209
NC_064037.1	3268273	3268523	peak24311	.	*	1.84811490924436	1.7899828459932e-10	5.11561593596427e-08
NC_064037.1	3270163	3270413	peak24314	.	*	3.23191368384586	0.000119762531093521	0.00482714152948906
NC_064037.1	3384337	3384587	peak24363	.	*	1.72561379683073	3.5155057457967e-06	0.000265827164159509
NC_064037.1	3880002	3880252	peak24513	.	*	6.78540553091014	0.000859131455610032	0.0222019264842249
NC_064037.1	4044422	4044672	peak24565	.	*	1.84391851681503	0.00258942794917108	0.0494110704620856
NC_064037.1	4045202	4045452	peak24566	.	*	1.64172122428555	0.00060056860846311	0.0171232819548097
NC_064037.1	4047585	4047835	peak24569	.	*	3.13233142978251	4.26015183919172e-23	4.4178383165538e-19
NC_064037.1	4132629	4132879	peak24589	.	*	3.31280077968888	6.19490885273488e-07	6.06057450847544e-05
NC_064037.1	4146129	4146379	peak24597	.	*	1.29811585746303	0.000347899946256609	0.0112241799994282
NC_064037.1	4159710	4159960	peak24602	.	*	1.22526925029539	2.95554486658124e-05	0.00157176525575091
NC_064037.1	4159870	4160119	peak24603	.	*	3.40434742919233	1.24520271313389e-06	0.000109697221054735
NC_064037.1	4160056	4160306	peak24604	.	*	4.24518183381939	2.19524038544128e-13	1.33911508251738e-10
NC_064037.1	4428811	4429061	peak24729	.	*	6.91309873042797	0.000495738668550349	0.0147926328014705
NC_064037.1	4602211	4602461	peak24770	.	*	2.75225596702837	3.74182478704059e-05	0.00190746350502854
NC_064037.1	4602649	4602899	peak24771	.	*	1.58802161900679	4.62786892055011e-06	0.000336277910722375
NC_064037.1	4602994	4603244	peak24772	.	*	3.21577600470524	8.49354533037609e-05	0.00368442139228748
NC_064037.1	4609803	4610053	peak24774	.	*	5.74309429074478	5.83809518537029e-12	2.35440648667341e-09
NC_064037.1	4713583	4713833	peak24820	.	*	4.70098340631692	4.94013878285662e-14	3.77483804617205e-11
NC_064037.1	4715584	4715834	peak24821	.	*	5.2966592833942	2.07120397321621e-08	3.26520164425611e-06
NC_064037.1	4715835	4716085	peak24822	.	*	5.65276899475596	1.71058051204657e-25	2.48345499899944e-21
NC_064037.1	4716430	4716680	peak24823	.	*	4.12303299630867	2.43197378029331e-06	0.000193303049656177
NC_064037.1	5398396	5398646	peak25106	.	*	4.16969810168936	4.66737313471354e-13	2.52842748673127e-10
NC_064037.1	5399018	5399268	peak25107	.	*	2.4468223548349	1.70794449791814e-07	1.9710874252524e-05
NC_064037.1	5437072	5437322	peak25123	.	*	1.66062741934485	0.000137294960870554	0.00542831073232811
NC_064037.1	5580032	5580282	peak25174	.	*	2.96489038444589	0.00126837243335857	0.030527991813638
NC_064037.1	5621540	5621790	peak25191	.	*	7.0577242314892	0.000286536683292796	0.00960294754243182
NC_064037.1	5652642	5652892	peak25206	.	*	2.62279824482809	0.000512790665892675	0.0152120912250982
NC_064037.1	5664283	5664533	peak25218	.	*	2.02827167838378	1.6528586698985e-07	1.91972261930563e-05
NC_064037.1	5665329	5665579	peak25221	.	*	5.31208902931438	0.000417096789694412	0.013175575744433
NC_064037.1	5666119	5666369	peak25222	.	*	5.07175927270564	1.07508667782272e-11	4.10122551612282e-09
NC_064037.1	5697176	5697426	peak25228	.	*	4.61762207287034	1.61868120700629e-05	0.000955298272339787
NC_064037.1	5909760	5910010	peak25326	.	*	4.53243708499991	2.99423411275798e-06	0.000232464650779908
NC_064037.1	6082904	6083154	peak25390	.	*	3.57131215798031	1.2529253801612e-05	0.000768168127291231
NC_064037.1	6087748	6087998	peak25394	.	*	3.23772811090558	5.7687534182409e-06	0.00040342926722883
NC_064037.1	6088098	6088348	peak25395	.	*	2.47909225910377	5.31653953637021e-09	9.72123227921033e-07
NC_064037.1	6264731	6264981	peak25468	.	*	1.72911782200183	0.000344591626777986	0.011127335755979
NC_064037.1	6354834	6355084	peak25515	.	*	1.02790213765963	0.000136489450560054	0.0053994036542806
NC_064037.1	6516951	6517201	peak25572	.	*	2.55761781063656	3.89525844124528e-08	5.68771442151779e-06
NC_064037.1	6577423	6577673	peak25606	.	*	8.5005411058047	1.39827527333593e-07	1.66124714184498e-05
NC_064037.1	6789547	6789797	peak25682	.	*	5.01649238278734	1.15881443788237e-05	0.000717743164337194
NC_064037.1	6841876	6842126	peak25696	.	*	6.52565125547057	2.31452791853479e-08	3.59772796861582e-06
NC_064037.1	6843309	6843559	peak25699	.	*	2.19594736135674	6.50988944391468e-06	0.000443301486513331
NC_064037.1	6994197	6994447	peak25737	.	*	2.91816625158859	0.00147587703267495	0.0332662414533556
NC_064037.1	7103975	7104225	peak25786	.	*	1.70295915083035	0.00219695863048789	0.0456961100131078
NC_064037.1	7214604	7214854	peak25839	.	*	1.07151412562529	0.000811408710147502	0.0221182762592254
NC_064037.1	7407806	7408056	peak25914	.	*	2.67033224121716	0.000549567556375833	0.0159894422785082
NC_064037.1	7530642	7530892	peak25950	.	*	7.089744462595	0.0014921255000224	0.0332662414533556
NC_064037.1	7704066	7704316	peak26058	.	*	2.75249929630923	2.73451175127387e-05	0.00149136696120752
NC_064037.1	7993249	7993499	peak26123	.	*	3.93137268366472	0.00086504591898042	0.0223071219554912
NC_064037.1	8765657	8765907	peak26407	.	*	1.88174369754614	0.0015130481497186	0.0335485348669948
NC_064037.1	9238679	9238929	peak26544	.	*	4.67664464144073	2.76538341180049e-05	0.00149584163372585
NC_064037.1	9239679	9239929	peak26546	.	*	4.48254599666771	7.0832605443706e-14	5.09090065521194e-11
NC_064037.1	9289402	9289652	peak26565	.	*	2.17639982291273	0.00156756932947803	0.0343365797212251
NC_064037.1	9422341	9422591	peak26629	.	*	3.38136988893997	0.00156678579876358	0.0343297760090694
NC_064037.1	9613288	9613538	peak26729	.	*	1.71030582249847	8.41988563912749e-15	8.73154169185577e-12
NC_064037.1	9613670	9613920	peak26730	.	*	2.44455132514409	6.77758086445225e-14	4.91991372531453e-11
NC_064037.1	9653215	9653465	peak26749	.	*	2.17557040703624	0.00026940123734953	0.00937493059464993
NC_064037.1	9704470	9704720	peak26773	.	*	5.38799335758112	4.14242811941058e-08	5.90772101406942e-06
NC_064037.1	9705104	9705354	peak26775	.	*	2.71742026968018	0.00043025165510603	0.0134333012158378
NC_064037.1	9791991	9792240	peak26790	.	*	4.77533759779829	0.000243079576754322	0.00860331036380934
NC_064037.1	9809712	9809962	peak26794	.	*	7.85982855002952	3.23151361310503e-05	0.00166960003337301
NC_064037.1	9810890	9811139	peak26795	.	*	6.44110965340881	0.0014921255000224	0.0332662414533556
NC_064037.1	9811451	9811701	peak26796	.	*	9.14867239105588	1.91805952511795e-10	5.33097657326788e-08
NC_064037.1	10054639	10054889	peak26861	.	*	1.82221825737609	8.35141815657334e-05	0.00364087140805445
NC_064037.1	10055171	10055421	peak26862	.	*	1.8783275122235	0.0025404035021079	0.0494110704620856
NC_064037.1	10135576	10135826	peak26895	.	*	4.41255999371098	8.88060361935444e-12	3.44733634937197e-09
NC_064037.1	10136797	10137047	peak26896	.	*	5.04251510406297	2.79848449787741e-05	0.0015103701723823
NC_064037.1	10226852	10227102	peak26927	.	*	1.15191962109733	0.000163986272326289	0.0062309610905581
NC_064037.1	10259529	10259779	peak26946	.	*	2.14244153919262	1.46223625661714e-10	4.25432275295604e-08
NC_064037.1	10259849	10260099	peak26947	.	*	2.26651708488209	5.02449313940743e-09	9.30441279292665e-07
NC_064037.1	10263575	10263825	peak26955	.	*	1.83806349337142	5.22359022826633e-07	5.22333314500457e-05
NC_064037.1	10326385	10326635	peak26980	.	*	1.94251174924377	0.000980740617815267	0.0245408280550941
NC_064037.1	10654222	10654472	peak27064	.	*	2.15332489796318	0.000109770978962271	0.00449429505575307
NC_064037.1	10723226	10723476	peak27079	.	*	2.89065125174756	0.00218029609401392	0.0455977740595116
NC_064037.1	10727259	10727509	peak27083	.	*	7.72014400722865	1.08861652594003e-05	0.000676677718523853
NC_064037.1	10931229	10931479	peak27195	.	*	3.10939152522167	1.68238225354228e-16	3.05314525417218e-13
NC_064037.1	11258728	11258978	peak27307	.	*	5.73185558134666	1.57418760189361e-05	0.000935887405479599
NC_064037.1	11288734	11288984	peak27321	.	*	2.42149914201835	6.28806435399025e-06	0.000431578154492682
NC_064037.1	11290156	11290406	peak27324	.	*	1.82232627889189	2.17905285488577e-10	5.88028348658041e-08
NC_064037.1	11292282	11292532	peak27327	.	*	3.26208671890975	0.00252321476451075	0.0494110704620856
NC_064037.1	11682992	11683242	peak27429	.	*	4.85958107256733	1.22568748313357e-17	2.92476420907017e-14
NC_064037.1	11689621	11689871	peak27436	.	*	2.02257746168919	2.50130374515509e-10	6.67544632957915e-08
NC_064037.1	11690572	11690822	peak27437	.	*	6.42458202451406	0.000165836216982246	0.0062309610905581
NC_064037.1	11878714	11878964	peak27512	.	*	4.32041546530734	0.000320350066390537	0.0104939222334637
NC_064037.1	11928413	11928663	peak27519	.	*	4.28120429701304	4.14687203613589e-06	0.000304373698660405
NC_064037.1	11948698	11948948	peak27530	.	*	7.35184512055422	0.000495738668550349	0.0147926328014705
NC_064037.1	11949409	11949659	peak27531	.	*	1.51479211249611	0.00151833611743044	0.0336075608849065
NC_064037.1	12033050	12033300	peak27563	.	*	1.56349222053543	1.79863502547653e-08	2.88222329214937e-06
NC_064037.1	12059106	12059356	peak27573	.	*	7.37486356853401	0.000286536356698926	0.00960294754243182
NC_064037.1	12123085	12123335	peak27587	.	*	6.6769994564369	0.0014921255000224	0.0332662414533556
NC_064037.1	12303219	12303469	peak27665	.	*	2.97174733783808	0.000920652267823892	0.0233511770697429
NC_064037.1	12303372	12303621	peak27666	.	*	1.6390450158033	0.0015118520867555	0.0335485348669948
NC_064037.1	12351386	12351636	peak27689	.	*	5.66793134977664	8.1337338632416e-05	0.00357406703914389
NC_064037.1	12417132	12417382	peak27717	.	*	1.76381434382575	1.21739411760659e-06	0.000108564934141498
NC_064037.1	12445436	12445686	peak27730	.	*	4.67902831833601	0.0012395043342293	0.030117566906975
NC_064037.1	12762400	12762650	peak27806	.	*	3.76427926945324	0.000177367800400339	0.00660610877314571
NC_064037.1	13091515	13091765	peak27900	.	*	5.65430079005926	0.000707772001579475	0.0198753877627295
NC_064037.1	13158456	13158706	peak27906	.	*	2.09690557538239	0.00103653906602658	0.025830211926514
NC_064037.1	13169711	13169961	peak27910	.	*	1.3701764651298	0.00214219252050955	0.0452309183409857
NC_064037.1	13363782	13364032	peak27976	.	*	2.78744346430574	7.34448254134342e-05	0.00329915428316002
NC_064037.1	13364290	13364540	peak27977	.	*	8.25686260506139	0.000165836216982246	0.0062309610905581
NC_064037.1	13369748	13369998	peak27985	.	*	1.16318405391524	0.00121138268504871	0.0299609814277243
NC_064037.1	13710530	13710780	peak28119	.	*	6.50844139475023	0.0014921255000224	0.0332662414533556
NC_064037.1	14062441	14062691	peak28204	.	*	4.57355181586236	0.000413867184692013	0.0131249597221398
NC_064037.1	14113629	14113879	peak28232	.	*	1.99280945924038	0.000914566852600749	0.0232537031163366
NC_064037.1	14114517	14114767	peak28234	.	*	3.60233349827607	1.1304764331714e-06	0.000102194787995448
NC_064037.1	14121808	14122058	peak28243	.	*	6.98389822587489	0.000859131455610032	0.0222019264842249
NC_064037.1	14160303	14160553	peak28255	.	*	5.39436839114343	5.9497233799299e-09	1.0851667584736e-06
NC_064037.1	15040766	15041016	peak28521	.	*	1.2549509839299	0.00153277021808091	0.0337987007596329
NC_064037.1	15428819	15429069	peak28686	.	*	1.94649057801767	0.000107717304860021	0.00443271364914613
NC_064037.1	15429409	15429659	peak28687	.	*	1.26391138009159	6.54034507065731e-05	0.00299350686648225
NC_064037.1	15641676	15641926	peak28749	.	*	3.96438897542422	8.47162738405766e-07	7.90442035264948e-05
NC_064037.1	15832349	15832599	peak28809	.	*	4.8939569195553	0.00210673876544909	0.0448739066087779
NC_064037.1	16042807	16043057	peak28930	.	*	2.1727067519212	5.69678818473018e-05	0.00266797129753386
NC_064037.1	16294759	16295009	peak28980	.	*	1.59450305630883	0.000961286669786246	0.0241539496872459
NC_064037.1	16591808	16592058	peak29090	.	*	1.34828673399866	2.57117318174535e-05	0.00141726769455674
NC_064037.1	16811072	16811322	peak29146	.	*	1.58774410481506	0.00130843522964602	0.0311718482951211
NC_064037.1	16812923	16813173	peak29151	.	*	4.16548663350097	0.00245551838627428	0.0494110704620856
NC_064037.1	16864217	16864467	peak29171	.	*	7.42057556071297	5.57045864081787e-05	0.00261217805681919
NC_064037.1	16864624	16864874	peak29172	.	*	2.3906290882853	1.54525016997455e-08	2.53781120110006e-06
NC_064037.1	16991537	16991787	peak29185	.	*	1.68014755322055	0.00157220888666896	0.034396689358706
NC_064037.1	16993006	16993256	peak29187	.	*	1.63664136703307	0.000597887270860128	0.0170602338360879
NC_064037.1	16993567	16993817	peak29189	.	*	2.01804629764585	0.000188869652520131	0.00698077237580898
NC_064037.1	17412739	17412989	peak29334	.	*	3.96900391401842	1.15503212995824e-14	1.13303969386215e-11
NC_064037.1	17421354	17421604	peak29344	.	*	4.05698241298993	2.56247292980725e-12	1.10721709790261e-09
NC_064037.1	17593787	17594037	peak29404	.	*	6.22188204593264	0.00259868133710157	0.0494110704620856
