seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064038.1	5420495	5420745	peak30995	.	*	4.51021164068236	1.65645102811338e-05	0.00291518171067143
NC_064038.1	5479304	5479554	peak31017	.	*	3.06472224596111	0.000564223673981977	0.0430028563040752
NC_064038.1	6439329	6439579	peak31461	.	*	5.57573584405452	0.000413666182193641	0.0353447551069176
NC_064038.1	6441313	6441563	peak31465	.	*	4.8192576635999	1.47140101707993e-09	1.12018255408166e-06
NC_064038.1	6477956	6478206	peak31485	.	*	2.83772967535955	0.00018440936022537	0.0189315766839851
NC_064038.1	6481062	6481312	peak31488	.	*	7.41873879320634	0.000495594172156161	0.0390913605688159
NC_064038.1	7077103	7077353	peak31664	.	*	3.95037423968893	8.25939070094099e-06	0.00166060319386634
NC_064038.1	8301377	8301627	peak32025	.	*	8.32675964098145	0.000286437841762626	0.0261209722832685
NC_064038.1	8341485	8341735	peak32038	.	*	6.54607851622653	3.07307660278977e-06	0.0007436406367808
NC_064038.1	9017153	9017403	peak32222	.	*	2.6874100619542	3.67391876833325e-06	0.000827010099890989
NC_064038.1	9270551	9270801	peak32308	.	*	8.92055900894512	1.23473591739354e-06	0.00033734180168918
NC_064038.1	10773753	10774003	peak32935	.	*	4.82049768627526	0.000140518120614882	0.0157111316507953
NC_064038.1	10774236	10774486	peak32936	.	*	4.77684760094443	0.000413666550560625	0.0353447551069176
NC_064038.1	10994904	10995154	peak33003	.	*	4.5858306915432	8.23474417392756e-07	0.000242588402716798
NC_064038.1	11009584	11009834	peak33014	.	*	3.17513584741031	4.55400050440458e-14	1.28567024240182e-10
NC_064038.1	11409757	11410007	peak33172	.	*	8.88895237346396	5.56749604648253e-05	0.0075446252425094
NC_064038.1	11410075	11410325	peak33173	.	*	7.9980698858061	0.000286437841762626	0.0261209722832685
NC_064038.1	11465589	11465839	peak33187	.	*	2.20347033728899	5.71930969399772e-06	0.00123021443690955
NC_064038.1	12417818	12418068	peak33418	.	*	5.44379286774997	6.18155456353111e-07	0.0001973147598725
NC_064038.1	12420080	12420330	peak33422	.	*	1.095345054856	0.000342199328303592	0.030080725061934
NC_064038.1	12487963	12488213	peak33470	.	*	2.55141012070624	0.00014673259491233	0.0160986275061039
NC_064038.1	12517848	12518098	peak33491	.	*	7.88337981979521	9.6032191616698e-05	0.0114757622137231
NC_064038.1	12531554	12531804	peak33506	.	*	2.33959953166555	0.000252657993025149	0.0242137128365092
NC_064038.1	12931750	12932000	peak33636	.	*	2.1256987758356	7.120894810966e-08	3.27616303637974e-05
NC_064038.1	12940866	12941116	peak33644	.	*	2.0143563872529	1.75283388440387e-07	6.86502963420048e-05
NC_064038.1	13555042	13555292	peak33825	.	*	3.95472581875823	0.000247762623350842	0.023913681350085
NC_064038.1	14019694	14019944	peak34030	.	*	2.37463479727726	0.000138105662758081	0.015613596658414
NC_064038.1	14963197	14963447	peak34203	.	*	8.6198289756895	1.87410454365781e-05	0.00313535376444639
NC_064038.1	15081091	15081341	peak34270	.	*	1.31108792706583	0.000373264234405386	0.0324658427039427
NC_064038.1	15081506	15081756	peak34271	.	*	1.73722621664445	0.000116863638632838	0.0136777232244755
NC_064038.1	15152398	15152648	peak34298	.	*	3.00634186151783	3.93199925757234e-09	2.6910761787482e-06
NC_064039.1	91822	92072	peak35006	.	*	2.2845521671246	0.000330879415729443	0.0293443268222044
NC_064039.1	644264	644514	peak35241	.	*	3.99315011148787	7.18989491764199e-06	0.00146734493987877
NC_064039.1	1018399	1018649	peak35386	.	*	7.76972544011681	0.000495594172156161	0.0390913605688159
NC_064039.1	1019403	1019653	peak35389	.	*	4.82045516145583	0.000185902948502912	0.0190272510253222
NC_064039.1	1259571	1259821	peak35465	.	*	2.14750833505821	0.000515454532987317	0.0401438360196421
NC_064039.1	1321315	1321565	peak35476	.	*	7.93261344327286	0.000495594172156161	0.0390913605688159
NC_064039.1	1373212	1373462	peak35498	.	*	2.25048901887505	7.24084172573942e-05	0.00945417381984894
NC_064039.1	1559928	1560178	peak35562	.	*	1.9158069672595	0.000126745920380464	0.0146050962266984
NC_064039.1	1884915	1885165	peak35666	.	*	8.3740875580466	1.08779051207396e-05	0.00201929682016667
NC_064039.1	2152811	2153061	peak35729	.	*	2.78602461059838	2.4936936438648e-07	9.03543885206972e-05
NC_064039.1	2220352	2220602	peak35757	.	*	2.38034356927951	2.95342567239074e-09	2.08450322769278e-06
NC_064039.1	2454245	2454495	peak35842	.	*	1.15799250780701	0.000287848763559465	0.0262143559458805
NC_064039.1	2946263	2946513	peak36070	.	*	7.35150602876514	0.000495594172156161	0.0390913605688159
NC_064039.1	2946590	2946840	peak36071	.	*	4.17886493103862	0.000245829500887101	0.0237948909458664
NC_064039.1	3576672	3576922	peak36321	.	*	1.87285158214557	2.70163021273237e-05	0.00434216200465271
NC_064039.1	3625320	3625570	peak36359	.	*	3.31331294804026	0.000122243876940771	0.0141772442899756
NC_064039.1	5131959	5132209	peak37037	.	*	3.43843102812576	0.000177252206908714	0.0183637622802857
NC_064039.1	5344794	5345044	peak37159	.	*	6.77206932857853	1.16909779556454e-07	4.92008635007893e-05
NC_064039.1	5667773	5668023	peak37251	.	*	8.89771221371087	2.12763282030488e-06	0.000531955311337925
NC_064039.1	5668439	5668689	peak37252	.	*	5.22468613041619	0.000488498924661797	0.0390913605688159
NC_064039.1	5918353	5918603	peak37355	.	*	7.41628591201385	2.67744466239661e-10	2.55511183866683e-07
NC_064039.1	5969791	5970041	peak37385	.	*	3.88748565158096	1.21939918414835e-05	0.00224515247611836
NC_064039.1	6584117	6584367	peak37620	.	*	1.10081762726438	0.000164333357320776	0.0173599264201468
NC_064039.1	6585567	6585817	peak37623	.	*	3.47337610396615	1.20371491125168e-06	0.000337020279036235
NC_064039.1	6701161	6701411	peak37738	.	*	7.93447062486037	0.000286437841762626	0.0261209722832685
NC_064039.1	6701807	6702057	peak37740	.	*	4.64821649711148	2.1541189495407e-14	7.29772417725398e-11
NC_064039.1	6704955	6705205	peak37747	.	*	3.022977135629	4.22706692983598e-05	0.00615933649242939
NC_064039.1	6709825	6710075	peak37757	.	*	5.66536487966505	0.000240114463263227	0.0235444432280587
NC_064039.1	8354007	8354257	peak38430	.	*	2.34204475770807	2.29910216752529e-06	0.000566465332592159
NC_064039.1	8354582	8354832	peak38431	.	*	2.52920670986684	0.000211042488126451	0.0211842886303642
NC_064039.1	8355012	8355262	peak38432	.	*	8.742315617962	1.08779051207396e-05	0.00201929682016667
NC_064039.1	8926187	8926437	peak38659	.	*	4.23510394699635	0.000416907703851008	0.0353703234428833
NC_064039.1	9319070	9319320	peak38822	.	*	8.34258421233889	3.22956496886401e-05	0.00484120362899004
NC_064039.1	9644450	9644700	peak38992	.	*	5.20136662643337	5.2917018336996e-08	2.52496161580387e-05
NC_064039.1	9645603	9645853	peak38994	.	*	8.92970242174183	7.16376478241925e-07	0.000212889494121754
NC_064039.1	9709199	9709449	peak39012	.	*	2.00583131908443	2.80323949012411e-05	0.00441877424570646
NC_064039.1	9908664	9908914	peak39103	.	*	6.04718593755132	1.5852265834872e-05	0.0028414976822952
NC_064039.1	10386803	10387053	peak39358	.	*	4.26564930070492	1.56424968572961e-11	1.99976040955274e-08
NC_064039.1	10727596	10727846	peak39496	.	*	4.28345334083245	2.0435919327111e-05	0.00339376507335228
NC_064039.1	10727918	10728168	peak39497	.	*	3.44150577778045	6.14181839868914e-05	0.00824049598854616
NC_064039.1	10883400	10883650	peak39554	.	*	2.02281220144137	6.43510431165992e-06	0.00132541722852977
NC_064039.1	10947381	10947631	peak39576	.	*	3.39987010698727	1.15675607787968e-08	6.78215410596977e-06
NC_064039.1	10949022	10949272	peak39579	.	*	8.45783403893065	5.56749604648253e-05	0.0075446252425094
NC_064039.1	11691489	11691739	peak39856	.	*	8.6894147825882	3.66556629807221e-06	0.000827010099890989
NC_064039.1	13901143	13901393	peak40813	.	*	5.55432100116478	2.75208619354229e-05	0.00438753769716826
NC_064039.1	13905802	13906052	peak40818	.	*	5.38071285616031	9.38848326148537e-06	0.00185459496170613
NC_064039.1	13964022	13964272	peak40841	.	*	3.62477250699014	6.78507610429074e-05	0.00896159096534743
NC_064039.1	14382269	14382519	peak41005	.	*	2.6225611992769	0.000213048227107629	0.021322445606949
NC_064039.1	14382925	14383175	peak41006	.	*	1.43370684992121	0.0001288521720934	0.0148225233582571
NC_064039.1	14525979	14526229	peak41045	.	*	3.90064229325412	6.69264877354586e-05	0.00885677949805417
NC_064039.1	15881729	15881979	peak41501	.	*	4.82411103551303	2.06647759087079e-05	0.00341503062553759
NC_064039.1	16256944	16257194	peak41617	.	*	4.69912398222355	1.46964677215345e-06	0.000391243244394341
NC_064040.1	2805695	2805945	peak42361	.	*	3.23521634199435	0.000146157135397512	0.0160763358214186
NC_064040.1	3029789	3030039	peak42466	.	*	8.41367166117648	0.000165769223567376	0.0173599264201468
NC_064040.1	4144387	4144637	peak42833	.	*	2.92837934795867	0.000522487544366904	0.0405982408900504
NC_064040.1	4181215	4181465	peak42849	.	*	9.46837168318682	4.15498566067142e-07	0.000137329527086444
NC_064040.1	4623012	4623262	peak43038	.	*	3.12205676087734	0.000572488250697799	0.0435348079846016
NC_064040.1	4798128	4798378	peak43109	.	*	3.99552596377233	0.000174085914813503	0.0181746768013924
NC_064040.1	4799710	4799960	peak43112	.	*	8.14483347097069	1.87410240305316e-05	0.00313535376444639
NC_064040.1	4802714	4802964	peak43117	.	*	1.5403217398916	3.7055373662969e-05	0.00546998670568219
NC_064040.1	4802915	4803164	peak43118	.	*	3.6151511511262	4.32111270153957e-05	0.00628286077694238
NC_064040.1	4817383	4817633	peak43137	.	*	8.44305737977375	0.000495594172156161	0.0390913605688159
NC_064040.1	5126692	5126942	peak43236	.	*	2.95569924796384	0.00030450061113373	0.0272906658835675
NC_064040.1	5244840	5245090	peak43265	.	*	2.23291703670173	7.17543226601956e-09	4.53472279022087e-06
NC_064040.1	5483075	5483325	peak43380	.	*	2.67411489421209	2.67584823799567e-05	0.00433743476587643
NC_064040.1	5763696	5763946	peak43521	.	*	2.73014974192769	1.41412024787453e-09	1.0888083126703e-06
NC_064040.1	5815113	5815363	peak43541	.	*	2.28847145597039	8.05389871271676e-05	0.0103091493386357
NC_064040.1	6208477	6208727	peak43679	.	*	1.61184983324405	8.69212272423441e-07	0.000253854942803115
NC_064040.1	6546570	6546820	peak43813	.	*	8.12747276761011	0.000495594172156161	0.0390913605688159
NC_064040.1	6547824	6548074	peak43815	.	*	8.5358314481791	3.66556629807221e-06	0.000827010099890989
NC_064040.1	7566432	7566682	peak44211	.	*	6.77786308949175	1.16909779556454e-07	4.92008635007893e-05
NC_064040.1	7921829	7922079	peak44362	.	*	4.62409748259336	1.85258309697506e-11	2.28224764215713e-08
NC_064040.1	7981284	7981534	peak44394	.	*	3.44318015542836	0.000200158035646178	0.0203632250198835
NC_064040.1	7982177	7982427	peak44395	.	*	9.37488747067496	9.05431634997051e-09	5.47753802329109e-06
NC_064040.1	8007191	8007441	peak44409	.	*	7.9270997950567	0.000165769413687865	0.0173599264201468
NC_064040.1	8263231	8263481	peak44531	.	*	3.12122877179478	1.28059607181164e-07	5.3231943215748e-05
NC_064040.1	8660745	8660995	peak44718	.	*	2.83046982743792	0.000212043006649304	0.0212532336664648
NC_064040.1	9824138	9824388	peak45162	.	*	9.57155504797432	4.68199239183397e-08	2.24987997518512e-05
NC_064040.1	10328437	10328687	peak45307	.	*	5.66360447938775	1.33355448821226e-06	0.000362876778728151
NC_064040.1	10630501	10630751	peak45401	.	*	2.93954970235723	4.27966398773657e-07	0.00014076355007431
NC_064040.1	10632068	10632318	peak45404	.	*	4.56745078497487	5.35558440242965e-10	4.77464443119767e-07
NC_064040.1	10633906	10634156	peak45406	.	*	10.4044195357531	4.27427575433341e-14	1.25916446961137e-10
NC_064040.1	10637009	10637259	peak45412	.	*	8.64706592323293	6.31456592970055e-06	0.00130888440476915
NC_064040.1	10640624	10640874	peak45416	.	*	1.48321054389469	1.95895502798822e-06	0.000504680444396843
NC_064040.1	10783113	10783363	peak45468	.	*	3.20424861535681	2.99542949917176e-08	1.54591799007875e-05
NC_064040.1	12152487	12152737	peak45992	.	*	2.4528705753372	4.91018165986973e-05	0.00686132492980997
NC_064040.1	12245761	12246011	peak46039	.	*	8.29838699790629	0.000165769413687865	0.0173599264201468
NC_064040.1	12251173	12251423	peak46045	.	*	3.941315581069	1.16770680541895e-08	6.78215410596977e-06
NC_064040.1	12252350	12252600	peak46047	.	*	9.04435403356711	1.3960895340826e-07	5.63056205186314e-05
NC_064040.1	13360678	13360928	peak46419	.	*	9.06523182705474	7.16376478241925e-07	0.000212889494121754
NC_064040.1	15806370	15806620	peak47215	.	*	9.10906012038867	7.16374840071967e-07	0.000212889494121754
NC_064040.1	15808463	15808713	peak47217	.	*	2.16655701744158	7.51778651735417e-05	0.00979567583211249
NC_064040.1	15822197	15822447	peak47233	.	*	1.07920906057264	0.000631368025891368	0.0474794361401727
NC_064040.1	15824319	15824569	peak47236	.	*	4.93114353967818	3.22254487286337e-12	4.96242614558478e-09
NC_064040.1	15856834	15857084	peak47253	.	*	8.92194213172767	1.87410454365781e-05	0.00313535376444639
NC_064040.1	15857735	15857985	peak47254	.	*	4.88935018544793	5.90056514620699e-11	6.66331153410667e-08
NC_064040.1	16099985	16100235	peak47301	.	*	2.90354440669239	4.72309709582002e-07	0.00015311874010736
NC_064040.1	16299701	16299951	peak47349	.	*	2.57072256025748	2.68553679022822e-08	1.42157211530237e-05
NC_064040.1	16308063	16308313	peak47362	.	*	4.90724558586098	1.18057786371424e-14	4.21006493335905e-11
NC_064040.1	16340394	16340644	peak47367	.	*	9.29097187285471	7.16376478241925e-07	0.000212889494121754
NC_064040.1	16614850	16615100	peak47426	.	*	3.41646613058588	3.37559706192281e-19	5.71792386319104e-15
NC_064040.1	17067522	17067772	peak47589	.	*	3.58857883640359	2.45446106513133e-05	0.00399770345983266
NC_064040.1	17716646	17716896	peak47788	.	*	8.93133042865773	7.16376478241925e-07	0.000212889494121754
NC_064041.1	437630	437880	peak47941	.	*	2.36785703830778	3.45917698020157e-08	1.73614811459657e-05
NC_064041.1	438231	438481	peak47943	.	*	4.13659203506059	8.5557035330863e-07	0.000250952488566145
NC_064041.1	1623886	1624136	peak48295	.	*	7.53523507371356	0.000165769413687865	0.0173599264201468
NC_064041.1	1822610	1822860	peak48341	.	*	2.09387162115232	0.000214002525835497	0.0213548676590721
NC_064041.1	1825500	1825750	peak48346	.	*	1.75051259007288	0.000290234419935707	0.0263607551704608
NC_064041.1	1858948	1859198	peak48353	.	*	5.64564717277616	9.75481538651938e-11	1.03273011145157e-07
NC_064041.1	2005266	2005516	peak48394	.	*	5.19787427419406	1.48333172432752e-10	1.4780091810814e-07
NC_064041.1	2469561	2469811	peak48534	.	*	4.43299816893391	0.000418537718021678	0.035448052027846
NC_064041.1	4444699	4444949	peak49145	.	*	4.96696812755574	0.000241058413082012	0.0236028234635619
NC_064041.1	4882836	4883086	peak49255	.	*	7.28298462812053	0.000495594172156161	0.0390913605688159
NC_064041.1	5591244	5591494	peak49513	.	*	2.87939259482949	5.33424198377217e-05	0.00743676748667628
NC_064041.1	5786422	5786672	peak49597	.	*	3.75837197999206	1.80958339218651e-10	1.77695843943463e-07
NC_064041.1	5786765	5787015	peak49598	.	*	7.34109713260239	0.000495594172156161	0.0390913605688159
NC_064041.1	5790752	5791002	peak49599	.	*	4.87197211794011	2.12747081963595e-08	1.15319130284203e-05
NC_064041.1	6389128	6389378	peak49779	.	*	7.70922900060417	0.000495594172156161	0.0390913605688159
NC_064041.1	7615788	7616038	peak50169	.	*	8.57668791656202	2.12763282030488e-06	0.000531955311337925
NC_064041.1	7843201	7843451	peak50247	.	*	2.41547072621345	0.000110818737012116	0.0130132311005077
NC_064041.1	9370818	9371068	peak50613	.	*	4.65800134481532	0.000296451054295448	0.0267939917077096
NC_064041.1	9646641	9646891	peak50708	.	*	2.72973756580812	0.000206280545711333	0.0208297237782669
NC_064041.1	9650328	9650578	peak50712	.	*	8.33132391442497	3.22956496886401e-05	0.00484120362899004
NC_064041.1	9763546	9763796	peak50748	.	*	7.81775833264762	0.000165769223567376	0.0173599264201468
NC_064041.1	9765242	9765492	peak50752	.	*	9.60017460139832	1.3960895340826e-07	5.63056205186314e-05
NC_064041.1	9765633	9765883	peak50753	.	*	2.93786672412283	0.000180472455541498	0.0186403836854722
NC_064041.1	10854985	10855235	peak51010	.	*	8.99252500982163	1.23473591739354e-06	0.00033734180168918
NC_064041.1	11135640	11135890	peak51152	.	*	3.66503381897244	0.000511523496841921	0.0399294770184576
NC_064041.1	11138900	11139150	peak51155	.	*	1.41403955425055	1.57477149874783e-05	0.00283290794271074
NC_064041.1	11539690	11539940	peak51307	.	*	6.40743273472302	0.000139415342970961	0.015613596658414
NC_064041.1	12639260	12639510	peak51446	.	*	3.76181296372545	0.000423462411946144	0.0357757097055149
NC_064041.1	12948729	12948979	peak51564	.	*	1.30881052058464	0.000438744179444497	0.0367006797807918
NC_064041.1	12995073	12995323	peak51581	.	*	4.61966516356842	2.7819177296352e-12	4.38352599277123e-09
NC_064041.1	12995303	12995552	peak51582	.	*	3.68560963909302	4.91136222763716e-05	0.00686132492980997
NC_064041.1	12996362	12996612	peak51584	.	*	3.94104094865269	0.000143876480228517	0.0159549832968304
NC_064041.1	13140857	13141107	peak51633	.	*	3.49889351644248	4.1627562602965e-08	2.04385299400471e-05
NC_064041.1	13986736	13986986	peak51914	.	*	2.3549733021325	6.43577348406479e-06	0.00132541722852977
NC_064041.1	13988888	13989138	peak51916	.	*	4.08417513921061	1.57625346006545e-05	0.00283290794271074
NC_064041.1	14404390	14404640	peak52044	.	*	2.65843375172308	0.000178227204764083	0.0184365839480843
NC_064041.1	15401770	15402020	peak52413	.	*	2.81971693957547	1.75251209244658e-06	0.00046203583399148
NC_064041.1	15405719	15405968	peak52420	.	*	7.6755462606413	0.000286437841762626	0.0261209722832685
NC_064041.1	16302511	16302761	peak52613	.	*	2.73599132592915	2.13832169718746e-06	0.000532662223950858
NC_064041.1	16320424	16320674	peak52617	.	*	8.01079068974638	0.000165769413687865	0.0173599264201468
NC_064041.1	16320717	16320967	peak52618	.	*	4.67891970471309	0.00024391053343621	0.0236429214642402
NC_064041.1	16359101	16359351	peak52648	.	*	2.69863129790345	3.53808617431453e-06	0.000826643333885708
NC_064042.1	873388	873638	peak53060	.	*	6.19933239981301	2.70855120891789e-05	0.00434216200465271
NC_064042.1	874141	874391	peak53061	.	*	2.88929738007116	9.89008765086452e-06	0.00191460793963422
NC_064042.1	1177181	1177431	peak53192	.	*	2.27380088641616	1.88117114528286e-07	7.28346469255916e-05
NC_064042.1	1394311	1394561	peak53274	.	*	8.72593774248814	1.87410454365781e-05	0.00313535376444639
NC_064042.1	3268636	3268886	peak53973	.	*	3.01120705857827	9.35060821563519e-07	0.000270752055666059
NC_064042.1	3737686	3737936	peak54163	.	*	2.6796957493771	3.53301599513398e-06	0.000826643333885708
NC_064042.1	3942986	3943236	peak54251	.	*	4.56907752722777	5.58877872900766e-08	2.64806497596254e-05
NC_064042.1	3943646	3943896	peak54254	.	*	4.04320792055515	2.10516065743542e-05	0.00346206955109695
NC_064042.1	4382983	4383233	peak54306	.	*	5.48517955033156	4.68297504482435e-05	0.00669619364969067
NC_064042.1	4942183	4942433	peak54533	.	*	2.57503221494673	1.70812726861219e-05	0.00298288327866205
NC_064042.1	5085606	5085856	peak54573	.	*	4.49831813468887	1.64036126554726e-07	6.49966771394268e-05
NC_064042.1	5370273	5370523	peak54688	.	*	1.66574429526575	8.54725774944932e-06	0.00171339643808192
NC_064042.1	5494725	5494975	peak54732	.	*	8.20732707216556	0.000165769223567376	0.0173599264201468
NC_064042.1	5771409	5771659	peak54868	.	*	6.20806218012299	3.72065831299202e-15	1.80069231896491e-11
NC_064042.1	5772799	5773049	peak54870	.	*	9.21031637995904	1.23473591739354e-06	0.00033734180168918
NC_064042.1	5970190	5970440	peak54947	.	*	2.64199478395008	0.000528050374873036	0.0409365917618964
NC_064042.1	6257694	6257944	peak55054	.	*	2.41779870710133	8.81964848244255e-09	5.43258275069434e-06
NC_064042.1	7364129	7364379	peak55373	.	*	3.24270981031108	0.000210377735725977	0.0211488929701028
NC_064042.1	7888914	7889164	peak55612	.	*	10.2389319772135	2.42232358243958e-14	7.46031621144438e-11
NC_064042.1	7912069	7912319	peak55625	.	*	3.84812810715519	7.03351385543667e-05	0.00921784844852935
NC_064042.1	8484616	8484866	peak55820	.	*	2.25122397486906	0.000344828748814212	0.0302253773669544
NC_064042.1	8543463	8543713	peak55841	.	*	8.74898513175646	7.1637565915655e-07	0.000212889494121754
NC_064042.1	8544780	8545030	peak55843	.	*	2.48641604383267	3.71671574343672e-08	1.85102599803998e-05
NC_064042.1	8854677	8854927	peak55968	.	*	3.59854223800004	5.0691624553891e-12	7.30779087930518e-09
NC_064042.1	10164219	10164469	peak56430	.	*	9.45573064043558	2.40898673104355e-07	8.77545655059677e-05
NC_064042.1	10348532	10348782	peak56470	.	*	1.65718947549303	2.56444734133143e-07	9.1934758761509e-05
NC_064042.1	11026183	11026433	peak56696	.	*	5.43973791943865	0.000137776009073103	0.015613596658414
NC_064042.1	11028219	11028469	peak56698	.	*	4.94113779375451	2.97962498758011e-13	6.96163691925787e-10
NC_064042.1	11891120	11891370	peak56995	.	*	1.69291441728103	9.47193475812102e-06	0.00185642939681162
NC_064042.1	12729052	12729302	peak57248	.	*	9.22474030741474	4.68198701584816e-08	2.24987997518512e-05
NC_064042.1	12729404	12729654	peak57249	.	*	9.28799807441679	1.3960895340826e-07	5.63056205186314e-05
NC_064042.1	12730546	12730796	peak57251	.	*	3.27141593756051	6.23231499735696e-05	0.00832892968364731
NC_064042.1	12731927	12732177	peak57253	.	*	7.08975352238235	8.0004119263075e-05	0.0103056256745036
NC_064042.1	12836097	12836347	peak57306	.	*	4.69796376687981	0.000242956327819103	0.0236429214642402
NC_064042.1	12836837	12837087	peak57307	.	*	9.9911928440817	4.10348465922338e-13	8.1848671228637e-10
NC_064042.1	12840475	12840725	peak57316	.	*	1.04943283408934	9.52219774453781e-07	0.000274547246969746
NC_064042.1	13047140	13047390	peak57388	.	*	1.84795683317808	2.4973465716578e-05	0.00405779890429846
NC_064042.1	13609556	13609806	peak57572	.	*	10.3977049526576	1.26418551932496e-12	2.14141143234004e-09
NC_064042.1	14306109	14306359	peak57833	.	*	3.95780101210554	1.44510748990765e-10	1.46141347889825e-07
NC_064042.1	14307112	14307362	peak57835	.	*	2.56930811917647	5.84169261407261e-06	0.00124861111911389
NC_064042.1	14307460	14307710	peak57837	.	*	1.64568820200391	0.000368855026073086	0.0321357999551192
NC_064042.1	14310037	14310287	peak57841	.	*	5.67952164184792	0.00041044857784351	0.0353371713346441
NC_064042.1	14311556	14311806	peak57843	.	*	1.18307060669802	4.36727973641264e-05	0.0063363898462607
NC_064042.1	14312357	14312607	peak57844	.	*	2.80418764602513	1.57477149874783e-05	0.00283290794271074
NC_064043.1	2192614	2192864	peak59019	.	*	2.37001819949128	6.47456087259542e-08	3.02545066540397e-05
NC_064043.1	2193102	2193352	peak59020	.	*	2.93417549244308	5.00283008567156e-06	0.00109699597179535
NC_064043.1	2386323	2386573	peak59081	.	*	8.6427325918887	0.000495594172156161	0.0390913605688159
NC_064043.1	3966898	3967148	peak59720	.	*	3.70634297325848	7.24403035796351e-06	0.00147395351631885
NC_064043.1	5075049	5075299	peak60228	.	*	5.77132360055516	4.70161142466367e-05	0.00669619364969067
NC_064043.1	5075517	5075767	peak60229	.	*	2.18035366273164	0.000118057934757434	0.013767871647891
NC_064043.1	5080987	5081237	peak60240	.	*	8.37335513084274	3.66556629807221e-06	0.000827010099890989
NC_064043.1	5250543	5250793	peak60305	.	*	3.18380803656543	0.000106875636822454	0.0126328385528788
NC_064043.1	5250795	5251045	peak60306	.	*	3.90054622315041	8.83484458355961e-06	0.00176062861648137
NC_064043.1	5793903	5794152	peak60514	.	*	2.69592225243173	8.11571287781223e-10	6.87360302186307e-07
NC_064043.1	5794082	5794332	peak60515	.	*	2.09870971227562	9.73762388471309e-13	1.73626958929637e-09
NC_064043.1	5794827	5795077	peak60517	.	*	2.0615505810785	3.24587597850125e-06	0.000777129232506468
NC_064043.1	5797503	5797753	peak60522	.	*	3.52422310886976	0.000425115964619442	0.0358260662919837
NC_064043.1	6066985	6067235	peak60719	.	*	4.9811142054775	0.000491977107096716	0.0390913605688159
NC_064043.1	6179777	6180027	peak60787	.	*	8.72157418376432	6.31456592970055e-06	0.00130888440476915
NC_064043.1	6214475	6214725	peak60797	.	*	4.13543593295062	3.4406147289486e-11	4.01934985473519e-08
NC_064043.1	6505346	6505596	peak60972	.	*	5.46365468390571	2.38561650306279e-11	2.83578652248284e-08
NC_064043.1	6673919	6674169	peak61043	.	*	2.33621802015313	1.11180427984262e-06	0.000313880878270901
NC_064043.1	6674782	6675032	peak61045	.	*	6.09401545364692	0.000138866952514629	0.015613596658414
NC_064043.1	6676045	6676295	peak61047	.	*	9.36056247300151	1.74071145500793e-09	1.29608401478591e-06
NC_064043.1	6738889	6739139	peak61077	.	*	2.97372584713448	9.56270415776876e-06	0.00186723510926161
NC_064043.1	6740041	6740291	peak61080	.	*	3.89028662191022	1.80379900657056e-06	0.000471884963278744
NC_064043.1	6740405	6740655	peak61081	.	*	9.08536868122689	3.6655621122358e-06	0.000827010099890989
NC_064043.1	6743371	6743621	peak61084	.	*	7.50332110583284	5.56749604648253e-05	0.0075446252425094
NC_064043.1	8119959	8120209	peak61628	.	*	1.0089945957542	3.04053331728343e-05	0.00470352455355835
NC_064043.1	8121958	8122208	peak61634	.	*	5.44409333306914	0.000240114680184612	0.0235444432280587
NC_064043.1	9125648	9125898	peak62026	.	*	3.93583158202216	8.42241374932538e-05	0.0105484115711514
NC_064043.1	9258534	9258784	peak62071	.	*	5.43921402252956	0.000238237604163378	0.0234622487030434
NC_064043.1	9351553	9351803	peak62118	.	*	1.0657248141108	0.000130112785022276	0.0149169574652612
NC_064043.1	10107668	10107918	peak62356	.	*	3.40802246439962	5.87614625188208e-06	0.00125202567749221
NC_064043.1	10361984	10362234	peak62452	.	*	9.52219359449755	2.40898948936035e-07	8.77545655059677e-05
NC_064043.1	10367477	10367727	peak62457	.	*	3.4164208026516	3.60401048753519e-05	0.00535511698669812
NC_064043.1	10531570	10531820	peak62533	.	*	3.25955044527483	6.41333468898548e-07	0.000201176807956898
NC_064043.1	10532257	10532507	peak62534	.	*	8.65235213818827	3.66556629807221e-06	0.000827010099890989
NC_064043.1	10546619	10546869	peak62539	.	*	7.93701596332701	0.000286437841762626	0.0261209722832685
NC_064043.1	10848423	10848673	peak62685	.	*	4.86455740442833	2.05119466029758e-05	0.00339806223479518
NC_064043.1	10849435	10849685	peak62687	.	*	3.66965833359789	5.38028466850251e-06	0.00116468552076376
NC_064043.1	11429561	11429811	peak62934	.	*	8.64359749559022	9.6032191616698e-05	0.0114757622137231
NC_064043.1	12564266	12564516	peak63354	.	*	4.45671038323602	1.07513166912468e-08	6.44660366134618e-06
NC_064043.1	12639706	12639956	peak63414	.	*	2.72111757969259	7.09307943815801e-18	6.00748363014793e-14
NC_064043.1	12640759	12641009	peak63415	.	*	2.15474933644528	2.083683071601e-06	0.000531955311337925
NC_064043.1	12837532	12837782	peak63503	.	*	7.71292439633601	0.000165769413687865	0.0173599264201468
NC_064043.1	13587642	13587892	peak63760	.	*	4.52932651259834	1.8933962426531e-06	0.000492775459848418
NC_064043.1	13588396	13588646	peak63761	.	*	5.5969412121501	0.000238237604163378	0.0234622487030434
NC_064043.1	13681987	13682237	peak63802	.	*	5.11365548232551	6.75868779529268e-12	9.38731452794273e-09
