NC_064035.1	18984423	18984673	peak11529	.	*
NC_064035.1	19002180	19002429	peak11538	.	*
NC_064035.1	19097530	19097780	peak11565	.	*
NC_064035.1	19150571	19150821	peak11583	.	*
NC_064035.1	19212596	19212846	peak11602	.	*
NC_064035.1	19214873	19215123	peak11607	.	*
NC_064035.1	19350717	19350966	peak11697	.	*
NC_064035.1	19383442	19383691	peak11704	.	*
NC_064035.1	19399441	19399690	peak11713	.	*
NC_064035.1	19425695	19425945	peak11730	.	*
NC_064035.1	19747166	19747416	peak11800	.	*
NC_064035.1	19906667	19906917	peak11848	.	*
NC_064035.1	19917134	19917384	peak11851	.	*
NC_064035.1	20360342	20360592	peak11930	.	*
NC_064035.1	20360526	20360775	peak11931	.	*
NC_064035.1	20360722	20360972	peak11932	.	*
NC_064035.1	20399000	20399250	peak11943	.	*
NC_064035.1	20433180	20433430	peak11959	.	*
NC_064035.1	20650377	20650627	peak12040	.	*
NC_064035.1	20872173	20872422	peak12092	.	*
NC_064035.1	20966884	20967134	peak12125	.	*
NC_064035.1	21296792	21297042	peak12190	.	*
NC_064035.1	21335823	21336073	peak12202	.	*
NC_064035.1	21337190	21337440	peak12203	.	*
NC_064035.1	21517518	21517768	peak12239	.	*
NC_064035.1	21518466	21518716	peak12240	.	*
NC_064035.1	21524022	21524272	peak12243	.	*
NC_064035.1	21660857	21661107	peak12284	.	*
NC_064036.1	592557	592807	peak12361	.	*
NC_064036.1	592961	593211	peak12362	.	*
NC_064036.1	623012	623261	peak12375	.	*
NC_064036.1	624829	625079	peak12379	.	*
NC_064036.1	625743	625993	peak12382	.	*
NC_064036.1	627601	627851	peak12385	.	*
NC_064036.1	643413	643663	peak12389	.	*
NC_064036.1	644989	645239	peak12391	.	*
NC_064036.1	775652	775902	peak12436	.	*
NC_064036.1	829858	830108	peak12447	.	*
NC_064036.1	830681	830931	peak12448	.	*
NC_064036.1	906935	907185	peak12473	.	*
NC_064036.1	907560	907810	peak12474	.	*
NC_064036.1	918240	918490	peak12479	.	*
NC_064036.1	1042863	1043113	peak12512	.	*
NC_064036.1	1059457	1059707	peak12517	.	*
NC_064036.1	1212821	1213071	peak12547	.	*
NC_064036.1	1217187	1217437	peak12555	.	*
NC_064036.1	1272999	1273248	peak12577	.	*
NC_064036.1	1273153	1273403	peak12578	.	*
NC_064036.1	1344191	1344441	peak12608	.	*
NC_064036.1	1344771	1345021	peak12609	.	*
NC_064036.1	1366639	1366889	peak12613	.	*
NC_064036.1	1442497	1442747	peak12636	.	*
NC_064036.1	1529992	1530242	peak12687	.	*
NC_064036.1	1531213	1531463	peak12688	.	*
NC_064036.1	1550463	1550713	peak12701	.	*
NC_064036.1	1682384	1682634	peak12734	.	*
NC_064036.1	1682891	1683141	peak12735	.	*
NC_064036.1	1683190	1683440	peak12736	.	*
NC_064036.1	1691212	1691462	peak12739	.	*
NC_064036.1	1691979	1692229	peak12741	.	*
NC_064036.1	1694400	1694650	peak12744	.	*
NC_064036.1	1695494	1695744	peak12746	.	*
NC_064036.1	1700865	1701115	peak12748	.	*
NC_064036.1	1734575	1734825	peak12767	.	*
NC_064036.1	1796337	1796587	peak12785	.	*
NC_064036.1	1876531	1876781	peak12808	.	*
NC_064036.1	1877696	1877946	peak12809	.	*
NC_064036.1	1881040	1881290	peak12811	.	*
NC_064036.1	1950461	1950710	peak12825	.	*
NC_064036.1	1981560	1981810	peak12836	.	*
NC_064036.1	2211416	2211666	peak12901	.	*
NC_064036.1	2234836	2235086	peak12907	.	*
NC_064036.1	2270890	2271140	peak12928	.	*
NC_064036.1	2275324	2275574	peak12933	.	*
NC_064036.1	2312582	2312832	peak12946	.	*
NC_064036.1	2856093	2856343	peak13104	.	*
NC_064036.1	2938631	2938881	peak13129	.	*
NC_064036.1	3065688	3065938	peak13158	.	*
NC_064036.1	3066568	3066818	peak13160	.	*
NC_064036.1	3076776	3077026	peak13169	.	*
NC_064036.1	3144395	3144645	peak13197	.	*
NC_064036.1	3183983	3184233	peak13207	.	*
NC_064036.1	3400287	3400537	peak13264	.	*
NC_064036.1	3407976	3408226	peak13269	.	*
NC_064036.1	3425701	3425951	peak13275	.	*
NC_064036.1	3426502	3426752	peak13278	.	*
NC_064036.1	3433747	3433997	peak13282	.	*
NC_064036.1	3581724	3581974	peak13326	.	*
NC_064036.1	3718051	3718301	peak13357	.	*
NC_064036.1	3784978	3785228	peak13382	.	*
NC_064036.1	3833226	3833476	peak13398	.	*
NC_064036.1	3869789	3870039	peak13404	.	*
NC_064036.1	3933112	3933362	peak13425	.	*
NC_064036.1	3939588	3939838	peak13429	.	*
NC_064036.1	3998370	3998620	peak13451	.	*
NC_064036.1	4009191	4009441	peak13455	.	*
NC_064036.1	4010200	4010450	peak13456	.	*
NC_064036.1	4010835	4011085	peak13457	.	*
NC_064036.1	4089080	4089330	peak13475	.	*
NC_064036.1	4133268	4133518	peak13483	.	*
NC_064036.1	4144566	4144816	peak13487	.	*
NC_064036.1	4195876	4196126	peak13505	.	*
NC_064036.1	4229463	4229713	peak13515	.	*
NC_064036.1	4229628	4229877	peak13516	.	*
NC_064036.1	4229892	4230142	peak13517	.	*
NC_064036.1	4285508	4285758	peak13534	.	*
NC_064036.1	4299559	4299809	peak13538	.	*
NC_064036.1	4315268	4315518	peak13542	.	*
NC_064036.1	4588641	4588891	peak13601	.	*
NC_064036.1	4795546	4795796	peak13649	.	*
NC_064036.1	4811014	4811264	peak13658	.	*
NC_064036.1	4814370	4814620	peak13663	.	*
NC_064036.1	4817413	4817663	peak13667	.	*
NC_064036.1	4818549	4818799	peak13670	.	*
NC_064036.1	4832426	4832676	peak13684	.	*
NC_064036.1	4832759	4833009	peak13685	.	*
NC_064036.1	4861588	4861838	peak13695	.	*
NC_064036.1	4871523	4871773	peak13699	.	*
NC_064036.1	4908282	4908532	peak13709	.	*
NC_064036.1	5099022	5099272	peak13775	.	*
NC_064036.1	5099285	5099535	peak13776	.	*
NC_064036.1	5100440	5100690	peak13778	.	*
NC_064036.1	5101896	5102146	peak13781	.	*
NC_064036.1	5111939	5112189	peak13783	.	*
NC_064036.1	5139393	5139643	peak13788	.	*
NC_064036.1	5299272	5299522	peak13817	.	*
NC_064036.1	5568905	5569155	peak13890	.	*
NC_064036.1	5571763	5572013	peak13895	.	*
NC_064036.1	5922811	5923061	peak13988	.	*
NC_064036.1	6076469	6076719	peak14033	.	*
NC_064036.1	6110193	6110443	peak14048	.	*
NC_064036.1	6259384	6259634	peak14098	.	*
NC_064036.1	6260849	6261099	peak14100	.	*
NC_064036.1	6292823	6293073	peak14119	.	*
NC_064036.1	6336794	6337044	peak14138	.	*
NC_064036.1	6344633	6344883	peak14139	.	*
NC_064036.1	6364728	6364978	peak14157	.	*
NC_064036.1	6365460	6365710	peak14158	.	*
NC_064036.1	6383719	6383969	peak14161	.	*
NC_064036.1	6615687	6615937	peak14230	.	*
NC_064036.1	6818677	6818927	peak14297	.	*
NC_064036.1	6848640	6848890	peak14307	.	*
NC_064036.1	6859949	6860199	peak14310	.	*
NC_064036.1	7067246	7067496	peak14375	.	*
NC_064036.1	7068248	7068498	peak14376	.	*
NC_064036.1	7155487	7155737	peak14410	.	*
NC_064036.1	7416143	7416393	peak14509	.	*
NC_064036.1	7435632	7435882	peak14523	.	*
NC_064036.1	7495886	7496136	peak14544	.	*
NC_064036.1	7498009	7498259	peak14545	.	*
NC_064036.1	7830375	7830625	peak14649	.	*
NC_064036.1	7956451	7956701	peak14697	.	*
NC_064036.1	8024722	8024972	peak14711	.	*
NC_064036.1	8034882	8035132	peak14719	.	*
NC_064036.1	8051109	8051359	peak14736	.	*
NC_064036.1	8071044	8071294	peak14740	.	*
NC_064036.1	8071296	8071546	peak14741	.	*
NC_064036.1	8072978	8073227	peak14744	.	*
NC_064036.1	8073149	8073399	peak14745	.	*
NC_064036.1	8074649	8074899	peak14748	.	*
NC_064036.1	8126831	8127081	peak14764	.	*
NC_064036.1	8193793	8194043	peak14790	.	*
NC_064036.1	8332348	8332598	peak14853	.	*
NC_064036.1	8823934	8824184	peak14945	.	*
NC_064036.1	8826073	8826323	peak14949	.	*
NC_064036.1	8989064	8989314	peak14979	.	*
NC_064036.1	9022442	9022692	peak14985	.	*
NC_064036.1	9102044	9102294	peak15013	.	*
NC_064036.1	9201802	9202052	peak15031	.	*
NC_064036.1	9228834	9229084	peak15038	.	*
NC_064036.1	9251403	9251653	peak15043	.	*
NC_064036.1	9309676	9309926	peak15061	.	*
NC_064036.1	9365810	9366060	peak15081	.	*
NC_064036.1	9398041	9398291	peak15097	.	*
NC_064036.1	9673565	9673814	peak15182	.	*
NC_064036.1	9674375	9674625	peak15184	.	*
NC_064036.1	9722071	9722321	peak15203	.	*
NC_064036.1	9722462	9722712	peak15204	.	*
NC_064036.1	9723770	9724020	peak15208	.	*
NC_064036.1	9724305	9724555	peak15209	.	*
NC_064036.1	10022123	10022372	peak15319	.	*
NC_064036.1	10022637	10022887	peak15320	.	*
NC_064036.1	10065697	10065947	peak15343	.	*
NC_064036.1	10084517	10084767	peak15349	.	*
NC_064036.1	10085800	10086050	peak15353	.	*
NC_064036.1	10102582	10102832	peak15365	.	*
NC_064036.1	10103098	10103348	peak15366	.	*
NC_064036.1	10200617	10200867	peak15399	.	*
NC_064036.1	10297662	10297911	peak15426	.	*
NC_064036.1	10320620	10320870	peak15434	.	*
NC_064036.1	10320827	10321076	peak15435	.	*
NC_064036.1	10372180	10372430	peak15453	.	*
NC_064036.1	10374671	10374921	peak15457	.	*
NC_064036.1	10375280	10375530	peak15458	.	*
NC_064036.1	10379376	10379626	peak15466	.	*
NC_064036.1	10381074	10381324	peak15470	.	*
NC_064036.1	10456696	10456946	peak15501	.	*
NC_064036.1	10496457	10496707	peak15512	.	*
NC_064036.1	10556506	10556756	peak15524	.	*
NC_064036.1	10601840	10602090	peak15537	.	*
NC_064036.1	10980038	10980288	peak15688	.	*
NC_064036.1	11056858	11057108	peak15712	.	*
NC_064036.1	11100786	11101036	peak15720	.	*
NC_064036.1	11119258	11119508	peak15723	.	*
NC_064036.1	11210481	11210730	peak15762	.	*
NC_064036.1	11239907	11240157	peak15780	.	*
NC_064036.1	11361702	11361952	peak15817	.	*
NC_064036.1	11367148	11367398	peak15819	.	*
NC_064036.1	11467377	11467627	peak15842	.	*
NC_064036.1	11468011	11468261	peak15843	.	*
NC_064036.1	11509868	11510118	peak15860	.	*
NC_064036.1	11510220	11510470	peak15862	.	*
NC_064036.1	11735901	11736151	peak15917	.	*
NC_064036.1	11738911	11739161	peak15918	.	*
NC_064036.1	11739324	11739574	peak15919	.	*
NC_064036.1	11816250	11816500	peak15934	.	*
NC_064036.1	11832831	11833081	peak15937	.	*
NC_064036.1	11834008	11834257	peak15941	.	*
NC_064036.1	11834188	11834438	peak15942	.	*
NC_064036.1	11894980	11895230	peak15962	.	*
NC_064036.1	11907606	11907856	peak15970	.	*
NC_064036.1	11981223	11981473	peak15991	.	*
NC_064036.1	11994300	11994550	peak15998	.	*
NC_064036.1	11995613	11995863	peak15999	.	*
NC_064036.1	11995983	11996233	peak16000	.	*
NC_064036.1	12014773	12015023	peak16010	.	*
NC_064036.1	12219257	12219507	peak16076	.	*
NC_064036.1	12270945	12271195	peak16092	.	*
NC_064036.1	12299325	12299575	peak16104	.	*
NC_064036.1	12361140	12361390	peak16111	.	*
NC_064036.1	12362459	12362709	peak16114	.	*
NC_064036.1	12560344	12560594	peak16161	.	*
NC_064036.1	12675331	12675581	peak16189	.	*
NC_064036.1	12676195	12676445	peak16190	.	*
NC_064036.1	12762851	12763101	peak16220	.	*
NC_064036.1	12880813	12881063	peak16237	.	*
NC_064036.1	12912164	12912414	peak16254	.	*
NC_064036.1	13063044	13063294	peak16301	.	*
NC_064036.1	13069298	13069547	peak16308	.	*
NC_064036.1	13326978	13327228	peak16381	.	*
NC_064036.1	13448405	13448655	peak16422	.	*
NC_064036.1	13487918	13488168	peak16436	.	*
NC_064036.1	13508282	13508532	peak16442	.	*
NC_064036.1	13632099	13632349	peak16479	.	*
NC_064036.1	13634047	13634297	peak16483	.	*
NC_064036.1	13746461	13746711	peak16523	.	*
NC_064036.1	13747279	13747529	peak16525	.	*
NC_064036.1	13808267	13808517	peak16543	.	*
NC_064036.1	13810270	13810520	peak16547	.	*
NC_064036.1	13812370	13812620	peak16551	.	*
NC_064036.1	13823739	13823989	peak16563	.	*
NC_064036.1	13975202	13975452	peak16607	.	*
NC_064036.1	14062966	14063216	peak16635	.	*
NC_064036.1	14098947	14099197	peak16655	.	*
NC_064036.1	14099219	14099469	peak16656	.	*
NC_064036.1	14105962	14106212	peak16665	.	*
NC_064036.1	14174039	14174289	peak16683	.	*
NC_064036.1	14301408	14301658	peak16703	.	*
NC_064036.1	14308556	14308805	peak16706	.	*
NC_064036.1	14308713	14308963	peak16707	.	*
NC_064036.1	14376100	14376350	peak16732	.	*
NC_064036.1	14532984	14533234	peak16763	.	*
NC_064036.1	14613501	14613751	peak16792	.	*
NC_064036.1	14625264	14625514	peak16796	.	*
NC_064036.1	14630523	14630773	peak16800	.	*
NC_064036.1	14770837	14771087	peak16840	.	*
NC_064036.1	14865658	14865908	peak16869	.	*
NC_064036.1	15074983	15075233	peak16927	.	*
NC_064036.1	15110954	15111204	peak16938	.	*
NC_064036.1	15111118	15111367	peak16939	.	*
NC_064036.1	15111283	15111533	peak16940	.	*
NC_064036.1	15112736	15112986	peak16941	.	*
NC_064036.1	15112923	15113172	peak16942	.	*
NC_064036.1	15120538	15120788	peak16946	.	*
NC_064036.1	15120706	15120955	peak16947	.	*
NC_064036.1	15134493	15134743	peak16956	.	*
NC_064036.1	15287817	15288067	peak17028	.	*
NC_064036.1	15404464	15404714	peak17056	.	*
NC_064036.1	15406680	15406930	peak17059	.	*
NC_064036.1	15407104	15407354	peak17060	.	*
NC_064036.1	15517739	15517989	peak17096	.	*
NC_064036.1	15518463	15518713	peak17097	.	*
NC_064036.1	15545741	15545991	peak17111	.	*
NC_064036.1	15545898	15546147	peak17112	.	*
NC_064036.1	15583470	15583720	peak17125	.	*
NC_064036.1	15736238	15736488	peak17162	.	*
NC_064036.1	16096553	16096803	peak17238	.	*
NC_064036.1	16337932	16338182	peak17305	.	*
NC_064036.1	16469979	16470229	peak17334	.	*
NC_064036.1	16596398	16596647	peak17360	.	*
NC_064036.1	16599593	16599843	peak17364	.	*
NC_064036.1	16644414	16644664	peak17372	.	*
NC_064036.1	17011328	17011578	peak17434	.	*
NC_064036.1	17208809	17209059	peak17494	.	*
NC_064036.1	17338338	17338588	peak17548	.	*
NC_064036.1	17531465	17531715	peak17588	.	*
NC_064036.1	17563070	17563319	peak17593	.	*
NC_064036.1	17696900	17697150	peak17642	.	*
NC_064036.1	17819200	17819450	peak17661	.	*
NC_064036.1	17834213	17834463	peak17668	.	*
NC_064036.1	17912603	17912853	peak17687	.	*
NC_064036.1	18232538	18232788	peak17786	.	*
NC_064036.1	18335150	18335400	peak17835	.	*
NC_064036.1	18956547	18956797	peak17879	.	*
NC_064036.1	19024951	19025201	peak17920	.	*
NC_064036.1	19066758	19067008	peak17933	.	*
NC_064036.1	19120220	19120470	peak17953	.	*
NC_064036.1	19205026	19205276	peak17980	.	*
NC_064036.1	19205853	19206103	peak17982	.	*
NC_064036.1	19415525	19415775	peak18055	.	*
NC_064036.1	19433318	19433568	peak18060	.	*
NC_064036.1	19491712	19491962	peak18085	.	*
NC_064036.1	19522142	19522392	peak18097	.	*
NC_064036.1	19545439	19545689	peak18099	.	*
NC_064036.1	19918277	19918527	peak18145	.	*
NC_064036.1	20175586	20175836	peak18191	.	*
NC_064036.1	20210338	20210588	peak18199	.	*
NC_064036.1	20241504	20241754	peak18218	.	*
NC_064036.1	20242084	20242334	peak18219	.	*
NC_064036.1	20329830	20330080	peak18244	.	*
NC_064036.1	20639478	20639728	peak18308	.	*
NC_064036.1	20640365	20640615	peak18309	.	*
NC_064036.1	20769874	20770124	peak18331	.	*
NC_064036.1	20782800	20783050	peak18335	.	*
NC_064037.1	1040672	1040922	peak18366	.	*
NC_064037.1	1073024	1073274	peak18375	.	*
NC_064037.1	1121196	1121446	peak18394	.	*
NC_064037.1	1319983	1320233	peak18447	.	*
NC_064037.1	1410041	1410291	peak18467	.	*
NC_064037.1	1533075	1533325	peak18506	.	*
NC_064037.1	1559860	1560110	peak18514	.	*
NC_064037.1	1575079	1575329	peak18525	.	*
NC_064037.1	1595621	1595870	peak18533	.	*
NC_064037.1	1595813	1596063	peak18534	.	*
NC_064037.1	1699167	1699417	peak18559	.	*
NC_064037.1	1708442	1708692	peak18565	.	*
NC_064037.1	1709034	1709284	peak18566	.	*
NC_064037.1	1785496	1785746	peak18587	.	*
NC_064037.1	1785690	1785939	peak18588	.	*
NC_064037.1	1786332	1786582	peak18590	.	*
NC_064037.1	2170280	2170530	peak18680	.	*
NC_064037.1	2205769	2206019	peak18697	.	*
NC_064037.1	2234137	2234387	peak18709	.	*
NC_064037.1	2247467	2247717	peak18716	.	*
NC_064037.1	2335215	2335465	peak18749	.	*
NC_064037.1	2350733	2350983	peak18755	.	*
NC_064037.1	2478393	2478643	peak18787	.	*
NC_064037.1	2622176	2622426	peak18842	.	*
NC_064037.1	2678490	2678740	peak18857	.	*
NC_064037.1	2720978	2721228	peak18873	.	*
NC_064037.1	2812661	2812911	peak18909	.	*
NC_064037.1	3027455	3027705	peak18984	.	*
NC_064037.1	3030654	3030904	peak18990	.	*
NC_064037.1	3033380	3033630	peak18994	.	*
NC_064037.1	3096346	3096596	peak19017	.	*
NC_064037.1	3270167	3270417	peak19076	.	*
NC_064037.1	3315582	3315832	peak19085	.	*
NC_064037.1	3418613	3418863	peak19112	.	*
NC_064037.1	4054010	4054260	peak19260	.	*
NC_064037.1	4132307	4132557	peak19283	.	*
NC_064037.1	4160049	4160299	peak19295	.	*
NC_064037.1	4246252	4246502	peak19330	.	*
NC_064037.1	4246461	4246710	peak19331	.	*
NC_064037.1	4247295	4247545	peak19333	.	*
NC_064037.1	4249374	4249624	peak19335	.	*
NC_064037.1	4249679	4249929	peak19336	.	*
NC_064037.1	4288368	4288618	peak19351	.	*
NC_064037.1	4445726	4445976	peak19393	.	*
NC_064037.1	4573830	4574080	peak19414	.	*
NC_064037.1	4602192	4602442	peak19424	.	*
NC_064037.1	4602822	4603071	peak19426	.	*
NC_064037.1	4602979	4603229	peak19427	.	*
NC_064037.1	4622583	4622833	peak19435	.	*
NC_064037.1	4713589	4713839	peak19463	.	*
NC_064037.1	4957014	4957264	peak19539	.	*
NC_064037.1	4957192	4957441	peak19540	.	*
NC_064037.1	4999837	5000087	peak19550	.	*
NC_064037.1	5000315	5000565	peak19551	.	*
NC_064037.1	5006381	5006631	peak19558	.	*
NC_064037.1	5006692	5006942	peak19559	.	*
NC_064037.1	5039460	5039710	peak19567	.	*
NC_064037.1	5318062	5318312	peak19664	.	*
NC_064037.1	5464813	5465063	peak19703	.	*
NC_064037.1	5652302	5652552	peak19752	.	*
NC_064037.1	5652464	5652713	peak19753	.	*
NC_064037.1	5666126	5666376	peak19771	.	*
NC_064037.1	5861484	5861734	peak19823	.	*
NC_064037.1	5936944	5937194	peak19854	.	*
NC_064037.1	5939598	5939848	peak19859	.	*
NC_064037.1	6112771	6113021	peak19895	.	*
NC_064037.1	6215179	6215429	peak19916	.	*
NC_064037.1	6264764	6265014	peak19946	.	*
NC_064037.1	6268302	6268552	peak19949	.	*
NC_064037.1	6789565	6789815	peak20113	.	*
NC_064037.1	6832966	6833216	peak20126	.	*
NC_064037.1	6863041	6863291	peak20136	.	*
NC_064037.1	7088859	7089109	peak20189	.	*
NC_064037.1	7125488	7125738	peak20196	.	*
NC_064037.1	7349489	7349739	peak20273	.	*
NC_064037.1	7395657	7395907	peak20286	.	*
NC_064037.1	7451882	7452132	peak20307	.	*
NC_064037.1	7520411	7520661	peak20319	.	*
NC_064037.1	7530675	7530925	peak20327	.	*
NC_064037.1	7695417	7695667	peak20402	.	*
NC_064037.1	7845101	7845351	peak20437	.	*
NC_064037.1	8138662	8138912	peak20527	.	*
NC_064037.1	8256945	8257195	peak20561	.	*
NC_064037.1	8257586	8257836	peak20562	.	*
NC_064037.1	8257748	8257997	peak20563	.	*
NC_064037.1	8257908	8258158	peak20564	.	*
NC_064037.1	8449588	8449838	peak20575	.	*
NC_064037.1	8761435	8761685	peak20668	.	*
NC_064037.1	8823455	8823705	peak20687	.	*
NC_064037.1	8991824	8992074	peak20741	.	*
NC_064037.1	9194189	9194439	peak20769	.	*
NC_064037.1	9352200	9352450	peak20826	.	*
NC_064037.1	9475650	9475900	peak20879	.	*
NC_064037.1	9475958	9476208	peak20881	.	*
NC_064037.1	9499379	9499629	peak20889	.	*
NC_064037.1	9613293	9613543	peak20936	.	*
NC_064037.1	9613679	9613929	peak20937	.	*
NC_064037.1	9653573	9653823	peak20950	.	*
NC_064037.1	9694554	9694804	peak20965	.	*
NC_064037.1	9704002	9704252	peak20969	.	*
NC_064037.1	9705100	9705350	peak20971	.	*
NC_064037.1	9809687	9809937	peak20983	.	*
NC_064037.1	9811449	9811699	peak20985	.	*
NC_064037.1	9890631	9890881	peak21009	.	*
NC_064037.1	9977749	9977998	peak21026	.	*
NC_064037.1	9982792	9983042	peak21032	.	*
NC_064037.1	10145202	10145452	peak21082	.	*
NC_064037.1	10161801	10162051	peak21100	.	*
NC_064037.1	10252723	10252973	peak21136	.	*
NC_064037.1	10256568	10256818	peak21139	.	*
NC_064037.1	10259570	10259820	peak21141	.	*
NC_064037.1	10259722	10259971	peak21142	.	*
NC_064037.1	10259900	10260150	peak21143	.	*
NC_064037.1	10792263	10792513	peak21286	.	*
NC_064037.1	11179635	11179885	peak21420	.	*
NC_064037.1	11223865	11224115	peak21429	.	*
NC_064037.1	11275730	11275980	peak21442	.	*
NC_064037.1	11276300	11276550	peak21443	.	*
NC_064037.1	11288448	11288698	peak21448	.	*
NC_064037.1	11290155	11290405	peak21449	.	*
NC_064037.1	11433341	11433590	peak21477	.	*
NC_064037.1	11555140	11555389	peak21519	.	*
NC_064037.1	11585107	11585357	peak21525	.	*
NC_064037.1	11630312	11630562	peak21539	.	*
NC_064037.1	11682987	11683237	peak21555	.	*
NC_064037.1	11772544	11772794	peak21582	.	*
NC_064037.1	11836956	11837206	peak21601	.	*
NC_064037.1	11854292	11854542	peak21602	.	*
NC_064037.1	11954342	11954592	peak21635	.	*
NC_064037.1	12046519	12046769	peak21660	.	*
NC_064037.1	12122153	12122403	peak21676	.	*
NC_064037.1	12366452	12366702	peak21748	.	*
NC_064037.1	12521239	12521488	peak21795	.	*
NC_064037.1	12549739	12549989	peak21805	.	*
NC_064037.1	12550254	12550504	peak21806	.	*
NC_064037.1	12849725	12849975	peak21854	.	*
NC_064037.1	12991282	12991532	peak21895	.	*
NC_064037.1	13077335	13077584	peak21905	.	*
NC_064037.1	13077519	13077769	peak21906	.	*
NC_064037.1	13124539	13124789	peak21918	.	*
NC_064037.1	13221969	13222219	peak21950	.	*
NC_064037.1	13222381	13222631	peak21952	.	*
NC_064037.1	13278897	13279147	peak21965	.	*
NC_064037.1	13302119	13302369	peak21970	.	*
NC_064037.1	13503893	13504143	peak22047	.	*
NC_064037.1	13709659	13709909	peak22116	.	*
NC_064037.1	14038325	14038574	peak22211	.	*
NC_064037.1	14058225	14058475	peak22217	.	*
NC_064037.1	14058527	14058777	peak22218	.	*
NC_064037.1	14114517	14114767	peak22241	.	*
NC_064037.1	14548838	14549088	peak22318	.	*
NC_064037.1	14860190	14860440	peak22419	.	*
NC_064037.1	14945366	14945616	peak22449	.	*
NC_064037.1	15119412	15119662	peak22499	.	*
NC_064037.1	15292960	15293210	peak22541	.	*
NC_064037.1	15311007	15311257	peak22547	.	*
NC_064037.1	15316111	15316361	peak22552	.	*
NC_064037.1	15578324	15578573	peak22630	.	*
NC_064037.1	15641657	15641907	peak22653	.	*
NC_064037.1	15849415	15849665	peak22698	.	*
NC_064037.1	16042781	16043031	peak22783	.	*
NC_064037.1	16124239	16124489	peak22803	.	*
NC_064037.1	16397078	16397328	peak22863	.	*
NC_064037.1	16459056	16459306	peak22886	.	*
NC_064037.1	16812210	16812460	peak22981	.	*
NC_064037.1	17014136	17014386	peak23023	.	*
NC_064037.1	17332551	17332801	peak23100	.	*
NC_064037.1	17333933	17334183	peak23102	.	*
NC_064037.1	17413251	17413501	peak23123	.	*
NC_064037.1	17420009	17420259	peak23129	.	*
NC_064037.1	17610898	17611148	peak23174	.	*
NC_064037.1	17680612	17680862	peak23205	.	*
NC_064037.1	17752445	17752695	peak23229	.	*
NC_064037.1	17753761	17754011	peak23232	.	*
NC_064037.1	17755935	17756185	peak23237	.	*
NC_064037.1	17756595	17756845	peak23239	.	*
NC_064037.1	17796701	17796951	peak23249	.	*
NC_064037.1	17882308	17882558	peak23278	.	*
NC_064037.1	18070000	18070250	peak23314	.	*
NC_064037.1	18261076	18261326	peak23364	.	*
NC_064037.1	18365602	18365852	peak23399	.	*
NC_064037.1	18365871	18366121	peak23400	.	*
NC_064037.1	18405824	18406074	peak23408	.	*
NC_064037.1	18588933	18589183	peak23440	.	*
NC_064037.1	18589384	18589634	peak23441	.	*
NC_064037.1	18590141	18590391	peak23442	.	*
NC_064037.1	18590309	18590558	peak23443	.	*
NC_064037.1	18592445	18592695	peak23449	.	*
NC_064037.1	19128518	19128768	peak23467	.	*
NC_064038.1	1105629	1105879	peak23546	.	*
NC_064038.1	1106843	1107093	peak23549	.	*
NC_064038.1	1338673	1338923	peak23602	.	*
NC_064038.1	1575433	1575683	peak23621	.	*
NC_064038.1	1576354	1576604	peak23622	.	*
NC_064038.1	2211334	2211584	peak23641	.	*
NC_064038.1	2306613	2306863	peak23664	.	*
NC_064038.1	2360101	2360351	peak23679	.	*
NC_064038.1	2378715	2378965	peak23683	.	*
NC_064038.1	2402788	2403038	peak23692	.	*
NC_064038.1	2958738	2958988	peak23715	.	*
NC_064038.1	3191977	3192227	peak23781	.	*
NC_064038.1	3193506	3193756	peak23783	.	*
NC_064038.1	3222325	3222575	peak23791	.	*
NC_064038.1	3345401	3345651	peak23820	.	*
NC_064038.1	3372553	3372803	peak23829	.	*
NC_064038.1	3448699	3448949	peak23859	.	*
NC_064038.1	3449775	3450025	peak23860	.	*
NC_064038.1	3549696	3549946	peak23896	.	*
NC_064038.1	3555711	3555961	peak23901	.	*
NC_064038.1	3722783	3723033	peak23958	.	*
NC_064038.1	3727698	3727948	peak23959	.	*
NC_064038.1	3802068	3802318	peak23982	.	*
NC_064038.1	3851879	3852129	peak23994	.	*
NC_064038.1	3885243	3885493	peak24007	.	*
NC_064038.1	3943557	3943807	peak24029	.	*
NC_064038.1	3962702	3962952	peak24031	.	*
NC_064038.1	4085902	4086152	peak24069	.	*
NC_064038.1	4211678	4211928	peak24094	.	*
NC_064038.1	4332233	4332483	peak24132	.	*
NC_064038.1	4347947	4348197	peak24138	.	*
NC_064038.1	4459832	4460082	peak24170	.	*
NC_064038.1	4604280	4604530	peak24219	.	*
NC_064038.1	4611330	4611580	peak24225	.	*
NC_064038.1	4850280	4850530	peak24295	.	*
NC_064038.1	4925609	4925859	peak24314	.	*
NC_064038.1	4926857	4927107	peak24316	.	*
NC_064038.1	4959376	4959626	peak24325	.	*
NC_064038.1	4986742	4986992	peak24329	.	*
NC_064038.1	4987362	4987612	peak24331	.	*
NC_064038.1	5027851	5028100	peak24345	.	*
NC_064038.1	5480895	5481145	peak24414	.	*
NC_064038.1	5539518	5539768	peak24433	.	*
NC_064038.1	5551333	5551583	peak24437	.	*
NC_064038.1	5552869	5553119	peak24439	.	*
NC_064038.1	5590208	5590458	peak24448	.	*
NC_064038.1	5637074	5637324	peak24464	.	*
NC_064038.1	5711127	5711377	peak24488	.	*
