NC_064036.1	4872591	4872841	peak13700	.	*
NC_064036.1	5000258	5000508	peak13743	.	*
NC_064036.1	5027269	5027519	peak13755	.	*
NC_064036.1	5028357	5028607	peak13756	.	*
NC_064036.1	5029832	5030082	peak13757	.	*
NC_064036.1	5030393	5030643	peak13758	.	*
NC_064036.1	5055051	5055301	peak13761	.	*
NC_064036.1	5064882	5065132	peak13762	.	*
NC_064036.1	5066059	5066309	peak13763	.	*
NC_064036.1	5067007	5067257	peak13764	.	*
NC_064036.1	5068950	5069200	peak13766	.	*
NC_064036.1	5069110	5069359	peak13767	.	*
NC_064036.1	5083179	5083429	peak13770	.	*
NC_064036.1	5101185	5101435	peak13780	.	*
NC_064036.1	5226983	5227233	peak13801	.	*
NC_064036.1	5228473	5228723	peak13802	.	*
NC_064036.1	5290916	5291166	peak13814	.	*
NC_064036.1	5325995	5326245	peak13821	.	*
NC_064036.1	5326167	5326416	peak13822	.	*
NC_064036.1	5326322	5326572	peak13823	.	*
NC_064036.1	5345166	5345416	peak13831	.	*
NC_064036.1	5384469	5384719	peak13839	.	*
NC_064036.1	5409984	5410234	peak13845	.	*
NC_064036.1	5453053	5453303	peak13854	.	*
NC_064036.1	5464364	5464614	peak13858	.	*
NC_064036.1	5465674	5465924	peak13859	.	*
NC_064036.1	5496355	5496605	peak13865	.	*
NC_064036.1	5497440	5497690	peak13867	.	*
NC_064036.1	5498601	5498851	peak13869	.	*
NC_064036.1	5564449	5564699	peak13883	.	*
NC_064036.1	5565507	5565756	peak13886	.	*
NC_064036.1	5565668	5565918	peak13887	.	*
NC_064036.1	5568391	5568641	peak13889	.	*
NC_064036.1	5579022	5579272	peak13897	.	*
NC_064036.1	5579181	5579430	peak13898	.	*
NC_064036.1	5579889	5580139	peak13899	.	*
NC_064036.1	5580428	5580678	peak13900	.	*
NC_064036.1	5597477	5597727	peak13904	.	*
NC_064036.1	5660651	5660901	peak13913	.	*
NC_064036.1	5661898	5662148	peak13914	.	*
NC_064036.1	5663518	5663768	peak13915	.	*
NC_064036.1	5663847	5664097	peak13916	.	*
NC_064036.1	5694144	5694393	peak13924	.	*
NC_064036.1	5705330	5705580	peak13927	.	*
NC_064036.1	5705959	5706209	peak13928	.	*
NC_064036.1	5707040	5707290	peak13930	.	*
NC_064036.1	5711561	5711811	peak13931	.	*
NC_064036.1	5712364	5712614	peak13932	.	*
NC_064036.1	5735780	5736030	peak13941	.	*
NC_064036.1	5736076	5736326	peak13942	.	*
NC_064036.1	5750532	5750782	peak13947	.	*
NC_064036.1	5759949	5760199	peak13951	.	*
NC_064036.1	5760836	5761086	peak13952	.	*
NC_064036.1	5762825	5763075	peak13953	.	*
NC_064036.1	5787745	5787995	peak13962	.	*
NC_064036.1	5915214	5915464	peak13984	.	*
NC_064036.1	5982784	5983034	peak14001	.	*
NC_064036.1	5998520	5998770	peak14007	.	*
NC_064036.1	5998973	5999223	peak14008	.	*
NC_064036.1	5999390	5999640	peak14009	.	*
NC_064036.1	6035799	6036049	peak14019	.	*
NC_064036.1	6093712	6093962	peak14040	.	*
NC_064036.1	6112460	6112710	peak14050	.	*
NC_064036.1	6113081	6113331	peak14051	.	*
NC_064036.1	6113945	6114195	peak14052	.	*
NC_064036.1	6116070	6116320	peak14054	.	*
NC_064036.1	6123927	6124177	peak14055	.	*
NC_064036.1	6152656	6152906	peak14065	.	*
NC_064036.1	6186360	6186610	peak14080	.	*
NC_064036.1	6230495	6230745	peak14091	.	*
NC_064036.1	6264224	6264474	peak14104	.	*
NC_064036.1	6264949	6265199	peak14105	.	*
NC_064036.1	6266473	6266723	peak14106	.	*
NC_064036.1	6325924	6326174	peak14131	.	*
NC_064036.1	6383719	6383969	peak14161	.	*
NC_064036.1	6400603	6400853	peak14165	.	*
NC_064036.1	6410580	6410830	peak14168	.	*
NC_064036.1	6426665	6426915	peak14175	.	*
NC_064036.1	6427794	6428044	peak14176	.	*
NC_064036.1	6433901	6434151	peak14178	.	*
NC_064036.1	6437800	6438050	peak14179	.	*
NC_064036.1	6450921	6451171	peak14180	.	*
NC_064036.1	6453041	6453291	peak14182	.	*
NC_064036.1	6508122	6508372	peak14203	.	*
NC_064036.1	6509024	6509274	peak14205	.	*
NC_064036.1	6650304	6650554	peak14239	.	*
NC_064036.1	6662000	6662250	peak14247	.	*
NC_064036.1	6662153	6662402	peak14248	.	*
NC_064036.1	6663640	6663890	peak14250	.	*
NC_064036.1	6737989	6738239	peak14271	.	*
NC_064036.1	6816132	6816382	peak14294	.	*
NC_064036.1	6845468	6845718	peak14303	.	*
NC_064036.1	6846881	6847131	peak14304	.	*
NC_064036.1	6862195	6862445	peak14311	.	*
NC_064036.1	6913057	6913307	peak14322	.	*
NC_064036.1	6918032	6918282	peak14326	.	*
NC_064036.1	6972066	6972316	peak14341	.	*
NC_064036.1	7019053	7019303	peak14357	.	*
NC_064036.1	7052728	7052978	peak14368	.	*
NC_064036.1	7053330	7053580	peak14369	.	*
NC_064036.1	7089713	7089963	peak14380	.	*
NC_064036.1	7090072	7090322	peak14381	.	*
NC_064036.1	7090344	7090594	peak14382	.	*
NC_064036.1	7092596	7092846	peak14383	.	*
NC_064036.1	7097834	7098084	peak14387	.	*
NC_064036.1	7131239	7131489	peak14401	.	*
NC_064036.1	7143542	7143792	peak14404	.	*
NC_064036.1	7144340	7144590	peak14405	.	*
NC_064036.1	7147848	7148098	peak14408	.	*
NC_064036.1	7192236	7192486	peak14426	.	*
NC_064036.1	7211803	7212053	peak14432	.	*
NC_064036.1	7257939	7258189	peak14446	.	*
NC_064036.1	7262684	7262934	peak14447	.	*
NC_064036.1	7263167	7263417	peak14448	.	*
NC_064036.1	7296028	7296278	peak14465	.	*
NC_064036.1	7344204	7344454	peak14488	.	*
NC_064036.1	7344988	7345238	peak14489	.	*
NC_064036.1	7346496	7346746	peak14491	.	*
NC_064036.1	7347259	7347509	peak14492	.	*
NC_064036.1	7347876	7348126	peak14493	.	*
NC_064036.1	7348316	7348566	peak14494	.	*
NC_064036.1	7348571	7348821	peak14495	.	*
NC_064036.1	7352046	7352295	peak14496	.	*
NC_064036.1	7352204	7352454	peak14497	.	*
NC_064036.1	7370734	7370984	peak14502	.	*
NC_064036.1	7430352	7430602	peak14516	.	*
NC_064036.1	7431959	7432209	peak14518	.	*
NC_064036.1	7439275	7439525	peak14525	.	*
NC_064036.1	7439850	7440100	peak14526	.	*
NC_064036.1	7440214	7440464	peak14527	.	*
NC_064036.1	7476373	7476623	peak14537	.	*
NC_064036.1	7476715	7476965	peak14538	.	*
NC_064036.1	7573556	7573806	peak14566	.	*
NC_064036.1	7717400	7717650	peak14615	.	*
NC_064036.1	7718395	7718645	peak14617	.	*
NC_064036.1	7721080	7721330	peak14619	.	*
NC_064036.1	7722733	7722983	peak14620	.	*
NC_064036.1	7723617	7723867	peak14621	.	*
NC_064036.1	7725672	7725922	peak14623	.	*
NC_064036.1	7743337	7743587	peak14627	.	*
NC_064036.1	7837084	7837334	peak14653	.	*
NC_064036.1	7841688	7841938	peak14654	.	*
NC_064036.1	7937202	7937452	peak14682	.	*
NC_064036.1	7949228	7949478	peak14689	.	*
NC_064036.1	7955815	7956065	peak14695	.	*
NC_064036.1	8003021	8003271	peak14708	.	*
NC_064036.1	8046375	8046625	peak14731	.	*
NC_064036.1	8047866	8048116	peak14733	.	*
NC_064036.1	8072049	8072299	peak14742	.	*
NC_064036.1	8126406	8126656	peak14762	.	*
NC_064036.1	8129285	8129535	peak14767	.	*
NC_064036.1	8138256	8138506	peak14772	.	*
NC_064036.1	8140424	8140674	peak14775	.	*
NC_064036.1	8171210	8171460	peak14783	.	*
NC_064036.1	8208237	8208487	peak14795	.	*
NC_064036.1	8209326	8209576	peak14796	.	*
NC_064036.1	8211121	8211371	peak14798	.	*
NC_064036.1	8211804	8212054	peak14799	.	*
NC_064036.1	8212158	8212408	peak14800	.	*
NC_064036.1	8216652	8216902	peak14801	.	*
NC_064036.1	8217349	8217599	peak14802	.	*
NC_064036.1	8217870	8218120	peak14803	.	*
NC_064036.1	8325208	8325458	peak14846	.	*
NC_064036.1	8325989	8326239	peak14847	.	*
NC_064036.1	8360084	8360334	peak14865	.	*
NC_064036.1	8426865	8427115	peak14880	.	*
NC_064036.1	8428591	8428841	peak14881	.	*
NC_064036.1	8429617	8429867	peak14883	.	*
NC_064036.1	8429887	8430137	peak14884	.	*
NC_064036.1	8431076	8431326	peak14885	.	*
NC_064036.1	8484514	8484764	peak14895	.	*
NC_064036.1	8520270	8520520	peak14906	.	*
NC_064036.1	8529428	8529678	peak14909	.	*
NC_064036.1	8534902	8535152	peak14910	.	*
NC_064036.1	8535454	8535704	peak14911	.	*
NC_064036.1	8627709	8627959	peak14923	.	*
NC_064036.1	8628370	8628620	peak14924	.	*
NC_064036.1	8776405	8776655	peak14930	.	*
NC_064036.1	8795028	8795278	peak14941	.	*
NC_064036.1	8813580	8813830	peak14944	.	*
NC_064036.1	8854435	8854685	peak14953	.	*
NC_064036.1	8854947	8855197	peak14955	.	*
NC_064036.1	8891366	8891616	peak14964	.	*
NC_064036.1	9039929	9040179	peak14994	.	*
NC_064036.1	9040323	9040573	peak14995	.	*
NC_064036.1	9087722	9087972	peak15008	.	*
NC_064036.1	9090584	9090834	peak15009	.	*
NC_064036.1	9091138	9091388	peak15010	.	*
NC_064036.1	9102044	9102294	peak15013	.	*
NC_064036.1	9203851	9204101	peak15035	.	*
NC_064036.1	9252829	9253079	peak15045	.	*
NC_064036.1	9328669	9328919	peak15069	.	*
NC_064036.1	9329511	9329761	peak15071	.	*
NC_064036.1	9342829	9343079	peak15073	.	*
NC_064036.1	9389656	9389906	peak15087	.	*
NC_064036.1	9391428	9391678	peak15089	.	*
NC_064036.1	9398856	9399106	peak15099	.	*
NC_064036.1	9415638	9415888	peak15101	.	*
NC_064036.1	9417366	9417616	peak15103	.	*
NC_064036.1	9417520	9417769	peak15104	.	*
NC_064036.1	9418092	9418342	peak15106	.	*
NC_064036.1	9420105	9420355	peak15107	.	*
NC_064036.1	9420584	9420834	peak15108	.	*
NC_064036.1	9424633	9424883	peak15112	.	*
NC_064036.1	9489698	9489948	peak15120	.	*
NC_064036.1	9539701	9539950	peak15139	.	*
NC_064036.1	9608553	9608803	peak15154	.	*
NC_064036.1	9611305	9611555	peak15157	.	*
NC_064036.1	9621622	9621872	peak15161	.	*
NC_064036.1	9645102	9645352	peak15167	.	*
NC_064036.1	9667734	9667984	peak15176	.	*
NC_064036.1	9669175	9669425	peak15177	.	*
NC_064036.1	9670625	9670875	peak15179	.	*
NC_064036.1	9671605	9671855	peak15180	.	*
NC_064036.1	9673306	9673556	peak15181	.	*
NC_064036.1	9732503	9732753	peak15225	.	*
NC_064036.1	9733683	9733933	peak15228	.	*
NC_064036.1	9734613	9734863	peak15230	.	*
NC_064036.1	9736474	9736724	peak15232	.	*
NC_064036.1	9738681	9738931	peak15235	.	*
NC_064036.1	9772697	9772947	peak15245	.	*
NC_064036.1	9840104	9840354	peak15259	.	*
NC_064036.1	9840505	9840755	peak15260	.	*
NC_064036.1	9865520	9865770	peak15269	.	*
NC_064036.1	9907910	9908160	peak15285	.	*
NC_064036.1	9978902	9979152	peak15301	.	*
NC_064036.1	9979612	9979862	peak15304	.	*
NC_064036.1	9992060	9992310	peak15311	.	*
NC_064036.1	9992853	9993103	peak15312	.	*
NC_064036.1	9993588	9993838	peak15313	.	*
NC_064036.1	9996966	9997216	peak15314	.	*
NC_064036.1	10030498	10030748	peak15323	.	*
NC_064036.1	10038976	10039226	peak15331	.	*
NC_064036.1	10085440	10085690	peak15352	.	*
NC_064036.1	10088700	10088950	peak15355	.	*
NC_064036.1	10091576	10091826	peak15359	.	*
NC_064036.1	10216604	10216854	peak15402	.	*
NC_064036.1	10265988	10266238	peak15410	.	*
NC_064036.1	10267033	10267283	peak15412	.	*
NC_064036.1	10268600	10268850	peak15414	.	*
NC_064036.1	10283103	10283353	peak15417	.	*
NC_064036.1	10291295	10291545	peak15423	.	*
NC_064036.1	10297932	10298182	peak15427	.	*
NC_064036.1	10298424	10298674	peak15428	.	*
NC_064036.1	10328851	10329101	peak15441	.	*
NC_064036.1	10333544	10333794	peak15443	.	*
NC_064036.1	10356798	10357048	peak15447	.	*
NC_064036.1	10377251	10377501	peak15461	.	*
NC_064036.1	10377630	10377879	peak15462	.	*
NC_064036.1	10385580	10385830	peak15477	.	*
NC_064036.1	10523511	10523761	peak15516	.	*
NC_064036.1	10555044	10555294	peak15522	.	*
NC_064036.1	10577247	10577497	peak15527	.	*
NC_064036.1	10578332	10578582	peak15528	.	*
NC_064036.1	10578863	10579113	peak15529	.	*
NC_064036.1	10579437	10579687	peak15530	.	*
NC_064036.1	10580197	10580447	peak15531	.	*
NC_064036.1	10580836	10581086	peak15532	.	*
NC_064036.1	10599025	10599275	peak15534	.	*
NC_064036.1	10599928	10600178	peak15535	.	*
NC_064036.1	10604308	10604558	peak15540	.	*
NC_064036.1	10628923	10629173	peak15547	.	*
NC_064036.1	10707409	10707659	peak15574	.	*
NC_064036.1	10761613	10761863	peak15593	.	*
NC_064036.1	10761805	10762054	peak15594	.	*
NC_064036.1	10761959	10762209	peak15595	.	*
NC_064036.1	10762344	10762594	peak15596	.	*
NC_064036.1	10799487	10799737	peak15607	.	*
NC_064036.1	10811812	10812062	peak15612	.	*
NC_064036.1	10854750	10855000	peak15628	.	*
NC_064036.1	10860309	10860559	peak15634	.	*
NC_064036.1	10874862	10875112	peak15638	.	*
NC_064036.1	10963000	10963250	peak15671	.	*
NC_064036.1	10963590	10963840	peak15672	.	*
NC_064036.1	10976312	10976562	peak15681	.	*
NC_064036.1	10979197	10979447	peak15686	.	*
NC_064036.1	11008246	11008496	peak15695	.	*
NC_064036.1	11056587	11056837	peak15711	.	*
NC_064036.1	11090131	11090381	peak15716	.	*
NC_064036.1	11175539	11175789	peak15738	.	*
NC_064036.1	11176551	11176801	peak15739	.	*
NC_064036.1	11177629	11177879	peak15740	.	*
NC_064036.1	11179500	11179750	peak15741	.	*
NC_064036.1	11190557	11190807	peak15746	.	*
NC_064036.1	11191394	11191644	peak15747	.	*
NC_064036.1	11206779	11207029	peak15757	.	*
NC_064036.1	11215629	11215879	peak15771	.	*
NC_064036.1	11233295	11233545	peak15775	.	*
NC_064036.1	11236061	11236311	peak15777	.	*
NC_064036.1	11237092	11237342	peak15778	.	*
NC_064036.1	11263659	11263909	peak15785	.	*
NC_064036.1	11266754	11267004	peak15790	.	*
NC_064036.1	11268040	11268290	peak15791	.	*
NC_064036.1	11334813	11335063	peak15810	.	*
NC_064036.1	11353030	11353280	peak15816	.	*
NC_064036.1	11366420	11366670	peak15818	.	*
NC_064036.1	11367740	11367990	peak15820	.	*
NC_064036.1	11371894	11372144	peak15821	.	*
NC_064036.1	11373135	11373385	peak15822	.	*
NC_064036.1	11426037	11426287	peak15834	.	*
NC_064036.1	11431278	11431528	peak15837	.	*
NC_064036.1	11508475	11508725	peak15859	.	*
NC_064036.1	11510537	11510787	peak15863	.	*
NC_064036.1	11510893	11511143	peak15864	.	*
NC_064036.1	11512985	11513235	peak15865	.	*
NC_064036.1	11568393	11568643	peak15875	.	*
NC_064036.1	11582238	11582488	peak15878	.	*
NC_064036.1	11628092	11628341	peak15891	.	*
NC_064036.1	11628687	11628937	peak15892	.	*
NC_064036.1	11629518	11629768	peak15893	.	*
NC_064036.1	11671434	11671684	peak15901	.	*
NC_064036.1	11672463	11672713	peak15902	.	*
NC_064036.1	11696151	11696401	peak15908	.	*
NC_064036.1	11716060	11716310	peak15913	.	*
NC_064036.1	11716684	11716934	peak15914	.	*
NC_064036.1	11754198	11754448	peak15921	.	*
NC_064036.1	11784091	11784341	peak15926	.	*
NC_064036.1	11790273	11790523	peak15928	.	*
NC_064036.1	11793131	11793381	peak15929	.	*
NC_064036.1	11811062	11811312	peak15933	.	*
NC_064036.1	11816765	11817015	peak15935	.	*
NC_064036.1	11866547	11866797	peak15950	.	*
NC_064036.1	11878360	11878610	peak15953	.	*
NC_064036.1	11881058	11881308	peak15958	.	*
NC_064036.1	11894141	11894391	peak15961	.	*
NC_064036.1	11915816	11916066	peak15973	.	*
NC_064036.1	11918354	11918604	peak15974	.	*
NC_064036.1	11920574	11920824	peak15975	.	*
NC_064036.1	11968802	11969052	peak15986	.	*
NC_064036.1	11975255	11975505	peak15988	.	*
NC_064036.1	12015461	12015711	peak16011	.	*
NC_064036.1	12023273	12023523	peak16016	.	*
NC_064036.1	12023443	12023692	peak16017	.	*
NC_064036.1	12044695	12044945	peak16024	.	*
NC_064036.1	12045550	12045800	peak16025	.	*
NC_064036.1	12056480	12056730	peak16027	.	*
NC_064036.1	12057825	12058075	peak16029	.	*
NC_064036.1	12106284	12106534	peak16036	.	*
NC_064036.1	12149643	12149893	peak16055	.	*
NC_064036.1	12161297	12161547	peak16061	.	*
NC_064036.1	12170300	12170550	peak16063	.	*
NC_064036.1	12187394	12187644	peak16065	.	*
NC_064036.1	12206146	12206396	peak16070	.	*
NC_064036.1	12227139	12227389	peak16079	.	*
NC_064036.1	12228056	12228306	peak16080	.	*
NC_064036.1	12228586	12228836	peak16081	.	*
NC_064036.1	12298273	12298523	peak16102	.	*
NC_064036.1	12299039	12299289	peak16103	.	*
NC_064036.1	12302279	12302529	peak16106	.	*
NC_064036.1	12410271	12410521	peak16129	.	*
NC_064036.1	12478679	12478929	peak16141	.	*
NC_064036.1	12498701	12498951	peak16144	.	*
NC_064036.1	12616372	12616622	peak16172	.	*
NC_064036.1	12635970	12636220	peak16179	.	*
NC_064036.1	12649762	12650012	peak16183	.	*
NC_064036.1	12695694	12695944	peak16195	.	*
NC_064036.1	12705419	12705669	peak16197	.	*
NC_064036.1	12706503	12706753	peak16198	.	*
NC_064036.1	12719235	12719485	peak16203	.	*
NC_064036.1	12719528	12719778	peak16204	.	*
NC_064036.1	12719845	12720095	peak16205	.	*
NC_064036.1	12728647	12728897	peak16214	.	*
NC_064036.1	12729201	12729451	peak16215	.	*
NC_064036.1	12763109	12763359	peak16221	.	*
NC_064036.1	12764136	12764386	peak16222	.	*
NC_064036.1	12875797	12876047	peak16231	.	*
NC_064036.1	12878657	12878907	peak16232	.	*
NC_064036.1	12879184	12879434	peak16233	.	*
NC_064036.1	12919443	12919693	peak16260	.	*
NC_064036.1	12989643	12989893	peak16285	.	*
NC_064036.1	12989808	12990057	peak16286	.	*
NC_064036.1	12990628	12990878	peak16287	.	*
NC_064036.1	12996882	12997132	peak16292	.	*
NC_064036.1	13063627	13063877	peak16303	.	*
NC_064036.1	13064910	13065160	peak16305	.	*
NC_064036.1	13128682	13128932	peak16318	.	*
NC_064036.1	13129939	13130189	peak16319	.	*
NC_064036.1	13136955	13137205	peak16323	.	*
NC_064036.1	13148295	13148545	peak16329	.	*
NC_064036.1	13148955	13149205	peak16330	.	*
NC_064036.1	13149444	13149694	peak16331	.	*
NC_064036.1	13246186	13246436	peak16359	.	*
NC_064036.1	13252570	13252820	peak16362	.	*
NC_064036.1	13253946	13254196	peak16364	.	*
NC_064036.1	13314942	13315192	peak16378	.	*
NC_064036.1	13331944	13332194	peak16386	.	*
NC_064036.1	13333050	13333300	peak16388	.	*
NC_064036.1	13384022	13384272	peak16401	.	*
NC_064036.1	13416631	13416881	peak16413	.	*
NC_064036.1	13417579	13417829	peak16416	.	*
NC_064036.1	13489630	13489880	peak16437	.	*
NC_064036.1	13489981	13490231	peak16438	.	*
NC_064036.1	13490882	13491132	peak16439	.	*
NC_064036.1	13528766	13529016	peak16444	.	*
NC_064036.1	13557826	13558076	peak16451	.	*
NC_064036.1	13560446	13560696	peak16452	.	*
NC_064036.1	13627495	13627745	peak16471	.	*
NC_064036.1	13628155	13628405	peak16472	.	*
NC_064036.1	13631329	13631578	peak16476	.	*
NC_064036.1	13631817	13632067	peak16478	.	*
NC_064036.1	13632460	13632710	peak16480	.	*
NC_064036.1	13634586	13634836	peak16484	.	*
NC_064036.1	13642549	13642799	peak16486	.	*
NC_064036.1	13687656	13687906	peak16499	.	*
NC_064036.1	13736174	13736424	peak16513	.	*
NC_064036.1	13736727	13736977	peak16514	.	*
NC_064036.1	13736915	13737164	peak16515	.	*
NC_064036.1	13743150	13743400	peak16519	.	*
NC_064036.1	13748318	13748568	peak16526	.	*
NC_064036.1	13766551	13766801	peak16534	.	*
NC_064036.1	13776030	13776280	peak16536	.	*
NC_064036.1	13808773	13809023	peak16544	.	*
NC_064036.1	13813480	13813730	peak16552	.	*
NC_064036.1	13862451	13862701	peak16570	.	*
NC_064036.1	13897412	13897662	peak16579	.	*
NC_064036.1	13899136	13899386	peak16582	.	*
NC_064036.1	13900818	13901068	peak16583	.	*
NC_064036.1	13903386	13903636	peak16586	.	*
NC_064036.1	13904396	13904646	peak16589	.	*
NC_064036.1	13905629	13905879	peak16590	.	*
NC_064036.1	13906335	13906585	peak16591	.	*
NC_064036.1	13935157	13935407	peak16597	.	*
NC_064036.1	13947456	13947706	peak16598	.	*
NC_064036.1	13947745	13947995	peak16599	.	*
NC_064036.1	13949719	13949969	peak16601	.	*
NC_064036.1	13980008	13980258	peak16612	.	*
NC_064036.1	14041554	14041804	peak16631	.	*
NC_064036.1	14076069	14076319	peak16641	.	*
NC_064036.1	14076421	14076671	peak16642	.	*
NC_064036.1	14101638	14101888	peak16660	.	*
NC_064036.1	14301408	14301658	peak16703	.	*
NC_064036.1	14357397	14357647	peak16722	.	*
NC_064036.1	14388650	14388900	peak16736	.	*
NC_064036.1	14480999	14481249	peak16746	.	*
NC_064036.1	14554562	14554812	peak16770	.	*
NC_064036.1	14556107	14556357	peak16772	.	*
NC_064036.1	14556427	14556677	peak16773	.	*
NC_064036.1	14556938	14557188	peak16774	.	*
NC_064036.1	14625264	14625514	peak16796	.	*
NC_064036.1	14628854	14629104	peak16798	.	*
NC_064036.1	14669528	14669778	peak16809	.	*
NC_064036.1	14670160	14670410	peak16810	.	*
NC_064036.1	14736085	14736335	peak16821	.	*
NC_064036.1	14736346	14736596	peak16822	.	*
NC_064036.1	14737331	14737581	peak16824	.	*
NC_064036.1	14737762	14738012	peak16825	.	*
NC_064036.1	14742418	14742668	peak16831	.	*
NC_064036.1	14746923	14747173	peak16832	.	*
NC_064036.1	14747426	14747676	peak16833	.	*
NC_064036.1	14748129	14748379	peak16834	.	*
NC_064036.1	14778137	14778387	peak16849	.	*
NC_064036.1	14778455	14778705	peak16850	.	*
NC_064036.1	14809908	14810158	peak16857	.	*
NC_064036.1	14849151	14849401	peak16862	.	*
NC_064036.1	14849922	14850172	peak16864	.	*
NC_064036.1	14850455	14850705	peak16865	.	*
NC_064036.1	14880741	14880991	peak16873	.	*
NC_064036.1	14887633	14887883	peak16879	.	*
NC_064036.1	14888906	14889156	peak16880	.	*
NC_064036.1	14890665	14890915	peak16881	.	*
NC_064036.1	14949435	14949685	peak16896	.	*
NC_064036.1	15040230	15040480	peak16919	.	*
NC_064036.1	15077944	15078194	peak16928	.	*
NC_064036.1	15114203	15114453	peak16943	.	*
NC_064036.1	15123696	15123946	peak16950	.	*
NC_064036.1	15150391	15150641	peak16961	.	*
NC_064036.1	15165296	15165546	peak16964	.	*
NC_064036.1	15165797	15166047	peak16965	.	*
NC_064036.1	15190105	15190355	peak16973	.	*
NC_064036.1	15190737	15190987	peak16974	.	*
NC_064036.1	15191010	15191260	peak16975	.	*
NC_064036.1	15191452	15191702	peak16976	.	*
NC_064036.1	15192717	15192967	peak16977	.	*
NC_064036.1	15201420	15201670	peak16979	.	*
NC_064036.1	15216815	15217065	peak16984	.	*
NC_064036.1	15218219	15218469	peak16985	.	*
NC_064036.1	15218832	15219082	peak16986	.	*
NC_064036.1	15219322	15219572	peak16987	.	*
NC_064036.1	15219953	15220203	peak16988	.	*
NC_064036.1	15220424	15220674	peak16989	.	*
NC_064036.1	15221364	15221614	peak16990	.	*
NC_064036.1	15221763	15222013	peak16991	.	*
NC_064036.1	15222601	15222851	peak16992	.	*
NC_064036.1	15229379	15229629	peak17001	.	*
NC_064036.1	15239556	15239806	peak17007	.	*
NC_064036.1	15282126	15282376	peak17022	.	*
NC_064036.1	15283677	15283927	peak17025	.	*
NC_064036.1	15303076	15303326	peak17035	.	*
NC_064036.1	15305414	15305664	peak17037	.	*
NC_064036.1	15314014	15314264	peak17039	.	*
NC_064036.1	15328291	15328541	peak17043	.	*
NC_064036.1	15362086	15362336	peak17045	.	*
NC_064036.1	15363469	15363719	peak17046	.	*
NC_064036.1	15364170	15364420	peak17047	.	*
NC_064036.1	15403690	15403940	peak17054	.	*
NC_064036.1	15403976	15404226	peak17055	.	*
NC_064036.1	15421966	15422216	peak17065	.	*
NC_064036.1	15484436	15484686	peak17080	.	*
NC_064036.1	15603924	15604174	peak17131	.	*
NC_064036.1	15605094	15605344	peak17133	.	*
NC_064036.1	15635987	15636237	peak17138	.	*
NC_064036.1	15687310	15687560	peak17149	.	*
NC_064036.1	15698586	15698836	peak17153	.	*
NC_064036.1	15704348	15704598	peak17154	.	*
NC_064036.1	15712728	15712978	peak17156	.	*
NC_064036.1	15751519	15751769	peak17172	.	*
NC_064036.1	15795157	15795407	peak17184	.	*
NC_064036.1	15852650	15852900	peak17190	.	*
NC_064036.1	16003004	16003254	peak17199	.	*
NC_064036.1	16003948	16004198	peak17200	.	*
NC_064036.1	16005671	16005921	peak17203	.	*
NC_064036.1	16006284	16006534	peak17204	.	*
NC_064036.1	16007133	16007383	peak17205	.	*
NC_064036.1	16007597	16007847	peak17206	.	*
NC_064036.1	16013790	16014040	peak17209	.	*
NC_064036.1	16014093	16014343	peak17210	.	*
NC_064036.1	16015144	16015394	peak17212	.	*
NC_064036.1	16016164	16016414	peak17213	.	*
NC_064036.1	16042171	16042421	peak17219	.	*
NC_064036.1	16042548	16042798	peak17220	.	*
NC_064036.1	16043114	16043364	peak17221	.	*
NC_064036.1	16043284	16043533	peak17222	.	*
NC_064036.1	16043459	16043709	peak17223	.	*
NC_064036.1	16045235	16045485	peak17224	.	*
NC_064036.1	16046056	16046306	peak17226	.	*
NC_064036.1	16084680	16084930	peak17232	.	*
NC_064036.1	16085324	16085574	peak17233	.	*
NC_064036.1	16086364	16086614	peak17234	.	*
NC_064036.1	16138899	16139149	peak17243	.	*
NC_064036.1	16139917	16140167	peak17244	.	*
NC_064036.1	16205262	16205512	peak17252	.	*
NC_064036.1	16215145	16215395	peak17263	.	*
NC_064036.1	16224397	16224647	peak17269	.	*
NC_064036.1	16240142	16240392	peak17276	.	*
NC_064036.1	16269439	16269689	peak17280	.	*
NC_064036.1	16286377	16286627	peak17284	.	*
NC_064036.1	16287591	16287841	peak17285	.	*
NC_064036.1	16308910	16309160	peak17289	.	*
NC_064036.1	16323769	16324019	peak17296	.	*
NC_064036.1	16324545	16324795	peak17297	.	*
NC_064036.1	16365994	16366244	peak17307	.	*
NC_064036.1	16366147	16366396	peak17308	.	*
NC_064036.1	16366324	16366574	peak17309	.	*
NC_064036.1	16384580	16384830	peak17313	.	*
NC_064036.1	16394636	16394886	peak17318	.	*
NC_064036.1	16443991	16444241	peak17325	.	*
NC_064036.1	16449255	16449505	peak17327	.	*
NC_064036.1	16453730	16453980	peak17329	.	*
NC_064036.1	16477605	16477855	peak17335	.	*
NC_064036.1	16583726	16583976	peak17357	.	*
NC_064036.1	16649058	16649308	peak17374	.	*
NC_064036.1	16678006	16678256	peak17380	.	*
NC_064036.1	16846496	16846746	peak17412	.	*
NC_064036.1	16847001	16847251	peak17413	.	*
NC_064036.1	16884485	16884735	peak17419	.	*
NC_064036.1	17035847	17036097	peak17437	.	*
NC_064036.1	17043733	17043983	peak17440	.	*
NC_064036.1	17045634	17045884	peak17443	.	*
NC_064036.1	17066461	17066711	peak17447	.	*
NC_064036.1	17070421	17070671	peak17450	.	*
