NC_064036.1	3742872	3743122	peak13366	.	*
NC_064036.1	3793884	3794134	peak13386	.	*
NC_064036.1	3935816	3936066	peak13427	.	*
NC_064036.1	3964179	3964429	peak13437	.	*
NC_064036.1	4030554	4030804	peak13463	.	*
NC_064036.1	4212202	4212452	peak13511	.	*
NC_064036.1	4212627	4212877	peak13513	.	*
NC_064036.1	4371222	4371472	peak13554	.	*
NC_064036.1	4822053	4822303	peak13675	.	*
NC_064036.1	4836046	4836296	peak13688	.	*
NC_064036.1	4836642	4836892	peak13689	.	*
NC_064036.1	5068950	5069200	peak13766	.	*
NC_064036.1	5069110	5069359	peak13767	.	*
NC_064036.1	5335443	5335693	peak13826	.	*
NC_064036.1	5705330	5705580	peak13927	.	*
NC_064036.1	5711561	5711811	peak13931	.	*
NC_064036.1	5791830	5792080	peak13965	.	*
NC_064036.1	5792855	5793105	peak13967	.	*
NC_064036.1	5916412	5916662	peak13986	.	*
NC_064036.1	5960690	5960940	peak13996	.	*
NC_064036.1	5982784	5983034	peak14001	.	*
NC_064036.1	5999390	5999640	peak14009	.	*
NC_064036.1	6020869	6021119	peak14014	.	*
NC_064036.1	6097215	6097465	peak14041	.	*
NC_064036.1	6109252	6109502	peak14045	.	*
NC_064036.1	6109802	6110052	peak14046	.	*
NC_064036.1	6113081	6113331	peak14051	.	*
NC_064036.1	6142005	6142255	peak14059	.	*
NC_064036.1	6142968	6143218	peak14060	.	*
NC_064036.1	6143289	6143539	peak14061	.	*
NC_064036.1	6144190	6144440	peak14062	.	*
NC_064036.1	6382138	6382388	peak14160	.	*
NC_064036.1	6391284	6391534	peak14164	.	*
NC_064036.1	6508122	6508372	peak14203	.	*
NC_064036.1	6662330	6662580	peak14249	.	*
NC_064036.1	6816132	6816382	peak14294	.	*
NC_064036.1	6816835	6817085	peak14295	.	*
NC_064036.1	6891109	6891359	peak14317	.	*
NC_064036.1	6913057	6913307	peak14322	.	*
NC_064036.1	6968677	6968927	peak14339	.	*
NC_064036.1	6983030	6983280	peak14346	.	*
NC_064036.1	7034711	7034961	peak14365	.	*
NC_064036.1	7156562	7156812	peak14412	.	*
NC_064036.1	7183627	7183877	peak14423	.	*
NC_064036.1	7255656	7255906	peak14444	.	*
NC_064036.1	7346496	7346746	peak14491	.	*
NC_064036.1	7347259	7347509	peak14492	.	*
NC_064036.1	7348316	7348566	peak14494	.	*
NC_064036.1	7434519	7434769	peak14522	.	*
NC_064036.1	7514775	7515025	peak14553	.	*
NC_064036.1	7526512	7526762	peak14556	.	*
NC_064036.1	7583064	7583314	peak14577	.	*
NC_064036.1	7693379	7693629	peak14603	.	*
NC_064036.1	7884302	7884552	peak14670	.	*
NC_064036.1	7937932	7938182	peak14683	.	*
NC_064036.1	7979724	7979974	peak14701	.	*
NC_064036.1	8033390	8033640	peak14717	.	*
NC_064036.1	8034493	8034743	peak14718	.	*
NC_064036.1	8072049	8072299	peak14742	.	*
NC_064036.1	8135869	8136119	peak14771	.	*
NC_064036.1	8183578	8183828	peak14786	.	*
NC_064036.1	8208237	8208487	peak14795	.	*
NC_064036.1	8210315	8210565	peak14797	.	*
NC_064036.1	8211121	8211371	peak14798	.	*
NC_064036.1	8212158	8212408	peak14800	.	*
NC_064036.1	8331081	8331331	peak14851	.	*
NC_064036.1	8348596	8348846	peak14862	.	*
NC_064036.1	8525297	8525547	peak14908	.	*
NC_064036.1	8776910	8777160	peak14931	.	*
NC_064036.1	8777758	8778008	peak14932	.	*
NC_064036.1	9032823	9033073	peak14989	.	*
NC_064036.1	9034789	9035039	peak14991	.	*
NC_064036.1	9052470	9052720	peak14997	.	*
NC_064036.1	9328669	9328919	peak15069	.	*
NC_064036.1	9396384	9396634	peak15093	.	*
NC_064036.1	9677499	9677749	peak15186	.	*
NC_064036.1	9723145	9723395	peak15207	.	*
NC_064036.1	9736957	9737207	peak15233	.	*
NC_064036.1	9849651	9849901	peak15264	.	*
NC_064036.1	9877603	9877852	peak15273	.	*
NC_064036.1	9877771	9878021	peak15274	.	*
NC_064036.1	9978902	9979152	peak15301	.	*
NC_064036.1	9979427	9979676	peak15303	.	*
NC_064036.1	10036513	10036763	peak15326	.	*
NC_064036.1	10063062	10063312	peak15339	.	*
NC_064036.1	10090099	10090349	peak15357	.	*
NC_064036.1	10103836	10104086	peak15367	.	*
NC_064036.1	10105337	10105587	peak15372	.	*
NC_064036.1	10128300	10128550	peak15376	.	*
NC_064036.1	10265988	10266238	peak15410	.	*
NC_064036.1	10328851	10329101	peak15441	.	*
NC_064036.1	10331993	10332243	peak15442	.	*
NC_064036.1	10383241	10383491	peak15474	.	*
NC_064036.1	10399839	10400089	peak15487	.	*
NC_064036.1	10556052	10556302	peak15523	.	*
NC_064036.1	10599025	10599275	peak15534	.	*
NC_064036.1	10599928	10600178	peak15535	.	*
NC_064036.1	10605258	10605508	peak15543	.	*
NC_064036.1	10659319	10659569	peak15555	.	*
NC_064036.1	10659501	10659750	peak15556	.	*
NC_064036.1	10660188	10660438	peak15558	.	*
NC_064036.1	10681518	10681768	peak15562	.	*
NC_064036.1	10860309	10860559	peak15634	.	*
NC_064036.1	10910516	10910766	peak15649	.	*
NC_064036.1	11204886	11205136	peak15754	.	*
NC_064036.1	11205920	11206170	peak15756	.	*
NC_064036.1	11326640	11326890	peak15806	.	*
NC_064036.1	11376699	11376949	peak15826	.	*
NC_064036.1	11492142	11492392	peak15856	.	*
NC_064036.1	11502911	11503161	peak15858	.	*
NC_064036.1	11510537	11510787	peak15863	.	*
NC_064036.1	11510893	11511143	peak15864	.	*
NC_064036.1	11516441	11516691	peak15866	.	*
NC_064036.1	11627150	11627400	peak15889	.	*
NC_064036.1	11627847	11628097	peak15890	.	*
NC_064036.1	11672463	11672713	peak15902	.	*
NC_064036.1	11894980	11895230	peak15962	.	*
NC_064036.1	11996613	11996863	peak16002	.	*
NC_064036.1	12016655	12016905	peak16012	.	*
NC_064036.1	12024240	12024490	peak16018	.	*
NC_064036.1	12044695	12044945	peak16024	.	*
NC_064036.1	12115987	12116237	peak16038	.	*
NC_064036.1	12407332	12407582	peak16127	.	*
NC_064036.1	12627682	12627932	peak16176	.	*
NC_064036.1	12879184	12879434	peak16233	.	*
NC_064036.1	12975164	12975414	peak16280	.	*
NC_064036.1	12989643	12989893	peak16285	.	*
NC_064036.1	12989808	12990057	peak16286	.	*
NC_064036.1	12990628	12990878	peak16287	.	*
NC_064036.1	12994634	12994884	peak16288	.	*
NC_064036.1	13063973	13064223	peak16304	.	*
NC_064036.1	13253946	13254196	peak16364	.	*
NC_064036.1	13310293	13310543	peak16376	.	*
NC_064036.1	13402672	13402922	peak16405	.	*
NC_064036.1	13450801	13451050	peak16425	.	*
NC_064036.1	13474263	13474513	peak16432	.	*
NC_064036.1	13560446	13560696	peak16452	.	*
NC_064036.1	13578824	13579074	peak16457	.	*
NC_064036.1	13579473	13579723	peak16458	.	*
NC_064036.1	13627495	13627745	peak16471	.	*
NC_064036.1	13631125	13631375	peak16475	.	*
NC_064036.1	13631329	13631578	peak16476	.	*
NC_064036.1	13631524	13631774	peak16477	.	*
NC_064036.1	13631817	13632067	peak16478	.	*
NC_064036.1	13632099	13632349	peak16479	.	*
NC_064036.1	13632460	13632710	peak16480	.	*
NC_064036.1	13768167	13768417	peak16535	.	*
NC_064036.1	13776030	13776280	peak16536	.	*
NC_064036.1	13777154	13777404	peak16537	.	*
NC_064036.1	13897412	13897662	peak16579	.	*
NC_064036.1	13897961	13898211	peak16580	.	*
NC_064036.1	13903779	13904029	peak16587	.	*
NC_064036.1	13949719	13949969	peak16601	.	*
NC_064036.1	14076421	14076671	peak16642	.	*
NC_064036.1	14100441	14100691	peak16658	.	*
NC_064036.1	14321753	14322003	peak16716	.	*
NC_064036.1	14357397	14357647	peak16722	.	*
NC_064036.1	14364869	14365119	peak16729	.	*
NC_064036.1	14365024	14365273	peak16730	.	*
NC_064036.1	14510776	14511026	peak16752	.	*
NC_064036.1	14512807	14513057	peak16756	.	*
NC_064036.1	14515668	14515918	peak16757	.	*
NC_064036.1	14738903	14739153	peak16827	.	*
NC_064036.1	14775897	14776147	peak16847	.	*
NC_064036.1	14828334	14828584	peak16860	.	*
NC_064036.1	15073896	15074146	peak16926	.	*
NC_064036.1	15122969	15123219	peak16949	.	*
NC_064036.1	15129753	15130003	peak16952	.	*
NC_064036.1	15218219	15218469	peak16985	.	*
NC_064036.1	15279244	15279494	peak17021	.	*
NC_064036.1	15397763	15398013	peak17053	.	*
NC_064036.1	15427943	15428193	peak17068	.	*
NC_064036.1	15525005	15525255	peak17101	.	*
NC_064036.1	15687046	15687296	peak17148	.	*
NC_064036.1	15751333	15751582	peak17171	.	*
NC_064036.1	16016164	16016414	peak17213	.	*
NC_064036.1	16039594	16039844	peak17217	.	*
NC_064036.1	16042171	16042421	peak17219	.	*
NC_064036.1	16086364	16086614	peak17234	.	*
NC_064036.1	16215145	16215395	peak17263	.	*
NC_064036.1	16310056	16310306	peak17291	.	*
NC_064036.1	16456537	16456787	peak17330	.	*
NC_064036.1	16581873	16582123	peak17355	.	*
NC_064036.1	16770532	16770782	peak17404	.	*
NC_064036.1	17262962	17263212	peak17510	.	*
NC_064036.1	17398059	17398309	peak17553	.	*
NC_064036.1	17648883	17649133	peak17624	.	*
NC_064036.1	17654754	17655004	peak17627	.	*
NC_064036.1	17670370	17670620	peak17630	.	*
NC_064036.1	17682056	17682306	peak17635	.	*
NC_064036.1	17682674	17682924	peak17636	.	*
NC_064036.1	17821070	17821320	peak17665	.	*
NC_064036.1	17837525	17837775	peak17669	.	*
NC_064036.1	17991522	17991772	peak17706	.	*
NC_064036.1	17992550	17992800	peak17708	.	*
NC_064036.1	17992804	17993054	peak17709	.	*
NC_064036.1	17995629	17995879	peak17711	.	*
NC_064036.1	18214331	18214581	peak17780	.	*
NC_064036.1	18247219	18247469	peak17794	.	*
NC_064036.1	18288997	18289247	peak17818	.	*
NC_064036.1	18335497	18335747	peak17836	.	*
NC_064036.1	18336061	18336311	peak17837	.	*
NC_064036.1	18386772	18387022	peak17850	.	*
NC_064036.1	18958779	18959029	peak17885	.	*
NC_064036.1	18961277	18961527	peak17890	.	*
NC_064036.1	18999826	19000076	peak17910	.	*
NC_064036.1	19061428	19061678	peak17931	.	*
NC_064036.1	19146928	19147178	peak17961	.	*
NC_064036.1	19248136	19248386	peak18000	.	*
NC_064036.1	19259571	19259821	peak18006	.	*
NC_064036.1	19261269	19261519	peak18007	.	*
NC_064036.1	19433042	19433292	peak18059	.	*
NC_064036.1	19518182	19518432	peak18095	.	*
NC_064036.1	19940764	19941014	peak18152	.	*
NC_064036.1	20663974	20664224	peak18314	.	*
NC_064036.1	20771026	20771276	peak18332	.	*
NC_064037.1	1016972	1017222	peak18362	.	*
NC_064037.1	1064891	1065141	peak18373	.	*
NC_064037.1	1170750	1171000	peak18407	.	*
NC_064037.1	1171400	1171650	peak18408	.	*
NC_064037.1	1227894	1228144	peak18420	.	*
NC_064037.1	1228283	1228533	peak18422	.	*
NC_064037.1	1231982	1232232	peak18428	.	*
NC_064037.1	1232336	1232586	peak18429	.	*
NC_064037.1	1265662	1265912	peak18436	.	*
NC_064037.1	1415233	1415482	peak18470	.	*
NC_064037.1	1427712	1427962	peak18478	.	*
NC_064037.1	1434280	1434530	peak18483	.	*
NC_064037.1	1464984	1465234	peak18495	.	*
NC_064037.1	1489453	1489703	peak18496	.	*
NC_064037.1	1563953	1564203	peak18517	.	*
NC_064037.1	1712664	1712914	peak18567	.	*
NC_064037.1	1993245	1993495	peak18645	.	*
NC_064037.1	1998982	1999232	peak18649	.	*
NC_064037.1	2312071	2312321	peak18741	.	*
NC_064037.1	2375975	2376225	peak18763	.	*
NC_064037.1	2396458	2396708	peak18769	.	*
NC_064037.1	2589833	2590083	peak18832	.	*
NC_064037.1	2634865	2635115	peak18847	.	*
NC_064037.1	2730526	2730776	peak18877	.	*
NC_064037.1	2732111	2732361	peak18878	.	*
NC_064037.1	2745300	2745550	peak18887	.	*
NC_064037.1	2813579	2813829	peak18911	.	*
NC_064037.1	2862075	2862325	peak18934	.	*
NC_064037.1	2862229	2862478	peak18935	.	*
NC_064037.1	2917134	2917384	peak18950	.	*
NC_064037.1	3002690	3002940	peak18975	.	*
NC_064037.1	3096880	3097130	peak19018	.	*
NC_064037.1	3157016	3157265	peak19040	.	*
NC_064037.1	3199326	3199576	peak19050	.	*
NC_064037.1	3253000	3253250	peak19070	.	*
NC_064037.1	3267583	3267833	peak19073	.	*
NC_064037.1	3383198	3383448	peak19101	.	*
NC_064037.1	3503232	3503482	peak19134	.	*
NC_064037.1	3549747	3549996	peak19141	.	*
NC_064037.1	3549923	3550173	peak19142	.	*
NC_064037.1	3619120	3619370	peak19163	.	*
NC_064037.1	3818731	3818981	peak19212	.	*
NC_064037.1	3819233	3819483	peak19213	.	*
NC_064037.1	3988020	3988270	peak19247	.	*
NC_064037.1	4021023	4021273	peak19253	.	*
NC_064037.1	4095315	4095565	peak19267	.	*
NC_064037.1	4196966	4197216	peak19308	.	*
NC_064037.1	4197968	4198218	peak19311	.	*
NC_064037.1	4244838	4245088	peak19327	.	*
NC_064037.1	4248806	4249056	peak19334	.	*
NC_064037.1	4317685	4317935	peak19359	.	*
NC_064037.1	4443462	4443712	peak19389	.	*
NC_064037.1	4532891	4533141	peak19403	.	*
NC_064037.1	4668958	4669208	peak19444	.	*
NC_064037.1	4865749	4865999	peak19512	.	*
NC_064037.1	4870723	4870973	peak19515	.	*
NC_064037.1	4877800	4878050	peak19517	.	*
NC_064037.1	4973389	4973639	peak19544	.	*
NC_064037.1	5056366	5056616	peak19575	.	*
NC_064037.1	5062895	5063145	peak19577	.	*
NC_064037.1	5113591	5113841	peak19601	.	*
NC_064037.1	5114597	5114847	peak19603	.	*
NC_064037.1	5190148	5190398	peak19625	.	*
NC_064037.1	5190417	5190667	peak19626	.	*
NC_064037.1	5666761	5667011	peak19772	.	*
NC_064037.1	5698350	5698600	peak19781	.	*
NC_064037.1	5794857	5795107	peak19808	.	*
NC_064037.1	5819581	5819831	peak19812	.	*
NC_064037.1	6088075	6088325	peak19892	.	*
NC_064037.1	6226933	6227183	peak19919	.	*
NC_064037.1	6230801	6231051	peak19922	.	*
NC_064037.1	6236077	6236327	peak19927	.	*
NC_064037.1	6262745	6262995	peak19942	.	*
NC_064037.1	6301400	6301650	peak19965	.	*
NC_064037.1	6304300	6304550	peak19968	.	*
NC_064037.1	6304818	6305068	peak19969	.	*
NC_064037.1	6436333	6436583	peak20010	.	*
NC_064037.1	6638687	6638937	peak20071	.	*
NC_064037.1	6640297	6640547	peak20074	.	*
NC_064037.1	6707818	6708068	peak20091	.	*
NC_064037.1	6759577	6759827	peak20102	.	*
NC_064037.1	6865878	6866128	peak20138	.	*
NC_064037.1	6993428	6993678	peak20153	.	*
NC_064037.1	6995227	6995477	peak20157	.	*
NC_064037.1	6995588	6995838	peak20158	.	*
NC_064037.1	6996258	6996508	peak20159	.	*
NC_064037.1	6996836	6997086	peak20160	.	*
NC_064037.1	6997891	6998141	peak20162	.	*
NC_064037.1	7136872	7137122	peak20198	.	*
NC_064037.1	7233679	7233929	peak20238	.	*
NC_064037.1	7339936	7340186	peak20269	.	*
NC_064037.1	7407996	7408245	peak20288	.	*
NC_064037.1	7493142	7493391	peak20316	.	*
NC_064037.1	7568322	7568572	peak20344	.	*
NC_064037.1	7703299	7703549	peak20404	.	*
NC_064037.1	7818670	7818920	peak20431	.	*
NC_064037.1	7840029	7840279	peak20435	.	*
NC_064037.1	7889837	7890087	peak20455	.	*
NC_064037.1	7966565	7966814	peak20470	.	*
NC_064037.1	7975163	7975413	peak20475	.	*
NC_064037.1	8018458	8018708	peak20490	.	*
NC_064037.1	8138383	8138633	peak20526	.	*
NC_064037.1	8231201	8231451	peak20549	.	*
NC_064037.1	8449588	8449838	peak20575	.	*
NC_064037.1	8513891	8514141	peak20586	.	*
NC_064037.1	8682831	8683081	peak20649	.	*
NC_064037.1	8683705	8683955	peak20650	.	*
NC_064037.1	8745683	8745933	peak20662	.	*
NC_064037.1	8824965	8825215	peak20690	.	*
NC_064037.1	8884542	8884792	peak20704	.	*
NC_064037.1	8931287	8931537	peak20724	.	*
NC_064037.1	8978456	8978706	peak20734	.	*
NC_064037.1	9290224	9290474	peak20798	.	*
NC_064037.1	9348436	9348686	peak20822	.	*
NC_064037.1	9348769	9349019	peak20823	.	*
NC_064037.1	9352464	9352714	peak20827	.	*
NC_064037.1	9423095	9423345	peak20852	.	*
NC_064037.1	9426061	9426311	peak20855	.	*
NC_064037.1	10047928	10048178	peak21046	.	*
NC_064037.1	10049450	10049700	peak21049	.	*
NC_064037.1	10055150	10055400	peak21051	.	*
NC_064037.1	10124533	10124783	peak21071	.	*
NC_064037.1	10150763	10151013	peak21089	.	*
NC_064037.1	10155059	10155309	peak21093	.	*
NC_064037.1	10233693	10233943	peak21131	.	*
NC_064037.1	10260872	10261122	peak21144	.	*
NC_064037.1	10406230	10406480	peak21179	.	*
NC_064037.1	10657277	10657527	peak21241	.	*
NC_064037.1	10861079	10861329	peak21309	.	*
NC_064037.1	10874842	10875092	peak21314	.	*
NC_064037.1	10877091	10877341	peak21318	.	*
NC_064037.1	10877645	10877895	peak21319	.	*
NC_064037.1	10877814	10878063	peak21320	.	*
NC_064037.1	11002599	11002849	peak21364	.	*
NC_064037.1	11088270	11088520	peak21385	.	*
NC_064037.1	11133280	11133530	peak21402	.	*
NC_064037.1	11158058	11158308	peak21415	.	*
NC_064037.1	11396303	11396553	peak21467	.	*
NC_064037.1	11500434	11500684	peak21506	.	*
NC_064037.1	11554929	11555179	peak21518	.	*
NC_064037.1	11566867	11567117	peak21520	.	*
NC_064037.1	11630060	11630310	peak21538	.	*
NC_064037.1	11736072	11736322	peak21568	.	*
NC_064037.1	11759604	11759854	peak21577	.	*
NC_064037.1	11795458	11795708	peak21588	.	*
NC_064037.1	11903201	11903451	peak21614	.	*
NC_064037.1	11945802	11946052	peak21625	.	*
NC_064037.1	12006993	12007243	peak21644	.	*
NC_064037.1	12122410	12122660	peak21677	.	*
NC_064037.1	12351102	12351352	peak21744	.	*
NC_064037.1	12988254	12988504	peak21890	.	*
NC_064037.1	12988577	12988827	peak21891	.	*
NC_064037.1	13196876	13197126	peak21940	.	*
NC_064037.1	13197403	13197653	peak21941	.	*
NC_064037.1	13369063	13369313	peak21993	.	*
NC_064037.1	13369256	13369505	peak21994	.	*
NC_064037.1	13369430	13369680	peak21995	.	*
NC_064037.1	13369772	13370022	peak21996	.	*
NC_064037.1	13370416	13370666	peak21998	.	*
NC_064037.1	13371905	13372155	peak22001	.	*
NC_064037.1	13579043	13579293	peak22069	.	*
NC_064037.1	13868807	13869057	peak22161	.	*
NC_064037.1	13903324	13903574	peak22171	.	*
NC_064037.1	14083181	14083431	peak22224	.	*
NC_064037.1	14565116	14565366	peak22321	.	*
NC_064037.1	14581846	14582096	peak22324	.	*
NC_064037.1	14619505	14619755	peak22336	.	*
NC_064037.1	14649109	14649359	peak22345	.	*
NC_064037.1	14729536	14729786	peak22360	.	*
NC_064037.1	14765472	14765722	peak22368	.	*
NC_064037.1	14794070	14794319	peak22379	.	*
NC_064037.1	14847792	14848042	peak22416	.	*
NC_064037.1	14880928	14881178	peak22426	.	*
NC_064037.1	14907674	14907924	peak22440	.	*
NC_064037.1	15079606	15079856	peak22489	.	*
NC_064037.1	15090119	15090369	peak22492	.	*
NC_064037.1	15292960	15293210	peak22541	.	*
NC_064037.1	15428823	15429073	peak22592	.	*
NC_064037.1	15430606	15430856	peak22596	.	*
NC_064037.1	15445927	15446177	peak22601	.	*
NC_064037.1	15478506	15478756	peak22610	.	*
NC_064037.1	15640199	15640449	peak22651	.	*
NC_064037.1	15663025	15663275	peak22658	.	*
NC_064037.1	15887236	15887486	peak22720	.	*
NC_064037.1	15989755	15990005	peak22753	.	*
NC_064037.1	16015592	16015842	peak22772	.	*
NC_064037.1	16040279	16040529	peak22782	.	*
NC_064037.1	16128812	16129062	peak22804	.	*
NC_064037.1	16278667	16278917	peak22824	.	*
NC_064037.1	16325085	16325335	peak22842	.	*
NC_064037.1	16326155	16326405	peak22843	.	*
NC_064037.1	16326315	16326564	peak22844	.	*
NC_064037.1	16397417	16397666	peak22864	.	*
NC_064037.1	16397633	16397883	peak22865	.	*
NC_064037.1	16449265	16449515	peak22878	.	*
NC_064037.1	16449451	16449700	peak22879	.	*
NC_064037.1	16478986	16479236	peak22902	.	*
NC_064037.1	16864929	16865179	peak23001	.	*
NC_064037.1	17073968	17074218	peak23035	.	*
NC_064037.1	17242486	17242736	peak23073	.	*
NC_064037.1	17242673	17242922	peak23074	.	*
NC_064037.1	17242855	17243105	peak23075	.	*
NC_064037.1	17272573	17272823	peak23083	.	*
NC_064037.1	17727978	17728228	peak23216	.	*
NC_064037.1	17754801	17755051	peak23235	.	*
NC_064037.1	17756595	17756845	peak23239	.	*
NC_064037.1	17758139	17758389	peak23241	.	*
NC_064037.1	17760862	17761112	peak23244	.	*
NC_064037.1	17876124	17876374	peak23273	.	*
NC_064037.1	17877380	17877630	peak23274	.	*
NC_064037.1	18036971	18037221	peak23304	.	*
NC_064037.1	18069263	18069513	peak23313	.	*
NC_064037.1	18180498	18180748	peak23339	.	*
NC_064037.1	18181155	18181405	peak23341	.	*
NC_064037.1	18592187	18592437	peak23448	.	*
NC_064038.1	1043993	1044243	peak23499	.	*
NC_064038.1	1049003	1049253	peak23510	.	*
NC_064038.1	1276101	1276351	peak23585	.	*
NC_064038.1	1576354	1576604	peak23622	.	*
NC_064038.1	1576630	1576880	peak23623	.	*
NC_064038.1	2237492	2237742	peak23646	.	*
NC_064038.1	2383177	2383427	peak23686	.	*
NC_064038.1	2928478	2928728	peak23709	.	*
NC_064038.1	2929619	2929869	peak23710	.	*
NC_064038.1	2929978	2930228	peak23711	.	*
NC_064038.1	2942256	2942506	peak23713	.	*
NC_064038.1	3103649	3103899	peak23758	.	*
NC_064038.1	3221235	3221485	peak23788	.	*
NC_064038.1	3409160	3409410	peak23850	.	*
NC_064038.1	3686410	3686660	peak23947	.	*
NC_064038.1	3752038	3752288	peak23967	.	*
NC_064038.1	3786526	3786776	peak23977	.	*
NC_064038.1	4164087	4164337	peak24081	.	*
NC_064038.1	4171357	4171607	peak24084	.	*
NC_064038.1	4217028	4217278	peak24095	.	*
NC_064038.1	4245288	4245538	peak24104	.	*
NC_064038.1	4296581	4296831	peak24122	.	*
NC_064038.1	4335672	4335922	peak24135	.	*
NC_064038.1	4348499	4348749	peak24139	.	*
NC_064038.1	4375005	4375255	peak24155	.	*
NC_064038.1	4441310	4441560	peak24167	.	*
NC_064038.1	4443251	4443501	peak24168	.	*
NC_064038.1	4468227	4468477	peak24173	.	*
NC_064038.1	4469549	4469799	peak24174	.	*
NC_064038.1	4484111	4484361	peak24179	.	*
NC_064038.1	4604482	4604731	peak24220	.	*
NC_064038.1	4604670	4604920	peak24221	.	*
NC_064038.1	4610325	4610575	peak24223	.	*
NC_064038.1	4611330	4611580	peak24225	.	*
NC_064038.1	4614475	4614725	peak24232	.	*
NC_064038.1	4714568	4714818	peak24253	.	*
NC_064038.1	4924304	4924554	peak24312	.	*
NC_064038.1	5025874	5026124	peak24342	.	*
NC_064038.1	5309153	5309403	peak24379	.	*
NC_064038.1	5310505	5310755	peak24380	.	*
NC_064038.1	5311270	5311520	peak24381	.	*
NC_064038.1	5395870	5396120	peak24393	.	*
NC_064038.1	5509178	5509428	peak24422	.	*
NC_064038.1	5637639	5637889	peak24465	.	*
NC_064038.1	5738392	5738642	peak24499	.	*
NC_064038.1	5818963	5819213	peak24522	.	*
NC_064038.1	5834067	5834317	peak24527	.	*
NC_064038.1	5840821	5841071	peak24533	.	*
NC_064038.1	5841387	5841637	peak24534	.	*
NC_064038.1	5853840	5854090	peak24539	.	*
NC_064038.1	5854544	5854794	peak24540	.	*
NC_064038.1	5856021	5856271	peak24541	.	*
NC_064038.1	5857750	5858000	peak24542	.	*
NC_064038.1	5858431	5858681	peak24543	.	*
NC_064038.1	5859916	5860166	peak24546	.	*
NC_064038.1	5860291	5860541	peak24548	.	*
NC_064038.1	5860693	5860943	peak24549	.	*
NC_064038.1	5870662	5870912	peak24551	.	*
NC_064038.1	5879360	5879610	peak24561	.	*
NC_064038.1	5884205	5884455	peak24568	.	*
NC_064038.1	5894534	5894784	peak24583	.	*
NC_064038.1	5952402	5952652	peak24616	.	*
NC_064038.1	5960575	5960825	peak24622	.	*
NC_064038.1	6045352	6045602	peak24643	.	*
NC_064038.1	6089296	6089546	peak24667	.	*
NC_064038.1	6191990	6192240	peak24692	.	*
NC_064038.1	6273688	6273938	peak24719	.	*
NC_064038.1	6314879	6315129	peak24740	.	*
NC_064038.1	6352154	6352404	peak24753	.	*
NC_064038.1	6440193	6440443	peak24773	.	*
NC_064038.1	6450239	6450489	peak24783	.	*
NC_064038.1	6472259	6472509	peak24793	.	*
NC_064038.1	6472513	6472763	peak24794	.	*
NC_064038.1	6556553	6556803	peak24819	.	*
NC_064038.1	6608541	6608791	peak24838	.	*
NC_064038.1	6609135	6609385	peak24839	.	*
NC_064038.1	6609952	6610202	peak24841	.	*
NC_064038.1	6629071	6629321	peak24849	.	*
NC_064038.1	6799989	6800239	peak24879	.	*
NC_064038.1	6808642	6808892	peak24880	.	*
NC_064038.1	6896760	6897010	peak24900	.	*
NC_064038.1	6944882	6945132	peak24909	.	*
NC_064038.1	7339603	7339853	peak25008	.	*
NC_064038.1	7425143	7425393	peak25036	.	*
NC_064038.1	7428573	7428823	peak25039	.	*
NC_064038.1	7577770	7578020	peak25064	.	*
NC_064038.1	7760441	7760691	peak25100	.	*
NC_064038.1	7809092	7809342	peak25120	.	*
NC_064038.1	7860107	7860357	peak25135	.	*
NC_064038.1	8153135	8153385	peak25235	.	*
NC_064038.1	8173941	8174191	peak25241	.	*
NC_064038.1	8289670	8289920	peak25275	.	*
NC_064038.1	8343950	8344200	peak25297	.	*
NC_064038.1	8374573	8374823	peak25307	.	*
NC_064038.1	8415872	8416122	peak25314	.	*
NC_064038.1	8688632	8688882	peak25406	.	*
NC_064038.1	8705114	8705364	peak25414	.	*
NC_064038.1	8824997	8825247	peak25458	.	*
NC_064038.1	8890717	8890967	peak25474	.	*
NC_064038.1	9046732	9046982	peak25501	.	*
NC_064038.1	9052513	9052763	peak25506	.	*
NC_064038.1	9055396	9055646	peak25508	.	*
NC_064038.1	9091557	9091807	peak25518	.	*
NC_064038.1	9325513	9325763	peak25600	.	*
NC_064038.1	9326644	9326894	peak25601	.	*
NC_064038.1	9327357	9327607	peak25603	.	*
NC_064038.1	9341614	9341864	peak25622	.	*
NC_064038.1	9342870	9343120	peak25623	.	*
NC_064038.1	9343408	9343658	peak25624	.	*
NC_064038.1	9343734	9343983	peak25625	.	*
NC_064038.1	9344990	9345240	peak25628	.	*
NC_064038.1	9347193	9347443	peak25630	.	*
NC_064038.1	9348600	9348850	peak25632	.	*
NC_064038.1	9574246	9574496	peak25687	.	*
NC_064038.1	9655942	9656192	peak25704	.	*
NC_064038.1	9757169	9757419	peak25726	.	*
NC_064038.1	9760810	9761060	peak25727	.	*
NC_064038.1	9905091	9905341	peak25768	.	*
NC_064038.1	9911803	9912052	peak25774	.	*
NC_064038.1	9913402	9913652	peak25776	.	*
NC_064038.1	10090693	10090943	peak25819	.	*
NC_064038.1	10109344	10109594	peak25824	.	*
NC_064038.1	10109645	10109895	peak25825	.	*
NC_064038.1	10157959	10158209	peak25837	.	*
NC_064038.1	10180145	10180395	peak25841	.	*
NC_064038.1	10221195	10221445	peak25860	.	*
NC_064038.1	10627041	10627291	peak25952	.	*
NC_064038.1	10627849	10628099	peak25954	.	*
NC_064038.1	10628441	10628691	peak25955	.	*
