NC_064040.1	7988672	7988922	peak34923	.	*
NC_064036.1	19518182	19518432	peak18095	.	*
NC_064037.1	7811643	7811893	peak20430	.	*
NC_064034.1	2085106	2085356	peak379	.	*
NC_064034.1	2883733	2883983	peak679	.	*
NC_064034.1	8204963	8205213	peak2322	.	*
NC_064034.1	21711259	21711509	peak5947	.	*
NC_064035.1	1111027	1111277	peak6150	.	*
NC_064035.1	3546313	3546563	peak6953	.	*
NC_064036.1	1682384	1682634	peak12734	.	*
NC_064036.1	11716684	11716934	peak15914	.	*
NC_064036.1	16214750	16215000	peak17262	.	*
NC_064036.1	17912207	17912457	peak17686	.	*
NC_064036.1	19116796	19117046	peak17950	.	*
NC_064037.1	4206425	4206675	peak19314	.	*
NC_064037.1	4548813	4549063	peak19406	.	*
NC_064037.1	16862850	16863100	peak22997	.	*
NC_064038.1	7863962	7864212	peak25138	.	*
NC_064039.1	4824245	4824494	peak29178	.	*
NC_064039.1	6813569	6813819	peak29902	.	*
NC_064041.1	3568501	3568750	peak38342	.	*
NC_064042.1	1203674	1203923	peak41943	.	*
NC_064043.1	2989761	2990011	peak46683	.	*
NC_064044.1	6397682	6397932	peak51961	.	*
NC_064045.1	9938805	9939055	peak56739	.	*
NC_064046.1	3489099	3489349	peak59322	.	*
NC_064046.1	8799139	8799389	peak60593	.	*
NC_064047.1	5126796	5127046	peak63718	.	*
NC_064048.1	5521504	5521754	peak67345	.	*
NC_064036.1	16540576	16540826	peak17343	.	*
NC_064038.1	12437783	12438033	peak26406	.	*
NC_064039.1	13085494	13085744	peak31956	.	*
NC_064040.1	14794005	14794255	peak36903	.	*
NC_064041.1	3700122	3700372	peak38399	.	*
NC_064034.1	1927236	1927486	peak315	.	*
NC_064034.1	2199502	2199752	peak451	.	*
NC_064034.1	2753621	2753870	peak643	.	*
NC_064034.1	7426797	7427047	peak2058	.	*
NC_064034.1	13088135	13088385	peak3779	.	*
NC_064034.1	15286467	15286716	peak4140	.	*
NC_064034.1	16960227	16960477	peak4568	.	*
NC_064034.1	18646001	18646251	peak5070	.	*
NC_064035.1	1136273	1136523	peak6162	.	*
NC_064035.1	1284514	1284764	peak6226	.	*
NC_064035.1	3420403	3420652	peak6866	.	*
NC_064035.1	4569503	4569753	peak7224	.	*
NC_064035.1	6404341	6404591	peak7796	.	*
NC_064035.1	9331369	9331619	peak8668	.	*
NC_064035.1	11755624	11755874	peak9446	.	*
NC_064035.1	13031614	13031864	peak9817	.	*
NC_064035.1	18052133	18052382	peak11237	.	*
NC_064035.1	20337423	20337673	peak11922	.	*
NC_064036.1	2367478	2367728	peak12963	.	*
NC_064036.1	5847774	5848024	peak13977	.	*
NC_064036.1	8288387	8288637	peak14827	.	*
NC_064036.1	9729337	9729586	peak15216	.	*
NC_064036.1	9824782	9825032	peak15256	.	*
NC_064036.1	10392432	10392681	peak15482	.	*
NC_064036.1	10830303	10830553	peak15616	.	*
NC_064036.1	10874862	10875112	peak15638	.	*
NC_064036.1	10875018	10875267	peak15639	.	*
NC_064036.1	11271875	11272125	peak15792	.	*
NC_064036.1	13435552	13435802	peak16418	.	*
NC_064036.1	14654257	14654506	peak16806	.	*
NC_064036.1	19117647	19117897	peak17951	.	*
NC_064037.1	3008809	3009058	peak18978	.	*
NC_064037.1	4100874	4101124	peak19274	.	*
NC_064037.1	4610250	4610500	peak19431	.	*
NC_064037.1	10258280	10258530	peak21140	.	*
NC_064037.1	12521239	12521488	peak21795	.	*
NC_064037.1	12878330	12878580	peak21861	.	*
NC_064037.1	13618663	13618913	peak22084	.	*
NC_064037.1	17276166	17276416	peak23086	.	*
NC_064037.1	17678724	17678974	peak23201	.	*
NC_064037.1	18386908	18387158	peak23405	.	*
NC_064038.1	5870662	5870912	peak24551	.	*
NC_064038.1	15422928	15423178	peak27189	.	*
NC_064039.1	2555394	2555644	peak28426	.	*
NC_064039.1	3570766	3571016	peak28769	.	*
NC_064039.1	4825498	4825748	peak29181	.	*
NC_064039.1	4831525	4831775	peak29190	.	*
NC_064039.1	8694281	8694531	peak30487	.	*
NC_064039.1	9664533	9664782	peak30826	.	*
NC_064039.1	9845347	9845596	peak30913	.	*
NC_064039.1	9908669	9908919	peak30934	.	*
NC_064039.1	11944998	11945248	peak31584	.	*
NC_064039.1	12738730	12738980	peak31858	.	*
NC_064039.1	14260437	14260686	peak32265	.	*
NC_064039.1	16278193	16278443	peak32783	.	*
NC_064040.1	2398177	2398427	peak33242	.	*
NC_064040.1	6863578	6863828	peak34599	.	*
NC_064040.1	8265041	8265291	peak35016	.	*
NC_064040.1	8511678	8511928	peak35111	.	*
NC_064040.1	9953559	9953809	peak35529	.	*
NC_064040.1	11357263	11357513	peak35911	.	*
NC_064040.1	12864643	12864893	peak36362	.	*
NC_064041.1	3569672	3569922	peak38345	.	*
NC_064041.1	10874513	10874763	peak40241	.	*
NC_064041.1	16438789	16439039	peak41606	.	*
NC_064042.1	3096323	3096573	peak42509	.	*
NC_064042.1	3738500	3738750	peak42756	.	*
NC_064042.1	6587879	6588129	peak43450	.	*
NC_064042.1	6874064	6874314	peak43528	.	*
NC_064042.1	8768237	8768486	peak44085	.	*
NC_064042.1	11305627	11305877	peak44778	.	*
NC_064042.1	11421129	11421379	peak44824	.	*
NC_064042.1	14061399	14061649	peak45595	.	*
NC_064043.1	4472159	4472409	peak47151	.	*
NC_064043.1	6463468	6463718	peak47827	.	*
NC_064044.1	5178940	5179190	peak51667	.	*
NC_064044.1	5921545	5921794	peak51843	.	*
NC_064044.1	6416219	6416469	peak51970	.	*
NC_064045.1	1754302	1754551	peak54578	.	*
NC_064045.1	8254716	8254966	peak56233	.	*
NC_064045.1	10334036	10334286	peak56856	.	*
NC_064045.1	14546868	14547118	peak57980	.	*
NC_064046.1	3357736	3357986	peak59296	.	*
NC_064046.1	4167107	4167356	peak59517	.	*
NC_064046.1	4381458	4381708	peak59589	.	*
NC_064046.1	8937371	8937621	peak60640	.	*
NC_064046.1	11602568	11602818	peak61326	.	*
NC_064047.1	1260624	1260873	peak62619	.	*
NC_064047.1	1619276	1619526	peak62728	.	*
NC_064047.1	3629302	3629552	peak63298	.	*
NC_064047.1	5192757	5193007	peak63729	.	*
NC_064047.1	6980435	6980685	peak64293	.	*
NC_064047.1	9847437	9847687	peak64998	.	*
NC_064048.1	2242333	2242583	peak66383	.	*
NC_064048.1	4050504	4050753	peak66890	.	*
NC_064035.1	19657093	19657343	peak11789	.	*
NC_064037.1	18037928	18038178	peak23305	.	*
NC_064038.1	14051746	14051996	peak26922	.	*
NC_064040.1	7845550	7845800	peak34867	.	*
NC_064046.1	6794489	6794739	peak60095	.	*
NC_064034.1	11573699	11573949	peak3322	.	*
NC_064045.1	4693987	4694237	peak55322	.	*
NC_064047.1	9826113	9826363	peak64976	.	*
NC_064040.1	5577807	5578057	peak34187	.	*
NC_064034.1	1414705	1414955	peak179	.	*
NC_064034.1	7025551	7025801	peak1933	.	*
NC_064034.1	9305056	9305306	peak2660	.	*
NC_064035.1	2844099	2844349	peak6680	.	*
NC_064035.1	3364075	3364325	peak6832	.	*
NC_064035.1	13159921	13160171	peak9867	.	*
NC_064036.1	13409204	13409454	peak16409	.	*
NC_064036.1	13676033	13676283	peak16497	.	*
NC_064036.1	14004356	14004606	peak16621	.	*
NC_064036.1	15531153	15531403	peak17105	.	*
NC_064037.1	2516070	2516320	peak18811	.	*
NC_064037.1	8546877	8547127	peak20605	.	*
NC_064037.1	15881882	15882132	peak22711	.	*
NC_064038.1	2983335	2983585	peak23719	.	*
NC_064039.1	6436765	6437015	peak29730	.	*
NC_064039.1	11712707	11712957	peak31455	.	*
NC_064040.1	4315226	4315476	peak33743	.	*
NC_064041.1	5456533	5456783	peak38847	.	*
NC_064044.1	3325096	3325346	peak51084	.	*
NC_064044.1	10012883	10013133	peak52993	.	*
NC_064045.1	8393330	8393580	peak56274	.	*
NC_064045.1	14689575	14689825	peak58021	.	*
NC_064045.1	14941000	14941250	peak58094	.	*
NC_064047.1	888973	889223	peak62506	.	*
NC_064034.1	2753460	2753710	peak642	.	*
NC_064034.1	18666125	18666375	peak5076	.	*
NC_064035.1	4253727	4253977	peak7144	.	*
NC_064035.1	20566231	20566481	peak12024	.	*
NC_064036.1	1846391	1846641	peak12803	.	*
NC_064036.1	8040340	8040590	peak14727	.	*
NC_064036.1	15226276	15226526	peak16997	.	*
NC_064036.1	15687046	15687296	peak17148	.	*
NC_064036.1	19570666	19570916	peak18101	.	*
NC_064036.1	20468913	20469163	peak18271	.	*
NC_064037.1	11949450	11949700	peak21630	.	*
NC_064038.1	6922771	6923021	peak24905	.	*
NC_064039.1	11937196	11937446	peak31571	.	*
NC_064039.1	15210700	15210950	peak32551	.	*
NC_064041.1	5524239	5524489	peak38866	.	*
NC_064041.1	12692589	12692839	peak40595	.	*
NC_064041.1	13651472	13651722	peak40902	.	*
NC_064042.1	916410	916660	peak41837	.	*
NC_064042.1	6046933	6047183	peak43341	.	*
NC_064042.1	12841317	12841567	peak45253	.	*
NC_064042.1	15256241	15256491	peak45914	.	*
NC_064043.1	6517676	6517926	peak47865	.	*
NC_064043.1	12544253	12544503	peak49652	.	*
NC_064046.1	2535542	2535792	peak59064	.	*
NC_064046.1	8415713	8415963	peak60490	.	*
NC_064047.1	7555331	7555581	peak64354	.	*
NC_064035.1	15925448	15925698	peak10580	.	*
NC_064045.1	9588744	9588994	peak56641	.	*
NC_064034.1	4563079	4563329	peak1173	.	*
NC_064034.1	6828820	6829070	peak1898	.	*
NC_064035.1	20137545	20137795	peak11898	.	*
NC_064036.1	2327076	2327326	peak12953	.	*
NC_064037.1	11395770	11396020	peak21466	.	*
NC_064037.1	17412823	17413073	peak23121	.	*
NC_064038.1	2964170	2964420	peak23717	.	*
NC_064038.1	12931686	12931936	peak26581	.	*
NC_064039.1	3338192	3338442	peak28705	.	*
NC_064039.1	12005647	12005897	peak31620	.	*
NC_064039.1	15961476	15961726	peak32749	.	*
NC_064040.1	8252154	8252403	peak35008	.	*
NC_064040.1	12548017	12548267	peak36268	.	*
NC_064041.1	14755749	14755998	peak41195	.	*
NC_064042.1	8768433	8768683	peak44086	.	*
NC_064043.1	7074918	7075168	peak48039	.	*
NC_064043.1	11227619	11227869	peak49311	.	*
NC_064044.1	10574894	10575144	peak53073	.	*
NC_064044.1	16016882	16017132	peak54436	.	*
NC_064045.1	4127689	4127939	peak55172	.	*
NC_064045.1	12019113	12019363	peak57311	.	*
NC_064046.1	3809884	3810134	peak59408	.	*
NC_064046.1	4643121	4643371	peak59643	.	*
NC_064046.1	7129365	7129615	peak60189	.	*
NC_064046.1	11679853	11680103	peak61345	.	*
NC_064046.1	11785351	11785601	peak61395	.	*
NC_064034.1	3590534	3590784	peak880	.	*
NC_064037.1	4884123	4884373	peak19522	.	*
NC_064034.1	5551441	5551691	peak1524	.	*
NC_064035.1	15104846	15105096	peak10350	.	*
NC_064036.1	1586851	1587101	peak12715	.	*
NC_064038.1	17591107	17591357	peak27521	.	*
NC_064041.1	14784883	14785133	peak41203	.	*
NC_064047.1	4766724	4766974	peak63617	.	*
NC_064046.1	6083365	6083615	peak59903	.	*
NC_064042.1	1013686	1013936	peak41858	.	*
NC_064044.1	15242373	15242623	peak54224	.	*
NC_064035.1	14509401	14509651	peak10170	.	*
NC_064044.1	2547161	2547411	peak50857	.	*
NC_064048.1	9776715	9776965	peak68621	.	*
NC_064042.1	2652156	2652406	peak42380	.	*
NC_064047.1	6531628	6531878	peak64124	.	*
NC_064035.1	12090128	12090378	peak9548	.	*
NC_064035.1	21549628	21549878	peak12258	.	*
NC_064038.1	3302505	3302755	peak23807	.	*
NC_064039.1	2220385	2220635	peak28298	.	*
NC_064044.1	12702025	12702275	peak53720	.	*
NC_064034.1	10475374	10475624	peak3021	.	*
NC_064034.1	13179537	13179787	peak3799	.	*
NC_064036.1	14654072	14654322	peak16805	.	*
NC_064037.1	13379815	13380065	peak22011	.	*
NC_064036.1	3476133	3476383	peak13296	.	*
NC_064037.1	15385578	15385828	peak22579	.	*
NC_064039.1	4824051	4824301	peak29177	.	*
NC_064041.1	9859052	9859302	peak40050	.	*
NC_064045.1	1874222	1874472	peak54611	.	*
NC_064040.1	16806376	16806626	peak37347	.	*
NC_064036.1	10102582	10102832	peak15365	.	*
NC_064036.1	12138165	12138415	peak16047	.	*
NC_064040.1	8947618	8947867	peak35251	.	*
NC_064044.1	6135322	6135572	peak51893	.	*
NC_064044.1	12833334	12833584	peak53794	.	*
NC_064034.1	9291559	9291809	peak2651	.	*
NC_064040.1	14855710	14855960	peak36921	.	*
NC_064035.1	14659629	14659879	peak10218	.	*
NC_064036.1	12170575	12170825	peak16064	.	*
NC_064037.1	5451800	5452050	peak19698	.	*
NC_064046.1	13362361	13362611	peak61975	.	*
NC_064039.1	1998158	1998408	peak28254	.	*
NC_064039.1	16808148	16808398	peak32862	.	*
NC_064040.1	11183879	11184129	peak35851	.	*
NC_064043.1	1563707	1563957	peak46246	.	*
NC_064039.1	2464699	2464949	peak28375	.	*
NC_064040.1	6274447	6274697	peak34401	.	*
NC_064041.1	4947414	4947664	peak38691	.	*
NC_064034.1	7396959	7397209	peak2052	.	*
NC_064039.1	8619115	8619365	peak30464	.	*
NC_064043.1	9690243	9690493	peak48849	.	*
NC_064046.1	9929732	9929982	peak60874	.	*
NC_064048.1	5674549	5674799	peak67401	.	*
NC_064046.1	8345453	8345703	peak60468	.	*
NC_064043.1	4424720	4424970	peak47137	.	*
NC_064035.1	3981705	3981955	peak7063	.	*
NC_064035.1	19465134	19465384	peak11743	.	*
NC_064035.1	21760711	21760961	peak12301	.	*
NC_064036.1	2893211	2893461	peak13107	.	*
NC_064039.1	14260233	14260483	peak32264	.	*
NC_064036.1	4030554	4030804	peak13463	.	*
NC_064039.1	5905397	5905647	peak29543	.	*
NC_064045.1	5688138	5688388	peak55592	.	*
NC_064034.1	13055367	13055617	peak3758	.	*
NC_064047.1	6445667	6445917	peak64100	.	*
NC_064046.1	13292402	13292652	peak61941	.	*
NC_064034.1	1995398	1995648	peak349	.	*
NC_064034.1	3327313	3327563	peak788	.	*
NC_064034.1	5779045	5779295	peak1611	.	*
NC_064034.1	14829689	14829938	peak4072	.	*
NC_064035.1	889748	889998	peak6071	.	*
NC_064035.1	6663861	6664110	peak7880	.	*
NC_064035.1	9521442	9521692	peak8741	.	*
NC_064035.1	13207131	13207381	peak9879	.	*
NC_064035.1	17728329	17728579	peak11160	.	*
NC_064035.1	18420210	18420460	peak11338	.	*
NC_064036.1	1564394	1564644	peak12711	.	*
NC_064036.1	2487622	2487872	peak13002	.	*
NC_064036.1	9729491	9729741	peak15217	.	*
NC_064036.1	13069132	13069382	peak16307	.	*
NC_064036.1	13580936	13581186	peak16459	.	*
NC_064036.1	17258857	17259107	peak17509	.	*
NC_064037.1	2886333	2886583	peak18943	.	*
NC_064037.1	12221208	12221458	peak21712	.	*
NC_064037.1	17754518	17754768	peak23234	.	*
NC_064038.1	10911977	10912227	peak26023	.	*
NC_064038.1	13576934	13577184	peak26752	.	*
NC_064039.1	2070966	2071216	peak28265	.	*
NC_064039.1	3757595	3757845	peak28841	.	*
NC_064039.1	14191012	14191262	peak32245	.	*
NC_064040.1	9872011	9872261	peak35497	.	*
NC_064040.1	10687332	10687582	peak35683	.	*
NC_064041.1	4695050	4695300	peak38611	.	*
NC_064041.1	5505550	5505800	peak38862	.	*
NC_064041.1	9879048	9879298	peak40057	.	*
NC_064041.1	10517891	10518140	peak40152	.	*
NC_064041.1	11330522	11330772	peak40397	.	*
NC_064041.1	14531811	14532061	peak41111	.	*
NC_064042.1	16060202	16060452	peak46072	.	*
NC_064043.1	7248344	7248594	peak48086	.	*
NC_064044.1	908999	909249	peak50777	.	*
NC_064044.1	10583233	10583483	peak53083	.	*
NC_064044.1	12546129	12546379	peak53658	.	*
NC_064045.1	6200374	6200624	peak55738	.	*
NC_064045.1	8543778	8544028	peak56339	.	*
NC_064045.1	14385096	14385346	peak57946	.	*
NC_064045.1	14696655	14696905	peak58024	.	*
NC_064046.1	11306285	11306535	peak61231	.	*
NC_064046.1	12579466	12579716	peak61700	.	*
NC_064047.1	3093832	3094082	peak63231	.	*
NC_064048.1	423735	423985	peak65921	.	*
NC_064048.1	9714899	9715149	peak68606	.	*
NC_064039.1	12712202	12712452	peak31834	.	*
NC_064046.1	12086024	12086274	peak61529	.	*
NC_064035.1	1250394	1250644	peak6214	.	*
NC_064034.1	847311	847561	peak79	.	*
NC_064034.1	4484364	4484614	peak1152	.	*
NC_064035.1	11020952	11021202	peak9264	.	*
NC_064035.1	12921811	12922061	peak9786	.	*
NC_064035.1	15186261	15186511	peak10367	.	*
NC_064035.1	18571278	18571528	peak11393	.	*
NC_064036.1	6596460	6596710	peak14225	.	*
NC_064036.1	11120346	11120596	peak15724	.	*
NC_064036.1	16603295	16603545	peak17366	.	*
NC_064036.1	17825112	17825362	peak17666	.	*
NC_064037.1	1064891	1065141	peak18373	.	*
NC_064037.1	12786886	12787136	peak21836	.	*
NC_064037.1	12942699	12942949	peak21875	.	*
NC_064038.1	14291581	14291831	peak26993	.	*
NC_064040.1	3385161	3385411	peak33464	.	*
NC_064040.1	5030838	5031088	peak33983	.	*
NC_064041.1	819167	819417	peak37745	.	*
NC_064041.1	2869954	2870204	peak38192	.	*
NC_064041.1	11432003	11432253	peak40435	.	*
NC_064042.1	8360274	8360524	peak43962	.	*
NC_064043.1	6695959	6696209	peak47918	.	*
NC_064043.1	11750418	11750668	peak49449	.	*
NC_064044.1	4249180	4249430	peak51390	.	*
NC_064046.1	5209954	5210204	peak59801	.	*
NC_064046.1	6484073	6484322	peak60011	.	*
NC_064047.1	3929952	3930202	peak63347	.	*
NC_064039.1	13964957	13965207	peak32202	.	*
NC_064034.1	1583944	1584194	peak216	.	*
NC_064034.1	4566819	4567069	peak1179	.	*
NC_064034.1	6891670	6891920	peak1914	.	*
NC_064034.1	10137826	10138076	peak2906	.	*
NC_064034.1	10137986	10138235	peak2907	.	*
NC_064034.1	13501346	13501596	peak3912	.	*
NC_064034.1	19267200	19267450	peak5247	.	*
NC_064035.1	1599759	1600009	peak6327	.	*
NC_064035.1	2914690	2914940	peak6697	.	*
NC_064035.1	19905700	19905949	peak11846	.	*
NC_064036.1	768882	769132	peak12433	.	*
NC_064036.1	5711561	5711811	peak13931	.	*
NC_064036.1	10104920	10105170	peak15370	.	*
NC_064036.1	17293275	17293525	peak17530	.	*
NC_064036.1	18386772	18387022	peak17850	.	*
NC_064037.1	6178014	6178264	peak19905	.	*
NC_064037.1	6392250	6392500	peak19994	.	*
NC_064039.1	2345413	2345663	peak28343	.	*
NC_064039.1	9382885	9383135	peak30708	.	*
NC_064039.1	13132867	13133117	peak31972	.	*
NC_064041.1	4991424	4991674	peak38721	.	*
NC_064042.1	8359949	8360199	peak43961	.	*
NC_064042.1	11380625	11380875	peak44804	.	*
NC_064043.1	13188740	13188990	peak49885	.	*
NC_064045.1	5186024	5186274	peak55480	.	*
NC_064046.1	8101020	8101270	peak60409	.	*
NC_064046.1	12512042	12512292	peak61687	.	*
NC_064046.1	13145759	13146009	peak61901	.	*
NC_064047.1	3833308	3833558	peak63328	.	*
NC_064048.1	1718928	1719178	peak66255	.	*
NC_064048.1	9775375	9775625	peak68619	.	*
NC_064048.1	10455214	10455464	peak68851	.	*
NC_064041.1	9503122	9503372	peak39935	.	*
NC_064034.1	2883934	2884183	peak680	.	*
NC_064034.1	8773832	8774082	peak2482	.	*
NC_064034.1	9211642	9211892	peak2615	.	*
NC_064034.1	18684381	18684630	peak5087	.	*
NC_064034.1	19366017	19366267	peak5282	.	*
NC_064035.1	1403054	1403304	peak6269	.	*
NC_064035.1	4169107	4169356	peak7116	.	*
NC_064035.1	4192388	4192638	peak7124	.	*
NC_064035.1	4192595	4192844	peak7125	.	*
NC_064035.1	5766420	5766669	peak7578	.	*
NC_064035.1	14711888	14712138	peak10238	.	*
NC_064035.1	19422053	19422303	peak11728	.	*
NC_064036.1	1272999	1273248	peak12577	.	*
NC_064036.1	10399297	10399547	peak15486	.	*
NC_064036.1	11877737	11877987	peak15952	.	*
NC_064036.1	19446092	19446341	peak18069	.	*
NC_064036.1	20213411	20213661	peak18202	.	*
NC_064037.1	5302247	5302497	peak19660	.	*
NC_064037.1	8922351	8922601	peak20720	.	*
NC_064037.1	10170089	10170338	peak21114	.	*
NC_064037.1	12878130	12878379	peak21860	.	*
NC_064037.1	14119476	14119725	peak22247	.	*
NC_064037.1	17412979	17413228	peak23122	.	*
NC_064037.1	18033335	18033585	peak23297	.	*
NC_064038.1	3076822	3077071	peak23746	.	*
NC_064038.1	14010515	14010765	peak26909	.	*
NC_064038.1	15923771	15924020	peak27318	.	*
NC_064039.1	2668159	2668409	peak28467	.	*
NC_064039.1	3248830	3249079	peak28692	.	*
NC_064039.1	9416610	9416860	peak30728	.	*
NC_064040.1	9614567	9614817	peak35401	.	*
NC_064040.1	11143788	11144037	peak35821	.	*
NC_064041.1	121472	121722	peak37612	.	*
NC_064041.1	13651279	13651528	peak40901	.	*
NC_064042.1	1699608	1699857	peak42126	.	*
NC_064043.1	3306188	3306438	peak46780	.	*
NC_064043.1	10109690	10109940	peak48947	.	*
NC_064043.1	12177087	12177336	peak49559	.	*
NC_064043.1	12923145	12923394	peak49815	.	*
NC_064044.1	10574710	10574959	peak53072	.	*
NC_064045.1	1754129	1754379	peak54577	.	*
NC_064045.1	5020988	5021238	peak55433	.	*
NC_064045.1	6200633	6200883	peak55739	.	*
NC_064045.1	6415200	6415449	peak55808	.	*
NC_064045.1	10506866	10507116	peak56902	.	*
NC_064046.1	4281840	4282090	peak59556	.	*
NC_064047.1	6133969	6134219	peak63975	.	*
